"","time_CFU_trans","time_CFU_recip","Even_trans","prop_trans","ratio_trans","Even_recip","prop_recip","ratio_recip","trans_pop_size","recip_pop_size"
"1",NA,NA,NA,0,NA,NA,0,NA,0,0
"2",5.17703209029235,NA,0,0.25,NA,0,0.333333333333333,NA,992459542,0
"3",NA,NA,NA,0,NA,NA,0,NA,0,0
"4",NA,NA,NA,0,NA,NA,0,NA,0,0
"5",3.52253129527545,NA,0,0.25,NA,0,0.333333333333333,NA,992831699,0
"6",NA,NA,NA,0,NA,NA,0,NA,0,0
"7",NA,NA,NA,0,NA,NA,0,NA,0,0
"8",NA,NA,NA,0,NA,NA,0,NA,0,0
"9",NA,NA,NA,0,NA,NA,0,NA,0,0
"10",4.22290270871731,NA,0,0.25,NA,0,0.333333333333333,NA,992152600,0
"11",3.54386894590379,NA,0,0.25,NA,0,0.333333333333333,NA,992571531,0
"12",NA,NA,NA,0,NA,NA,0,NA,0,0
"13",NA,NA,NA,0,NA,NA,0,NA,0,0
"14",7.63226747849975,NA,0,0.25,NA,0,0.333333333333333,NA,978619327,0
"15",NA,NA,NA,0,NA,NA,0,NA,0,0
"16",NA,NA,NA,0,NA,NA,0,NA,0,0
"17",NA,NA,NA,0,NA,NA,0,NA,0,0
"18",5.09511553313088,NA,0,0.25,NA,0,0.333333333333333,NA,992219198,0
"19",7.26767075030803,NA,0,0.25,NA,0,0.333333333333333,NA,991918762,0
"20",5.12334516222272,NA,0,0.25,NA,0,0.333333333333333,NA,992858645,0
"21",3.50536828567082,NA,0,0.25,NA,0,0.333333333333333,NA,992862483,0
"22",NA,NA,NA,0,NA,NA,0,NA,0,0
"23",NA,NA,NA,0,NA,NA,0,NA,0,0
"24",NA,NA,NA,0,NA,NA,0,NA,0,0
"25",NA,NA,NA,0,NA,NA,0,NA,0,0
"26",NA,NA,NA,0,NA,NA,0,NA,0,0
"27",NA,NA,NA,0,NA,NA,0,NA,0,0
"28",5.15346457083355,NA,0,0.25,NA,0,0.333333333333333,NA,992205678,0
"29",1.73702334907844,NA,0,0.25,NA,0,0.333333333333333,NA,992077519,0
"30",1.2081322250499,NA,0,0.25,NA,0,0.333333333333333,NA,992402157,0
"31",NA,NA,NA,0,NA,NA,0,NA,0,0
"32",NA,NA,NA,0,NA,0,0.333333333333333,NA,0,1
"33",4.04556296112769,NA,0,0.25,NA,0,0.333333333333333,NA,992021173,0
"34",5.70327070099128,NA,0,0.25,NA,0,0.333333333333333,NA,992544633,0
"35",5.05266755512806,NA,0,0.25,NA,0,0.333333333333333,NA,992144928,0
"36",5.51426177831027,NA,0,0.25,NA,0,0.333333333333333,NA,992100190,0
"37",0.614213033663243,NA,0,0.25,NA,0,0.333333333333333,NA,992813213,0
"38",NA,NA,NA,0,NA,NA,0,NA,0,0
"39",NA,NA,NA,0,NA,NA,0,NA,0,0
"40",3.83768908973141,NA,0,0.25,NA,0,0.333333333333333,NA,992256181,0
"41",NA,NA,NA,0,NA,NA,0,NA,0,0
"42",NA,NA,NA,0,NA,NA,0,NA,0,0
"43",NA,NA,NA,0,NA,NA,0,NA,0,0
"44",2.01344828708868,NA,0,0.25,NA,0,0.333333333333333,NA,992259117,0
"45",NA,NA,NA,0,NA,NA,0,NA,0,0
"46",7.75906683773433,NA,0,0.25,NA,0,0.333333333333333,NA,591839348,0
"47",NA,NA,NA,0,NA,NA,0,NA,0,0
"48",NA,NA,NA,0,NA,NA,0,NA,0,0
"49",1.28365654914728,NA,0,0.25,NA,0,0.333333333333333,NA,992400461,0
"50",NA,NA,NA,0,NA,0,0.333333333333333,NA,0,1
"51",1.66020397141691,NA,0,0.25,NA,0,0.333333333333333,NA,992330889,0
"52",NA,NA,NA,0,NA,NA,0,NA,0,0
"53",4.1478812106444,NA,0,0.25,NA,0,0.333333333333333,NA,992078764,1
"54",5.76180637785551,NA,0,0.25,NA,0,0.333333333333333,NA,992218878,0
"55",4.82153572774555,NA,0,0.25,NA,0,0.333333333333333,NA,992412232,0
"56",4.52876960195772,NA,0,0.25,NA,0,0.333333333333333,NA,992526949,0
"57",NA,NA,NA,0,NA,NA,0,NA,0,0
"58",3.12945575258672,NA,0,0.25,NA,0,0.333333333333333,NA,992400048,0
"59",NA,NA,NA,0,NA,NA,0,NA,0,0
"60",NA,NA,NA,0,NA,NA,0,NA,0,0
"61",NA,NA,NA,0,NA,NA,0,NA,0,0
"62",1.17398492785303,NA,0,0.25,NA,0,0.333333333333333,NA,992436726,0
"63",NA,NA,NA,0,NA,NA,0,NA,0,0
"64",NA,NA,NA,0,NA,NA,0,NA,0,0
"65",1.49767597727255,NA,0,0.25,NA,0,0.333333333333333,NA,992579173,0
"66",NA,NA,NA,0,NA,NA,0,NA,0,0
"67",5.11192911577734,NA,0,0.25,NA,0,0.333333333333333,NA,992875421,0
"68",NA,NA,NA,0,NA,NA,0,NA,0,0
"69",2.06426788585474,NA,0,0.25,NA,0,0.333333333333333,NA,992272082,0
"70",4.70037783749187,NA,0,0.25,NA,0,0.333333333333333,NA,992775440,0
"71",NA,NA,NA,0,NA,NA,0,NA,0,0
"72",NA,NA,NA,0,NA,NA,0,NA,0,0
"73",3.50237617975701,NA,0,0.25,NA,0,0.333333333333333,NA,992449526,0
"74",5.24564131506178,NA,0,0.25,NA,0,0.333333333333333,NA,992310448,0
"75",NA,NA,NA,0,NA,NA,0,NA,0,0
"76",NA,NA,NA,0,NA,NA,0,NA,0,0
"77",2.82840079900742,NA,0,0.25,NA,0,0.333333333333333,NA,993068676,0
"78",4.75663900378829,NA,0,0.25,NA,0,0.333333333333333,NA,992335891,0
"79",NA,NA,NA,0,NA,NA,0,NA,0,0
"80",NA,NA,NA,0,NA,NA,0,NA,0,0
