"","time_CFU_trans","time_CFU_recip","Even_trans","prop_trans","ratio_trans","Even_recip","prop_recip","ratio_recip","trans_pop_size","recip_pop_size"
"1",0.352970392231915,NA,0.952843606812438,1,1.02042202559898,0.84032204024584,1,1.02647667838176,992473961,5
"2",0.362845608399725,NA,0.968028677236283,1,1.03953080266978,0.788607361570051,1,1.31878847836076,992451378,8
"3",0.357568956682352,NA,0.962299793996645,1,1.0961275959727,0.7705797033429,1,1.52897806346627,992478980,13
"4",0.349985439735358,NA,0.928012953205658,1,1.13217609933628,0.642269609460894,1,1.90799052196748,992423575,11
"5",0.353951764521641,NA,0.971343024037814,1,1.06801279043432,0.90328234681624,1,1.02527446759515,992490486,4
"6",0.374741420609727,NA,0.917431709812179,1,1.08874341924154,0.930259349477043,1,1.19503929942192,992451107,17
"7",0.352663265934414,NA,0.914778720513586,1,1.13296474827595,0.62551585289992,1,1.61178832978785,992497807,6
"8",0.377882995723508,NA,0.977855715204411,1,1.0704065750753,0.676896735115052,1,1.58538462541451,992421214,5
"9",0.373312071084548,NA,0.91875110566274,1,1.16426057194362,0.768038542902195,1,1.40194064060202,992396877,6
"10",0.359544559976339,NA,0.914590898770721,1,1.03573458425699,0.804403576179715,1,1.14509034562727,992435460,11
"11",0.355823859930484,NA,0.968631581417827,1,1.00659172146939,0.888312162212453,1,1.30504577448411,992442954,12
"12",0.371470423070703,NA,0.961889360230049,1,1.02137366564397,0.729415367505918,1,1.26151308272861,992407848,8
"13",0.358456427754232,NA,0.978574359618413,1,1.002126325319,0.6853687152665,1,1.10766586939282,992463498,5
"14",0.372616337397172,NA,0.994540144764749,1,1.01486755522408,0.939592031447614,1,1.11685211780426,992385103,15
"15",0.363389544393843,NA,0.919251854255406,1,1.156838813432,0.776111684231481,1,1.19512472563479,992465535,13
"16",0.361980804093228,NA,0.964538906907346,1,1.02240041115763,0.851032830923514,1,1.05465957164025,992350017,15
"17",0.361055684721548,NA,0.826096890591733,1,1.24125201600126,0.651672219710219,1,1.91333832088245,992381905,11
"18",0.352465737962802,NA,0.928779277205742,1,1.08898435992424,0.757182626560497,1,1.19911126844652,992456777,13
"19",0.355506670485446,NA,0.938009159989593,1,1.13866643224149,0.825120172135534,1,1.44774452714229,992448653,8
"20",0.361324095358211,NA,0.935006524316568,1,1.0864770381122,0.670184787340365,1,1.85591700188054,992413269,8
"21",0.359299018055892,NA,0.928924576561737,1,1.07352939339033,0.883253600342852,1,1.23858721336977,992451998,12
"22",0.359326200040642,NA,0.957316105220636,1,1.0161495424023,0.779029189674747,1,1.60139682062076,992433412,17
"23",0.367987729538591,NA,0.919048657382592,1,1.13437065638162,0.8508102587057,1,1.16623553913846,992458878,5
"24",0.359037273523769,NA,0.96929594811705,1,1.03025908842069,0.529775762422231,1,1.83770365941532,992453052,7
"25",0.356597232723886,NA,0.941598199142113,1,1.05880740532196,0.706712376112227,1,2.22162627819319,992453363,8
"26",0.368866470696584,NA,0.884270460767794,1,1.13388656944318,0.882447007629869,1,1.07655068780696,992402295,5
"27",0.370247983877485,NA,0.959386274532839,1,1.05471780351603,0.610172690359537,1,1.5768753944392,992374266,7
"28",0.346439600011862,NA,0.966862131766986,1,1.01710404480952,0.687261846066145,1,1.86374951103318,992381247,9
"29",0.370309824840779,NA,0.943763670430436,1,1.14771171336666,0.959327284276312,1,1.11674652162724,992465092,11
"30",0.35078865155784,NA,0.941742641271716,1,1.01622360836869,0.837161467976299,1,1.11076073478267,992398161,14
