"","time_CFU_trans","time_CFU_recip","Even_trans","prop_trans","ratio_trans","Even_recip","prop_recip","ratio_recip","trans_pop_size","recip_pop_size"
"1",NA,NA,NA,0,NA,NA,0,NA,0,0
"2",5.17698968349064,NA,0,0.25,NA,0,0.333333333333333,NA,992289881,0
"3",NA,NA,NA,0,NA,NA,0,NA,0,0
"4",NA,NA,NA,0,NA,NA,0,NA,0,0
"5",NA,NA,NA,0,NA,0,0.333333333333333,NA,0,1
"6",NA,NA,NA,0,NA,NA,0,NA,0,0
"7",NA,NA,NA,0,NA,NA,0,NA,0,0
"8",NA,NA,NA,0,NA,NA,0,NA,0,0
"9",NA,NA,NA,0,NA,NA,0,NA,0,0
"10",4.2242337683262,NA,0,0.25,NA,0,0.333333333333333,NA,992269418,0
"11",NA,NA,NA,0,NA,NA,0,NA,0,0
"12",5.50939856064253,NA,0,0.25,NA,0,0.333333333333333,NA,992419895,0
"13",1.31429502635081,NA,0,0.25,NA,0,0.333333333333333,NA,992437732,0
"14",2.61754983694434,NA,0,0.25,NA,0,0.333333333333333,NA,992424306,0
"15",5.74825486479472,NA,0,0.25,NA,0,0.333333333333333,NA,992958559,0
"16",7.77044615492285,NA,0,0.25,NA,0,0.333333333333333,NA,507879128,0
"17",NA,NA,NA,0,NA,NA,0,NA,0,0
"18",NA,NA,NA,0,NA,NA,0,NA,0,0
"19",7.26777917654643,NA,0,0.25,NA,0,0.333333333333333,NA,992142589,0
"20",4.95953851524261,NA,0,0.25,NA,0,0.333333333333333,NA,992668932,0
"21",3.64375691807235,NA,0,0.25,NA,0,0.333333333333333,NA,992735554,0
"22",NA,NA,NA,0,NA,NA,0,NA,0,0
"23",3.51471184862373,NA,0,0.25,NA,0,0.333333333333333,NA,992254753,0
"24",4.99982505609496,NA,0,0.25,NA,0,0.333333333333333,NA,992424888,0
"25",NA,NA,NA,0,NA,NA,0,NA,0,0
"26",0.83422484206209,NA,0,0.25,NA,0,0.333333333333333,NA,992449159,0
"27",NA,NA,NA,0,NA,NA,0,NA,0,0
"28",5.15542423642363,NA,0,0.25,NA,0,0.333333333333333,NA,992442788,0
"29",5.56245493588529,NA,0,0.25,NA,0,0.333333333333333,NA,992377972,0
"30",NA,NA,NA,0,NA,NA,0,NA,0,0
"31",NA,NA,NA,0,NA,NA,0,NA,0,0
"32",3.12234296327438,NA,0,0.25,NA,0,0.333333333333333,NA,992989793,0
"33",1.94607824832669,NA,0.118788948533642,0.75,4.71869686067599,0,0.333333333333333,NA,992412522,0
"34",NA,NA,NA,0,NA,NA,0,NA,0,0
"35",0.739652018651324,NA,0,0.25,NA,0,0.333333333333333,NA,992678502,0
"36",6.49600892270846,NA,0,0.25,NA,0,0.333333333333333,NA,992457648,0
"37",0.61334249738845,NA,0,0.25,NA,0,0.333333333333333,NA,992535834,0
"38",1.45590205675292,NA,0.0185023165876979,0.5,35.0315241341146,0.0277534748815469,0.666666666666667,35.0315241341146,992287997,0
"39",2.66817403317991,NA,0,0.25,NA,0,0.333333333333333,NA,992280985,0
"40",7.86374024897087,NA,0.116032305718346,0.5,4.74552632165145,0,0.333333333333333,NA,58292260,0
"41",5.70428339834638,NA,0,0.25,NA,0,0.333333333333333,NA,992066002,0
"42",NA,NA,NA,0,NA,NA,0,NA,0,0
"43",5.00713386865459,NA,0,0.25,NA,0,0.333333333333333,NA,992760290,0
"44",NA,NA,NA,0,NA,NA,0,NA,0,0
"45",1.12385644211451,NA,0,0.25,NA,0,0.333333333333333,NA,992475182,0
"46",0.468111110237615,NA,0.353054631674094,1,3.25691575965384,0,0.333333333333333,NA,992520607,0
"47",NA,NA,NA,0,NA,NA,0,NA,0,0
"48",NA,NA,NA,0,NA,NA,0,NA,0,0
"49",4.51780401446446,NA,0.24952456360538,0.5,1.67174765094867,0.374286845030781,0.666666666666667,1.67174765364185,992041218,1
"50",NA,NA,0,0.25,NA,0,0.333333333333333,NA,134291,0
"51",NA,NA,NA,0,NA,NA,0,NA,0,0
"52",0.572815673137253,NA,0,0.25,NA,0,0.333333333333333,NA,990928005,0
"53",1.152608190476,NA,0,0.25,NA,0,0.333333333333333,NA,992598963,0
"54",6.95416292417383,NA,0,0.25,NA,0,0.333333333333333,NA,992793999,0
"55",3.97921025242207,NA,0,0.25,NA,0,0.333333333333333,NA,992056659,0
"56",4.52743062094964,NA,0,0.25,NA,0,0.333333333333333,NA,992105512,0
"57",7.54520125163909,NA,0,0.25,NA,0,0.333333333333333,NA,991801253,0
"58",7.02381013176643,NA,0.234575443476799,0.5,1.84201388169859,0.351863165215199,0.666666666666667,1.84201388169859,992945706,0
"59",NA,NA,NA,0,NA,NA,0,NA,0,0
"60",4.896214127492,NA,0,0.25,NA,0,0.333333333333333,NA,992500505,0
"61",NA,NA,NA,0,NA,NA,0,NA,0,0
"62",NA,NA,NA,0,NA,0,0.333333333333333,NA,0,1
"63",NA,NA,NA,0,NA,NA,0,NA,0,0
"64",NA,NA,NA,0,NA,NA,0,NA,0,0
"65",1.49796941259557,NA,0,0.25,NA,0,0.333333333333333,NA,992370057,0
"66",NA,NA,NA,0,NA,NA,0,NA,0,0
"67",NA,NA,NA,0,NA,NA,0,NA,0,0
"68",NA,NA,NA,0,NA,NA,0,NA,0,0
"69",NA,NA,NA,0,NA,NA,0,NA,0,0
"70",3.22103896113199,NA,0,0.25,NA,0,0.333333333333333,NA,992980917,0
"71",4.29934969915387,NA,0,0.25,NA,0,0.333333333333333,NA,992626389,0
"72",NA,NA,NA,0,NA,NA,0,NA,0,0
"73",4.99221665803137,NA,0,0.25,NA,0,0.333333333333333,NA,993051239,0
"74",5.24657444827735,NA,0,0.25,NA,0,0.333333333333333,NA,992331282,0
"75",4.13334664465767,NA,0,0.25,NA,0,0.333333333333333,NA,992464069,0
"76",NA,NA,NA,0,NA,NA,0,NA,0,0
"77",NA,NA,NA,0,NA,NA,0,NA,0,0
"78",4.38283841764036,NA,0,0.25,NA,0,0.333333333333333,NA,992473501,0
"79",1.62494783791238,NA,0,0.25,NA,0,0.333333333333333,NA,991754112,0
"80",NA,NA,NA,0,NA,NA,0,NA,0,0
"81",NA,NA,NA,0,NA,NA,0,NA,0,0
"82",NA,NA,NA,0,NA,NA,0,NA,0,0
"83",2.29502415404068,NA,0,0.25,NA,0,0.333333333333333,NA,992162816,0
"84",7.87034788102355,NA,0,0.25,NA,0,0.333333333333333,NA,48240807,0
"85",0.670961781916183,NA,0,0.25,NA,0,0.333333333333333,NA,992326345,0
"86",3.14788103089862,NA,0,0.25,NA,0,0.333333333333333,NA,992108955,0
"87",4.86947604113904,NA,0,0.25,NA,0,0.333333333333333,NA,992139324,0
"88",NA,NA,NA,0,NA,NA,0,NA,0,0
"89",NA,NA,NA,0,NA,NA,0,NA,0,0
"90",NA,NA,NA,0,NA,NA,0,NA,0,0
"91",NA,NA,NA,0,NA,NA,0,NA,0,0
"92",NA,NA,NA,0,NA,NA,0,NA,0,0
"93",NA,NA,NA,0,NA,NA,0,NA,0,0
"94",4.02149988564783,NA,0,0.25,NA,0,0.333333333333333,NA,992549028,0
"95",NA,NA,NA,0,NA,NA,0,NA,0,0
"96",1.43587318307129,NA,0,0.25,NA,0,0.333333333333333,NA,992371045,0
"97",NA,NA,NA,0,NA,NA,0,NA,0,0
"98",NA,NA,NA,0,NA,NA,0,NA,0,0
"99",NA,NA,NA,0,NA,NA,0,NA,0,0
"100",1.02182466791426,NA,0,0.25,NA,0,0.333333333333333,NA,992204651,0
