"","time_CFU_trans","time_CFU_recip","Even_trans","prop_trans","ratio_trans","Even_recip","prop_recip","ratio_recip","trans_pop_size","recip_pop_size"
"1",NA,NA,NA,0,NA,NA,0,NA,0,0
"2",NA,NA,NA,0,NA,NA,0,NA,0,0
"3",NA,NA,NA,0,NA,NA,0,NA,0,0
"4",NA,NA,NA,0,NA,NA,0,NA,0,0
"5",NA,NA,NA,0,NA,NA,0,NA,0,0
"6",NA,NA,NA,0,NA,NA,0,NA,0,0
"7",NA,NA,NA,0,NA,NA,0,NA,0,0
"8",NA,NA,NA,0,NA,NA,0,NA,0,0
"9",NA,NA,NA,0,NA,NA,0,NA,0,0
"10",4.23438299769274,NA,0,0.25,NA,0,0.333333333333333,NA,992350783,0
"11",NA,NA,NA,0,NA,NA,0,NA,0,0
"12",NA,NA,NA,0,NA,NA,0,NA,0,0
"13",NA,NA,NA,0,NA,NA,0,NA,0,0
"14",NA,NA,NA,0,NA,NA,0,NA,0,0
"15",NA,NA,NA,0,NA,NA,0,NA,0,0
"16",NA,NA,0,0.25,NA,0,0.333333333333333,NA,489,0
"17",NA,NA,NA,0,NA,NA,0,NA,0,0
"18",NA,NA,NA,0,NA,NA,0,NA,0,0
"19",7.2700468273433,NA,0,0.25,NA,0,0.333333333333333,NA,993084549,0
"20",7.77437971917842,NA,0,0.25,NA,0,0.333333333333333,NA,478435374,0
"21",NA,NA,NA,0,NA,NA,0,NA,0,0
"22",6.68923405404224,NA,0,0.25,NA,0,0.333333333333333,NA,991944940,0
"23",6.49054042427757,NA,0,0.25,NA,0,0.333333333333333,NA,993151022,0
"24",NA,NA,NA,0,NA,NA,0,NA,0,0
"25",7.73654979648331,NA,0,0.25,NA,0,0.333333333333333,NA,739326454,0
"26",NA,NA,NA,0,NA,NA,0,NA,0,0
"27",NA,NA,NA,0,NA,NA,0,NA,0,0
"28",NA,NA,NA,0,NA,NA,0,NA,0,0
"29",4.68302802514538,NA,0,0.25,NA,0,0.333333333333333,NA,992377848,0
"30",NA,NA,NA,0,NA,NA,0,NA,0,0
"31",NA,NA,NA,0,NA,NA,0,NA,0,0
"32",NA,NA,NA,0,NA,NA,0,NA,0,0
"33",NA,NA,NA,0,NA,NA,0,NA,0,0
"34",NA,NA,NA,0,NA,NA,0,NA,0,0
"35",2.51731233837163,NA,0,0.25,NA,0,0.333333333333333,NA,991961824,0
"36",NA,NA,NA,0,NA,NA,0,NA,0,0
"37",NA,NA,NA,0,NA,NA,0,NA,0,0
"38",NA,NA,NA,0,NA,NA,0,NA,0,0
"39",4.07128799811154,NA,0,0.25,NA,0,0.333333333333333,NA,992472865,0
"40",NA,NA,NA,0,NA,NA,0,NA,0,0
"41",NA,NA,NA,0,NA,NA,0,NA,0,0
"42",2.631508847855,NA,0.140259438042248,0.5,3.75309666124471,0,0.333333333333333,NA,992444867,0
"43",NA,NA,NA,0,NA,NA,0,NA,0,0
"44",NA,NA,NA,0,NA,NA,0,NA,0,0
"45",NA,NA,NA,0,NA,NA,0,NA,0,0
"46",NA,NA,NA,0,NA,NA,0,NA,0,0
"47",3.37370282997888,NA,0,0.25,NA,0,0.333333333333333,NA,992577743,0
"48",NA,NA,NA,0,NA,NA,0,NA,0,0
"49",NA,NA,NA,0,NA,NA,0,NA,0,0
"50",NA,NA,NA,0,NA,NA,0,NA,0,0
"51",NA,NA,NA,0,NA,NA,0,NA,0,0
"52",NA,NA,NA,0,NA,NA,0,NA,0,0
"53",NA,NA,NA,0,NA,NA,0,NA,0,0
"54",NA,NA,NA,0,NA,NA,0,NA,0,0
"55",NA,NA,NA,0,NA,NA,0,NA,0,0
"56",NA,NA,NA,0,NA,NA,0,NA,0,0
"57",NA,NA,NA,0,NA,NA,0,NA,0,0
"58",1.57848887103376,NA,0,0.25,NA,0,0.333333333333333,NA,991970859,0
"59",NA,NA,NA,0,NA,NA,0,NA,0,0
"60",NA,NA,NA,0,NA,NA,0,NA,0,0
"61",NA,NA,NA,0,NA,NA,0,NA,0,0
"62",NA,NA,NA,0,NA,NA,0,NA,0,0
"63",NA,NA,NA,0,NA,NA,0,NA,0,0
"64",NA,NA,NA,0,NA,NA,0,NA,0,0
"65",NA,NA,NA,0,NA,NA,0,NA,0,0
"66",NA,NA,NA,0,NA,NA,0,NA,0,0
"67",7.45280714059893,NA,0,0.25,NA,0,0.333333333333333,NA,992203282,0
"68",NA,NA,NA,0,NA,NA,0,NA,0,0
"69",NA,NA,NA,0,NA,NA,0,NA,0,0
"70",NA,NA,NA,0,NA,NA,0,NA,0,0
"71",NA,NA,NA,0,NA,NA,0,NA,0,0
"72",7.29921614100643,NA,0,0.25,NA,0,0.333333333333333,NA,992387148,0
"73",NA,NA,NA,0,NA,NA,0,NA,0,0
"74",NA,NA,NA,0,NA,NA,0,NA,0,0
"75",NA,NA,NA,0,NA,NA,0,NA,0,0
"76",NA,NA,NA,0,NA,NA,0,NA,0,0
"77",7.23934338236501,NA,0.249971907340523,0.75,3.09369540842782,0,0.333333333333333,NA,993044109,0
"78",5.61784656027311,NA,0,0.25,NA,0,0.333333333333333,NA,992291107,0
"79",NA,NA,NA,0,NA,NA,0,NA,0,0
"80",3.79093272082247,NA,0,0.25,NA,0,0.333333333333333,NA,992346797,0
"81",NA,NA,NA,0,NA,NA,0,NA,0,0
"82",NA,NA,NA,0,NA,NA,0,NA,0,0
"83",3.03022207331687,NA,0,0.25,NA,0,0.333333333333333,NA,991965379,0
"84",1.0997828794036,NA,0,0.25,NA,0,0.333333333333333,NA,991836523,0
"85",NA,NA,NA,0,NA,NA,0,NA,0,0
"86",NA,NA,NA,0,NA,NA,0,NA,0,0
"87",NA,NA,NA,0,NA,NA,0,NA,0,0
"88",NA,NA,NA,0,NA,NA,0,NA,0,0
"89",3.40348607080926,NA,0,0.25,NA,0,0.333333333333333,NA,992460986,0
"90",NA,NA,NA,0,NA,NA,0,NA,0,0
"91",2.22457649733178,NA,0,0.25,NA,0,0.333333333333333,NA,991743418,0
"92",NA,NA,NA,0,NA,NA,0,NA,0,0
"93",NA,NA,NA,0,NA,NA,0,NA,0,0
"94",4.07049924361503,NA,0.00500962425783473,0.5,132.077179515818,0,0.333333333333333,NA,992498521,0
"95",NA,NA,NA,0,NA,NA,0,NA,0,0
"96",NA,NA,NA,0,NA,NA,0,NA,0,0
"97",1.06608651008958,NA,0,0.25,NA,0,0.333333333333333,NA,992387222,0
"98",NA,NA,NA,0,NA,NA,0,NA,0,0
"99",5.46734534815359,NA,0,0.25,NA,0,0.333333333333333,NA,991914023,0
"100",1.48472419388615,NA,0,0.25,NA,0,0.333333333333333,NA,992428958,0
