"","time_CFU_trans","time_CFU_recip","Even_trans","prop_trans","ratio_trans","Even_recip","prop_recip","ratio_recip","trans_pop_size","recip_pop_size"
"1",0.375360224511691,NA,0.843462943636188,1,1.10849222909503,0.700698554084433,1,1.25897375589325,992445846,1
"2",0.385158652733353,NA,0.637049830574776,1,1.58444023335983,0.852559909080817,1,1.14193131875476,992389911,2
"3",0.388737204769384,NA,0.629105306693071,1,1.36293655507855,0.73736017157825,1,1.65565066519598,992458190,1
"4",0.386153674732038,NA,0.629208930457501,1,2.38782922737495,0.796963627729088,1,1.07423792416062,992408612,3
"5",0.370972900332827,NA,0.793462205055761,1,1.36277711906155,0.741326776130658,1,1.43416626353788,992367068,1
"6",0.362768489724958,NA,0.709752238735772,1,1.04236064612184,0.741473743116487,1,1.48999642817837,992397113,4
"7",0.376090781053221,NA,0.550855921492652,1,1.84592902834564,0.691672957791545,1,1.90264345205289,992412611,0
"8",0.39772014143483,NA,0.853031768524926,1,1.02572827998663,0.809963565885049,1,1.61561948593953,992379808,0
"9",0.372486868005657,NA,0.728200915694053,1,1.16257001536141,0.768996172277041,1,1.01574399833481,992384517,0
"10",0.380869136987858,NA,0.824740835234929,1,1.26192359693007,0.871323999622979,1,1.14532630869769,992443552,1
"11",0.366135965287748,NA,0.712445037911073,1,1.15100294616636,0.904578621284419,1,1.2439025348835,992407013,6
"12",0.371446703753559,NA,0.828780359257558,1,1.0016063643196,0.34946848985104,1,2.4003012745191,992442103,0
"13",0.374041053216348,NA,0.842019095648597,1,1.35552975413209,0.941358956590933,1,1.07286089770918,992347824,3
"14",0.394343508824634,NA,0.56422159367168,1,2.0107719086354,0.592314188801708,1,1.65849328267403,992420501,0
"15",0.397011739128115,NA,0.754087591264999,1,1.01839726880299,0.616820544651994,1,1.03265853512806,992463712,1
"16",0.38524053310803,NA,0.571638423151338,1,1.17825864785121,0.852821893560818,1,1.15989626322859,992418189,1
"17",0.380310891986681,NA,0.862777432355655,1,1.09206008655985,0.859923504677058,1,1.132021218967,992418582,1
"18",0.380917906858997,NA,0.829546147005476,1,1.19862670491959,0.637784742592359,1,1.53620430224735,992388546,1
"19",0.382089277752687,NA,0.606434733482392,1,1.02409063208648,0.987588436509665,1,1.0294620812336,992524754,0
"20",0.393557532457365,NA,0.664249295232296,1,1.1074678820391,0.846306727808696,1,1.01120346783202,992407138,4
"21",0.378911464013809,NA,0.704234971864751,1,1.68522970496254,0.55944168040451,1,2.9876129257936,992433803,1
"22",0.366350374896776,NA,0.817176561168316,1,1.09761629507332,0.869853503804596,1,1.40859490077896,992410551,0
"23",0.37768325703421,NA,0.819089491195081,1,1.66310264672949,0.908817886926297,1,1.12852097105105,992393288,0
"24",0.393595027121951,NA,0.781740653983084,1,1.74533340997751,0.576336486137831,1,1.82080307554977,992406810,4
"25",0.355001756969067,NA,0.80059360340136,1,1.20198682502606,0.905126830165785,1,1.20772992088783,992489596,0
"26",0.374359376930282,NA,0.726891824742041,1,1.09396773001311,0.769172130185283,1,1.65975904084816,992431412,1
"27",0.379348929328607,NA,0.849239338037706,1,1.41085712483657,0.717510397046471,1,1.94532429291946,992433526,1
"28",0.385710451726841,NA,0.727120461762282,1,1.72165828009661,0.631792681432532,1,2.22690748158892,992431513,2
"29",0.37540641907592,NA,0.608946536757368,1,2.23762802905143,0.860792393683135,1,1.16614773053886,992421236,2
"30",0.367738036628536,NA,0.673691101243298,1,1.54778830286454,0.525264012169507,1,1.0424780182251,992409651,0
"31",0.367922200265095,NA,0.778399630172817,1,1.29012102265899,0.984556467418323,1,1.01783984958599,992472927,1
"32",0.380202581105021,NA,0.89079265610716,1,1.41672057462292,0.60037507641976,1,1.31211287417129,992402026,3
"33",0.39102572958594,NA,0.740857280737527,1,1.62525260881974,0.681229473666526,1,1.93223905367527,992346003,1
"34",0.381816359255638,NA,0.709288989563586,1,1.42255444619603,0.657394180594783,1,1.44585694746533,992379559,3
