"","time_CFU_trans","time_CFU_recip","Even_trans","prop_trans","ratio_trans","Even_recip","prop_recip","ratio_recip","trans_pop_size","recip_pop_size"
"1",0.369079489805167,NA,0.734677909699107,1,1.12843471543249,0.728300253129532,1,1.84377335758627,992424306,1
"2",0.377259574231912,NA,0.540685033175624,1,1.66510282921274,0.882639466706131,1,1.14601199601397,992414184,1
"3",0.381942096533088,NA,0.567311374136905,1,1.64862589155462,0.786176151809939,1,1.03598002414218,992424931,1
"4",0.373200881517151,NA,0.877350048217347,1,1.05696780865864,0.785055010875861,1,1.06524040696663,992369674,1
"5",0.398861839327433,NA,0.740220604220262,1,1.14300857782415,0.584355203866962,1,1.76626936416479,992468925,0
"6",0.377065207189751,NA,0.593856562392804,1,1.35915091368498,0.737614947023507,1,1.17440794751223,992398359,0
"7",0.381151628140806,NA,0.816575153530123,1,1.09067103587135,0.872688056724507,1,1.21807975052983,992389400,0
"8",0.379526291066002,NA,0.628957326327988,1,2.17392936171867,0.825488257818385,1,1.08715575859982,992395014,1
"9",0.396172365545621,NA,0.834128107992868,1,1.54557090228024,0.805313335479524,1,1.51704743308527,992462233,1
"10",0.376810874992556,NA,0.818401417764012,1,1.09411096135688,0.970338872757406,1,1.04425779353811,992383491,0
"11",0.371824384262214,NA,0.582285991665089,1,1.74447344358776,0.625214472361064,1,1.8599819055284,992470539,1
"12",0.378105273970482,NA,0.804973966492966,1,1.07344481401503,0.5090689172823,1,1.82777346257147,992503429,0
"13",0.369215634001941,NA,0.872284728769149,1,1.03046439382435,0.848006882693038,1,1.36420261719885,992406889,2
"14",0.367968622270631,NA,0.582253109808325,1,2.26758905038915,0.732428225300038,1,1.01796408824419,992412504,4
"15",0.378959719232266,NA,0.707993640444289,1,1.05571905248071,0.770527909396034,1,1.58626855119535,992469750,7
"16",0.387809015492625,NA,0.767125302774495,1,1.38885227979048,0.784991874898841,1,1.37249236454323,992409797,1
"17",0.392000588157146,NA,0.780419547379404,1,1.39889779849615,0.880025738005303,1,1.08243410943738,992420341,0
"18",0.377269247141497,NA,0.758842564147876,1,1.90923455975532,0.817377602328424,1,1.4963107474505,992345633,1
"19",0.374371752619704,NA,0.660535429820875,1,1.2860453478994,0.584281747327321,1,1.60343779068537,992370950,4
"20",0.399448435650729,NA,0.814828349160791,1,1.09772629189523,0.798961544966635,1,1.00282036526111,992405217,7
"21",0.380707026929387,NA,0.693127859235782,1,1.6074192401078,0.57289795328931,1,2.22065473321524,992438994,1
"22",0.383065073967858,NA,0.75915454317823,1,1.13492335950661,0.588966890860721,1,1.42979944239671,992451834,0
"23",0.392902908428898,NA,0.667244895482329,1,1.40557210864218,0.925869744110193,1,1.01486317092032,992453710,7
"24",0.384789522498681,NA,0.827674156490878,1,1.07091931459851,0.848515738555198,1,1.05918960532151,992363611,2
"25",0.364427779535745,NA,0.614202087019437,1,1.52394307319472,0.454930969303451,1,2.5776253319006,992414076,1
"26",0.393971486921197,NA,0.588212694052173,1,1.70950661911574,0.493900909097556,1,1.288246827347,992459384,0
