"","time_CFU_trans","time_CFU_recip","Even_trans","prop_trans","ratio_trans","Even_recip","prop_recip","ratio_recip","trans_pop_size","recip_pop_size"
"1",0.442854347891242,0.38700026351493,0.98311437732879,1,1.05639532211149,0.440035753795545,1,1.38049627033559,992126023,316862
"2",0.471494322492437,0.411804724315402,0.994824658855611,1,1.00022024444333,0.854775299483181,1,1.01162261458441,992058209,337172
"3",0.480596840739521,0.424036563029077,0.972798088775444,1,1.07600220535618,0.896868852964008,1,1.33062888312663,992109480,342412
"4",0.463742942107215,0.402436258578929,0.988079467967301,1,1.02454061483688,0.499299530883775,1,2.14599810408718,992073058,339004
"5",0.435416793875912,0.374034675833332,0.987978303842598,1,1.01226900615658,0.470254993035133,1,2.10525866870082,992068577,324450
"6",0.446198820466908,0.386551797768462,0.986423724694495,1,1.02695641614448,0.684711921960127,1,1.11233517668939,992086565,328581
"7",0.460221423972612,0.400847810137939,0.983904945583109,1,1.02540521025969,0.608120996985327,1,1.42718730493259,992081579,338122
"8",0.469296852783819,0.410337068914158,0.986601866407522,1,1.00401369404499,0.727567411832822,1,1.56603391965931,992135950,341627
"9",0.464647467705687,0.408531857177748,0.96962721983168,1,1.10175551958694,0.83553832080035,1,1.17640686009315,992065346,323439
"10",0.494437865442551,0.439013504028081,0.976885576229103,1,1.05315678314178,0.655127602570341,1,1.03177160090988,992000719,349981
"11",0.455598365826141,0.39799733370163,0.977896868140839,1,1.03174651988523,0.407990408243049,1,4.70967009962065,992116101,336069
"12",0.443645501094643,0.385058062934767,0.981849243363348,1,1.01209860900536,0.244049276226209,1,7.62510202808707,992121028,328836
"13",0.456835700416859,0.398243272131867,0.994173658725496,1,1.00948479194935,0.767713581752755,1,1.15282836675081,992136127,325166
"14",0.469553395187589,0.412951244173921,0.988840781290852,1,1.01028676969449,0.885747013359103,1,1.17868774421393,992105238,320066
"15",0.462179396160505,0.402538705012941,0.987923396623722,1,1.00666456014127,0.43296027369444,1,3.33774526298106,992144642,336170
"16",0.486899318711964,0.430556577936929,0.985040701026747,1,1.01259646562171,0.648864554410034,1,1.2926966263262,992045039,345138
"17",0.439288805808677,0.383061696296627,0.97284001420352,1,1.03159820286605,0.271958266281397,1,6.89589238462155,992085509,324307
"18",0.485906942615645,0.437715502433209,0.943395280207695,1,1.0870920915515,0.778826141718427,1,1.73378234242529,992043865,316881
"19",0.453935321641276,0.406136441499398,0.904314910266591,1,1.38039796124798,0.865489818299102,1,1.381455014091,992113741,305021
"20",0.441925458702589,0.380791767096344,0.994509418183,1,1.00068100885318,0.735160925961368,1,1.04097500004069,992178640,322810
"21",0.466722431078701,0.415648165242505,0.963571720516989,1,1.00669180120607,0.808551798705323,1,1.31297101552223,992145997,315179
"22",0.468737419429932,0.410606447988588,0.985722478321468,1,1.01621669510661,0.58896513539804,1,1.73125098767972,992091297,335923
"23",0.471330065824744,0.419515576005459,0.976538582697908,1,1.05256649844394,0.390668941798344,1,3.11760407843391,992194349,320219
"24",0.463103429359663,0.409589109762877,0.989439568999261,1,1.00190759061662,0.637505006688736,1,1.6980733934867,992140851,323982
"25",0.460164342416674,0.402166188924343,0.973057183299648,1,1.0615391375293,0.672130820099505,1,1.05003595297764,992111316,332326
"26",0.449511736884024,0.394795999211516,0.956752877618191,1,1.0227988328739,0.819344706090671,1,1.33395929317447,992041558,315323
"27",0.465607279748013,0.407956008504357,0.979554742510854,1,1.02934851824538,0.428405461745882,1,2.34330320294723,992135691,335456
"28",0.472592227149207,0.41728325097636,0.988415474570415,1,1.00886594151783,0.720176664816075,1,1.12677439071085,992120112,324699
