"","time_CFU_trans","time_CFU_recip","Even_trans","prop_trans","ratio_trans","Even_recip","prop_recip","ratio_recip","trans_pop_size","recip_pop_size"
"1",NA,NA,NA,0,NA,NA,0,NA,0,0
"2",NA,NA,NA,0,NA,NA,0,NA,0,0
"3",NA,NA,NA,0,NA,NA,0,NA,0,0
"4",NA,NA,NA,0,NA,NA,0,NA,0,0
"5",NA,NA,NA,0,NA,NA,0,NA,0,0
"6",NA,NA,NA,0,NA,NA,0,NA,0,0
"7",NA,NA,NA,0,NA,NA,0,NA,0,0
"8",NA,NA,NA,0,NA,NA,0,NA,0,0
"9",NA,NA,NA,0,NA,NA,0,NA,0,0
"10",4.10913335130044,NA,0.606267651604076,1,1.4909966173394,0,0.333333333333333,NA,992112856,0
"11",1.71909577735136,NA,0,0.25,NA,0,0.333333333333333,NA,992363120,0
"12",6.43273325390655,NA,0,0.25,NA,0,0.333333333333333,NA,992404220,0
"13",NA,NA,NA,0,NA,NA,0,NA,0,0
"14",NA,NA,NA,0,NA,NA,0,NA,0,0
"15",NA,NA,NA,0,NA,NA,0,NA,0,0
"16",NA,NA,NA,0,NA,NA,0,NA,0,0
"17",NA,NA,NA,0,NA,NA,0,NA,0,0
"18",NA,NA,NA,0,NA,NA,0,NA,0,0
"19",7.27577678533041,NA,0,0.25,NA,0,0.333333333333333,NA,992106841,0
"20",NA,NA,NA,0,NA,NA,0,NA,0,0
"21",NA,NA,NA,0,NA,NA,0,NA,0,0
"22",5.46436663813857,NA,0,0.25,NA,0,0.333333333333333,NA,992298651,0
"23",NA,NA,NA,0,NA,NA,0,NA,0,0
"24",3.72653810251663,NA,0,0.25,NA,0,0.333333333333333,NA,992379428,0
"25",NA,NA,NA,0,NA,NA,0,NA,0,0
"26",NA,NA,NA,0,NA,NA,0,NA,0,0
"27",NA,NA,NA,0,NA,NA,0,NA,0,0
"28",NA,NA,NA,0,NA,NA,0,NA,0,0
"29",4.68518893364681,NA,0,0.25,NA,0,0.333333333333333,NA,992317223,0
"30",NA,NA,NA,0,NA,NA,0,NA,0,0
"31",NA,NA,NA,0,NA,NA,0,NA,0,0
"32",NA,NA,NA,0,NA,NA,0,NA,0,0
"33",NA,NA,NA,0,NA,NA,0,NA,0,0
"34",NA,NA,NA,0,NA,NA,0,NA,0,0
"35",NA,NA,NA,0,NA,NA,0,NA,0,0
"36",NA,NA,NA,0,NA,0,0.333333333333333,NA,0,1
"37",NA,NA,NA,0,NA,NA,0,NA,0,0
"38",NA,NA,NA,0,NA,NA,0,NA,0,0
"39",4.05019473735122,NA,0.500192913597348,0.75,1.81077647196862,0,0.333333333333333,NA,992312980,0
"40",NA,NA,NA,0,NA,NA,0,NA,0,0
"41",1.17421245206704,NA,0.631609445845018,1,1.21185553280638,0,0.333333333333333,NA,992254335,0
"42",NA,NA,NA,0,NA,NA,0,NA,0,0
"43",3.43571090996978,NA,0.24070210393277,0.75,4.20451148932456,0,0.333333333333333,NA,992424883,0
"44",1.76928263229394,NA,0.638423764765399,1,1.02504266758586,0,0.333333333333333,NA,992739725,0
"45",NA,NA,NA,0,NA,NA,0,NA,0,0
"46",NA,NA,NA,0,NA,NA,0,NA,0,0
"47",3.38687595540536,NA,0.241173120330441,0.5,1.76426604156068,0,0.333333333333333,NA,992504835,0
"48",1.60081119737922,NA,0.37168919414919,0.75,1.00279664083566,0,0.333333333333333,NA,992221463,0
"49",NA,NA,NA,0,NA,NA,0,NA,0,0
"50",0.978963801034754,NA,0,0.25,NA,0,0.333333333333333,NA,992433949,0
"51",NA,NA,NA,0,NA,NA,0,NA,0,0
"52",NA,NA,NA,0,NA,NA,0,NA,0,0
"53",2.88475333064685,NA,0,0.25,NA,0,0.333333333333333,NA,992331604,0
"54",NA,NA,NA,0,NA,NA,0,NA,0,0
"55",NA,NA,NA,0,NA,NA,0,NA,0,0
"56",NA,NA,NA,0,NA,NA,0,NA,0,0
"57",NA,NA,NA,0,NA,NA,0,NA,0,0
"58",1.58272536587494,NA,0,0.25,NA,0,0.333333333333333,NA,992394229,0
"59",NA,NA,NA,0,NA,NA,0,NA,0,0
"60",NA,NA,0,0.25,NA,0,0.333333333333333,NA,94,0
"61",NA,NA,NA,0,NA,NA,0,NA,0,0
"62",NA,NA,NA,0,NA,NA,0,NA,0,0
"63",NA,NA,NA,0,NA,NA,0,NA,0,0
"64",NA,NA,NA,0,NA,NA,0,NA,0,0
"65",NA,NA,NA,0,NA,NA,0,NA,0,0
"66",NA,NA,NA,0,NA,NA,0,NA,0,0
"67",7.54035176963935,NA,0,0.25,NA,0,0.333333333333333,NA,991926860,0
"68",NA,NA,NA,0,NA,NA,0,NA,0,0
"69",4.92888060833921,NA,0,0.25,NA,0,0.333333333333333,NA,992383844,0
"70",NA,NA,NA,0,NA,NA,0,NA,0,0
"71",NA,NA,NA,0,NA,NA,0,NA,0,0
"72",2.53907043178913,NA,0,0.25,NA,0,0.333333333333333,NA,992707283,0
"73",2.72171431541259,NA,0,0.25,NA,0,0.333333333333333,NA,992468704,0
"74",NA,NA,NA,0,NA,NA,0,NA,0,0
"75",NA,NA,NA,0,NA,NA,0,NA,0,0
"76",NA,NA,NA,0,NA,NA,0,NA,0,0
"77",7.23066441594425,NA,0.541441912860747,1,1.73574665934873,0,0.333333333333333,NA,992555680,0
"78",NA,NA,NA,0,NA,NA,0,NA,0,0
"79",NA,NA,NA,0,NA,NA,0,NA,0,0
"80",NA,NA,NA,0,NA,NA,0,NA,0,0
"81",NA,NA,NA,0,NA,NA,0,NA,0,0
"82",NA,NA,NA,0,NA,NA,0,NA,0,0
"83",NA,NA,NA,0,NA,NA,0,NA,0,0
"84",NA,NA,NA,0,NA,NA,0,NA,0,0
"85",NA,NA,NA,0,NA,NA,0,NA,0,0
"86",NA,NA,NA,0,NA,NA,0,NA,0,0
"87",NA,NA,NA,0,NA,NA,0,NA,0,0
"88",NA,NA,NA,0,NA,NA,0,NA,0,0
"89",NA,NA,NA,0,NA,NA,0,NA,0,0
"90",NA,NA,NA,0,NA,NA,0,NA,0,0
"91",NA,NA,NA,0,NA,NA,0,NA,0,0
"92",NA,NA,NA,0,NA,NA,0,NA,0,0
"93",NA,NA,NA,0,NA,NA,0,NA,0,0
"94",4.02405292059331,NA,0.275640416657908,1,5.71493138503565,0,0.333333333333333,NA,992396253,0
"95",NA,NA,NA,0,NA,NA,0,NA,0,0
"96",NA,NA,NA,0,NA,NA,0,NA,0,0
"97",NA,NA,NA,0,NA,NA,0,NA,0,0
"98",NA,NA,0,0.25,NA,0,0.333333333333333,NA,23,0
"99",NA,NA,NA,0,NA,NA,0,NA,0,0
"100",NA,NA,NA,0,NA,NA,0,NA,0,0
