mig_rate,1e-12,1.77827941003892e-12,3.16227766016838e-12,5.62341325190349e-12,1e-11,1.77827941003892e-11,3.16227766016838e-11,5.62341325190349e-11,1e-10,1.77827941003892e-10,3.16227766016838e-10,5.62341325190349e-10,1e-09,1.77827941003892e-09,3.16227766016838e-09,5.62341325190349e-09,1e-08,1.77827941003892e-08,3.16227766016838e-08,5.62341325190349e-08,1e-07,1.77827941003892e-07,3.16227766016838e-07,5.62341325190349e-07,1e-06,1.77827941003892e-06,3.16227766016838e-06,5.62341325190349e-06,1e-05,1.77827941003892e-05,3.16227766016838e-05,5.62341325190349e-05,1e-04,0.000177827941003892,0.000316227766016838,0.000562341325190349,0.001
1e-6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1.778279410038923e-6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3.162277660168379e-6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
5.623413251903491e-6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1e-5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1.778279410038923e-5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3.1622776601683795e-5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
5.623413251903491e-5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1e-4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1.7782794100389227e-4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3.1622776601683794e-4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
5.623413251903491e-4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0.1,4.20723449406722,4.080793904061528,4.014520192054306,3.644181510131481,4.051228107781671,3.8640601122171643,4.021978364943986,4.132369473591938,3.6387558936965463,4.3560482471135495,4.553263425749781,3.653417256986746,4.370662502728418,3.604117700324369,3.4780271350555614,3.740575433925066,3.9776850359474643,3.8417523831059293,4.257619613404386,4.2248377410603055,3.5118706925459384,3.9504983091844568,3.776098582352879,3.873229560088501,4.031580867851436,4.1168453427401674,4.011319408082776,4.121837869184017,4.182022525391831,3.9659674737193704,4.280166124423584,4.128514926732195,4.07440620711917,3.904324520113922,4.155371151918409,4.1184925425162895,3.9741523611646956
0.1778279410038923,4.107008398684872,3.770399336095786,3.5214145357043183,4.052017744776787,4.130218331026247,3.8847621169083264,4.111868159762467,3.909921940687716,3.5488894730461,3.6608116810996822,3.513365475381042,3.628715793429276,3.626542577388322,3.412269441654473,3.559625626546519,3.717160275956248,3.5224747066632314,3.7004709686786814,3.4625009264221234,3.2951479732749522,3.857351486888099,3.522775110081953,2.9825893345854744,3.4116377320366738,3.9629403102272165,3.60749210360402,3.85719036394052,3.7613040572425955,3.877858598408394,3.9339907122550524,3.2146532080192656,3.60555722644385,3.296121938544668,3.7022223813416533,3.550625552727117,3.6212975524363635,3.226560147501792
0.31622776601683794,3.962976611130558,3.3186825639003477,3.322361326672069,2.8783301536086863,3.186540220771887,2.986815760662911,3.3492605014090144,3.046767104751751,3.5161038415359287,3.4379769281128603,3.3926089792843146,2.809748254231083,3.031274914070898,2.767927897017084,3.400459423338819,3.0752485371775777,3.519898825565596,2.9961634876386447,3.164542048606643,2.911399566488158,2.9441530414816555,2.9735978606292197,2.997671856570432,3.688265749084201,3.317212629461574,3.4372355280429394,3.221071308236643,3.2243779710405986,3.155122048503037,3.1205820949565357,2.9802290467410146,3.4178375602382625,2.8504685674684307,2.915785691194255,3.0778460296475005,3.1616986966425644,2.812357925558783
0.5623413251903491,3.1441763551653543,3.0987572937678096,2.686462328961315,2.8640070010693184,2.7622490161458972,2.663043543412871,2.416507710607216,2.7775584004770613,2.4540743543059462,3.050567377253274,2.3691076268548596,2.4511282346587526,2.4386692048133978,2.601431959426975,2.2325270248326166,2.4741564344843714,2.298016240057072,2.6487818179326106,2.6016271737277177,2.3428123588249865,2.2250733836078225,2.346045343436897,2.2798680982219417,2.3781854568002143,2.597104345926179,2.645762171339707,2.3184822623111305,2.2328138534492785,2.4123127687807786,2.7515105665384554,2.7347004564622632,2.3991369538063148,2.6044352129608024,2.34973595662961,2.761818300867953,2.484413802781103,2.036336658702647
1,2.4855605833487293,1.9864766333482426,2.0312508819453052,2.140807780452797,1.9451187503792975,2.124869188343664,1.8946032707589544,2.168028898694654,2.051669004780009,1.638972945481771,1.7064679418588387,1.7063493976928992,2.125638277701708,1.9794066933225696,1.9638454308937627,1.5964548578963427,1.8308998359904276,1.7953633489278498,1.5475590909145964,1.8732027107017744,1.7631521127990812,1.6297067066809765,1.7110972883728384,1.5435020248926616,1.550547565385724,1.7246964442994657,1.7790321245992293,1.6685967581719676,1.7541862664351546,1.87869521728597,1.773578111531657,1.7773049741572897,1.7808249630649378,1.7454066148287206,1.7841289672413616,1.8982665277717807,1.6534174814984177
1.7782794100389228,2.011655838721995,1.5577837941089243,1.502539488720589,1.4578619611303223,1.4104176263955195,1.3486457258851177,1.2443927588667711,1.2802227630987595,1.1609686399588688,1.3374409842525588,1.2382614330661157,1.2173123482101877,1.3083712373710983,1.2210385385458173,1.250299132592869,1.281552148538482,1.1028843210276158,1.1778169787467931,1.1622788123168775,1.267331037588465,1.2978272714342514,1.1184258163421024,1.2283498845080956,1.0684103624044612,1.1074584390802193,1.144135018900622,1.1528675509318493,1.2690783454006869,1.2139975435081976,1.3217767593417837,1.1388021773527053,1.2002416317274291,1.2735736513242966,1.2986838230515902,1.145613248212251,1.1984888547496093,1.2465728949575454
3.1622776601683795,1.6002111083703652,1.3099672553193495,1.1161103899508917,1.1069747292578171,1.0485875049623992,1.0048691075730312,1.0057376907419602,1.0359050226453244,0.9688140833637934,0.9647775613567096,0.9640743578040585,0.9165658525237128,0.8933954942646802,0.8720663268249331,0.894757690840061,0.9331293033193386,0.8673558074466899,0.9502397957097074,0.8524649689856114,0.8956497390367248,0.805203603537975,0.9124870360816003,0.8423701687171047,0.8123125601699983,0.8911742361637809,0.886549553512816,0.8515701512386767,0.8449614543516962,0.9331060666298511,0.9050423975661134,0.8068929373153466,0.8724535464136399,0.887453564201469,0.8831368305295558,0.8693526412510311,0.8694850116229015,0.8807704958951316
5.623413251903491,1.472999006485927,1.1000029906084112,0.9131066349270275,0.8855588237025935,0.8227218855235002,0.8532459672982218,0.7921329779816544,0.7830397359974055,0.7566196453779425,0.7566559971819025,0.7357932560767461,0.7099802491342929,0.6952256709562045,0.7332393189581409,0.6443535589212243,0.6623347084289182,0.6600053700395312,0.6955077514843688,0.6708642452192288,0.670592133592436,0.7018461067279802,0.7252276940311808,0.6830294472884482,0.6374044465066229,0.6876036511229612,0.6378395136760933,0.7166611195563293,0.654818442672205,0.6864227881540346,0.6538628015560023,0.6858491212151453,0.6251190456123464,0.6354268325758915,0.6878748736824793,0.6713312627361886,0.6701279966172933,0.6813453488216912
10,1.3579394439692138,0.9245314541857566,0.7936505223774389,0.7753900662775517,0.7414342839264996,0.7044245687075065,0.7074102925795855,0.6850591045006478,0.6566918841983292,0.6426614598257545,0.6252531510305126,0.5990584092936859,0.6002453213357072,0.5970071019498099,0.5758439497444809,0.5638226165767217,0.5496620340183542,0.5788439639002713,0.5751288491582351,0.5659667465789594,0.55070026039063,0.5822616790159034,0.5577091421913426,0.5692019319642925,0.5639126040249435,0.5925898029926598,0.5658147660725016,0.5663737639410541,0.575115890770229,0.5581145080290946,0.5659775335841086,0.5708001627977439,0.5551562406172169,0.5573582624550301,0.5617628268406321,0.5868737544574787,0.5486674647563975
17.78279410038923,1.3252187811691591,0.8867216501693942,0.7754463406619267,0.7307738228390782,0.7137416756346808,0.6839160568828395,0.6519361927769071,0.643636251657037,0.620297474103828,0.6027525475032515,0.5752904985084334,0.5620850795036786,0.554827094526125,0.5249142511161825,0.5259530429282803,0.5140437095663115,0.5209508968560869,0.5147481323429173,0.5083669226744423,0.5252641659003975,0.5077359672306827,0.524268687492442,0.5082332312239284,0.5090177681730718,0.5095927158052652,0.5021747060924684,0.5102309100606457,0.4985045218384249,0.504396404978279,0.5077889381385287,0.5126599073754148,0.51450655240328,0.5047811738502129,0.5144741791621827,0.5065433021392817,0.5090770552017483,0.5265838044146375
31.622776601683793,1.2626595668777567,0.859410907331464,0.7359106024441957,0.6838486738110582,0.6641191866162826,0.631680786059911,0.6169961870723136,0.599855773309752,0.5778776491828997,0.5675071696185722,0.5509559451623808,0.530596484625618,0.520876186822783,0.5002359457190747,0.48970778899560413,0.4815333238034939,0.47594728807732967,0.4696871235351526,0.4789204193626575,0.4798711713113961,0.4786545363837824,0.47089925278663547,0.47680890885534954,0.46929143496739095,0.4673961693277571,0.4722853561124561,0.47295906206203076,0.473342319788712,0.4723354985395407,0.4769345454080724,0.4695358106510271,0.4798326387845438,0.4722188891826723,0.4762613560128317,0.46428071054779374,0.47008695970227465,0.48575239577012
56.23413251903491,1.2603881189260266,0.8345267853369389,0.7052019516042851,0.663884980407664,0.6355168705429182,0.6078176363348234,0.5915088497852883,0.5699307677000016,0.5543194539687091,0.5401295431389999,0.5190199609304542,0.49851743436438334,0.49217324505969,0.4713516386960497,0.46262051723973646,0.4528938370209805,0.45104493543488433,0.4429639778407809,0.44662209189028373,0.4436347302468566,0.44793805508743234,0.44743835486093475,0.4456912669224743,0.4490896000456386,0.4446383914710699,0.4442058282212376,0.4477898685927741,0.4452922928214864,0.44476050441593035,0.44655437042414664,0.44643998658541245,0.44613884423970795,0.45005547222774267,0.4505651814910475,0.4440202984772781,0.4468285134795129,0.44503877720563517
100,1.2310645343238544,0.8113618486192531,0.6790370382324621,0.6364540689982713,0.6102421132991839,0.5867441811142521,0.5708782736922305,0.5525423496811598,0.5331499852763767,0.5151381672903514,0.4987103921885929,0.4823586095767642,0.46854926832799576,0.45377445505226266,0.4386625452459843,0.43612300264807113,0.42921961999430663,0.42077772614516795,0.42136942926439214,0.42044953280577935,0.4228162799369008,0.42200064357193917,0.42451127142094613,0.4213807423213682,0.4226964798168011,0.42580972588119365,0.42404066806989077,0.420708879568573,0.4275711666427228,0.4243509511255939,0.4208257346251261,0.42017131760004633,0.42056493023837316,0.42165522956461526,0.42007362997764214,0.4248185324770802,0.4200618699329664
177.82794100389228,1.2293494756869439,0.7838091669190106,0.6566695945631311,0.6190247167280675,0.5932575726191811,0.5697242970135342,0.5482343442440077,0.5307700266846357,0.5147638155301351,0.49823717258154177,0.47788466534267826,0.4629684118302923,0.4474216150982083,0.43415723405101597,0.4214288037438508,0.4099016889835018,0.4062284585692087,0.4033113278674231,0.4027099211958833,0.40399764693649226,0.4004456989809222,0.39978785117909527,0.4025430974487447,0.40074796556731207,0.3991965521186786,0.3994658303145969,0.39890382581621536,0.39997347220507457,0.40017222945542746,0.40140503512043585,0.3998649279010456,0.4004576412997451,0.4003877148880054,0.40120090453581414,0.40030158010791744,0.39843822517506533,0.4005550601349084
316.22776601683796,1.1876621778875989,0.770903129937365,0.6370959169048735,0.6002425227143141,0.5720664239808279,0.5480305369417324,0.5308935705346749,0.5124683727647686,0.4945504537350066,0.47641956134800867,0.4592031578848114,0.443246118294732,0.42710027833002123,0.415621374045183,0.40140999212510164,0.3903600678151713,0.3855550748389647,0.3808052056471138,0.38010389245079224,0.38075889116602923,0.379820495998787,0.38158303236142443,0.3828641634816977,0.380793913132422,0.3780917971396909,0.38174619078715755,0.3795375719731191,0.3802453230344256,0.3797646618241078,0.3806494186863728,0.3812646986330585,0.38152994368127335,0.382984421207116,0.38253464908540885,0.3811679492623695,0.38423960261831047,0.38217165362227606
562.341325190349,1.1905289921413618,0.7617598168045544,0.6164530992684073,0.5815494132622443,0.5520990996827833,0.5340314277256224,0.5113970508038707,0.49245354045596695,0.47572291374155484,0.45924876716361474,0.4413012918411518,0.42568196109760054,0.4102804916913145,0.3949232512446048,0.38293883503125636,0.3707832145913174,0.36416995427903237,0.3607478618969189,0.3607552713366326,0.3617132522239403,0.3606231565331716,0.36069341955484485,0.3605375337373532,0.3609522449564476,0.36029243627842,0.3605486293960362,0.3616354200911167,0.36126515542947435,0.36204535595512105,0.3600648649275685,0.3610289317320855,0.36230900226558865,0.3617442286599606,0.3611716277324799,0.36141889226618756,0.36190619421691533,0.3627989454862151
1000,1.175615430059678,0.750711684780502,0.6037487641848618,0.561937991689553,0.5364991677697346,0.5154318309980885,0.4955542497226137,0.47659537184383044,0.4592703729570666,0.4421975512350973,0.42385876695286745,0.40835615725332447,0.3939286262079855,0.3788104019011678,0.3655959174585208,0.35488660428215474,0.34622471868128873,0.34240982823913274,0.3417443399575863,0.3406110741411458,0.3414333775191498,0.34108803995501213,0.3414845090639948,0.3420109649865186,0.34151225231535526,0.34232888361730435,0.342024032687908,0.34075254163191043,0.3420146045270315,0.34226042096008075,0.34072960703027616,0.34214639570317473,0.3421818352106902,0.34262764839233417,0.3412207958570731,0.34144113934258186,0.3420623711985747
