"","time_CFU_trans","time_CFU_recip","Even_trans","prop_trans","ratio_trans","Even_recip","prop_recip","ratio_recip","trans_pop_size","recip_pop_size"
"1",NA,NA,NA,0,NA,NA,0,NA,0,0
"2",5.26621560073736,5.19753751992841,0.97486562543206,1,1.08862282742254,0,0.333333333333333,NA,741667563,250743377
"3",NA,NA,NA,0,NA,NA,0,NA,0,0
"4",NA,NA,NA,0,NA,NA,0,NA,0,0
"5",6.79058821332549,6.71926483872231,0.971064599475794,1,1.05798285650176,0,0.333333333333333,NA,443551236,548880181
"6",4.65668696179347,4.59273421685432,0.930360244339016,1,1.27717901232504,0.373610217661953,0.666666666666667,1.6765863264072,819047800,173382606
"7",NA,NA,NA,0,NA,NA,0,NA,0,0
"8",0.826991515093487,0.781337031552555,0.8056405346395,1,1.76549166088416,0,0.333333333333333,NA,977686659,14714825
"9",7.07268199671494,7.0003918639152,0.954936486864331,1,1.13329475958296,0,0.333333333333333,NA,368545101,623886419
"10",4.25407055383002,4.19820619857109,0.919073971428491,1,1.19045403082911,0,0.333333333333333,NA,862153960,130322148
"11",NA,NA,NA,0,NA,NA,0,NA,0,0
"12",NA,NA,NA,0,NA,NA,0,NA,0,0
"13",NA,NA,0.281179138321995,1,3.81481481481481,0,0.333333333333333,NA,147,1967
"14",NA,NA,NA,0,NA,NA,0,NA,0,0
"15",NA,NA,NA,0,NA,NA,0,NA,0,0
"16",2.7996800124705,2.75438141927366,0.814016770390463,1,1.66391461938069,0,0.333333333333333,NA,942726132,49708084
"17",7.57205577997535,7.51605614179124,0.85598141104434,1,1.17110765765396,0,0.333333333333333,NA,275986815,716056806
"18",4.09708420511693,4.02713268485603,0.968338169393801,1,1.07891449835554,0.293490945801931,0.666666666666667,2.40726013631396,862804555,129646453
"19",7.41273781900206,7.3397063221232,0.980146777195682,1,1.03953403854409,0,0.333333333333333,NA,271769965,720622365
"20",NA,NA,NA,0,NA,NA,0,NA,0,0
"21",NA,NA,NA,0,NA,NA,0,NA,0,0
"22",7.52189597351309,7.45498826615954,0.915341003512205,1,1.01040154393599,0,0.333333333333333,NA,256025320,736362952
"23",NA,NA,NA,0,NA,NA,0,NA,0,0
"24",1.21645142090851,1.16635190048111,0.924076306659614,1,1.04306826238769,0,0.333333333333333,NA,972884626,19517951
"25",1.15059628211053,1.08387262742712,0.95005359120185,1,1.08226886419707,0,0.333333333333333,NA,971375864,21072136
"26",NA,NA,NA,0,NA,NA,0,NA,0,0
"27",2.75194799893004,2.68551843996791,0.97637408104277,1,1.01995215874125,0,0.333333333333333,NA,935741817,56612821
"28",5.23323997641164,5.18152143201481,0.910450959415886,1,1.32780553995494,0,0.333333333333333,NA,770929004,221536958
"29",NA,NA,NA,0,NA,NA,0,NA,0,0
"30",NA,NA,NA,0,NA,NA,0,NA,0,0
"31",5.11184828102583,5.04225074319617,0.971288197064986,1,1.0142402924984,0,0.333333333333333,NA,761090403,231360032
"32",NA,NA,NA,0,NA,NA,0,NA,0,0
"33",5.34994807797428,5.29212095620095,0.917577094530267,1,1.00952139577121,0,0.333333333333333,NA,745663049,246757912
"34",NA,NA,NA,0,NA,NA,0,NA,0,0
"35",NA,NA,NA,0,NA,NA,0,NA,0,0
"36",6.79981555111115,6.73960195616444,0.889779857482346,1,1.06160804881381,0,0.333333333333333,NA,468432773,524014841
"37",0.782966915934327,0.718481703333849,0.952048175172332,1,1.17634772609873,0,0.333333333333333,NA,975872406,16563130
"38",NA,NA,NA,0,NA,NA,0,NA,0,0
"39",NA,NA,NA,0,NA,NA,0,NA,0,0
"40",7.54449892044156,7.49408346614756,0.661803286261595,1,3.02378424293486,0,0.333333333333333,NA,304891086,687320381
"41",6.24796509615785,6.18023291731095,0.927656728293385,1,1.15596841863592,0,0.333333333333333,NA,575073724,417309475
"42",6.44530608969156,6.36883567645351,0.984740073897995,1,1.01386932187634,0,0.333333333333333,NA,515638255,476831673
"43",NA,NA,NA,0,NA,NA,0,NA,0,0
"44",NA,NA,NA,0,NA,NA,0,NA,0,0
"45",4.68674625104936,4.62640814898697,0.958930917186559,1,1.06562215128936,0,0.333333333333333,NA,819815979,172588287
"46",0.532524491820638,0.455461139573401,0.99641384814,1,1.00476758108145,0,0.333333333333333,NA,977096101,15228780
"47",NA,NA,NA,0,NA,NA,0,NA,0,0
"48",NA,NA,NA,0,NA,NA,0,NA,0,0
"49",6.66567490750855,6.59001219588938,0.974186915246717,1,1.00859296413611,0,0.333333333333333,NA,465316826,527103821
"50",0.983421846738196,0.923784183115573,0.909132461678566,1,1.36033639941112,0,0.333333333333333,NA,974185765,18231765
"51",4.10282267802614,4.03047671950779,0.992617436297273,1,1.01263455247056,0,0.333333333333333,NA,860669038,131765877
"52",NA,NA,NA,0,NA,NA,0,NA,0,0
"53",NA,NA,NA,0,NA,NA,0,NA,0,0
"54",7.46156631320555,7.38848908599061,0.95841135172846,1,1.02772064397671,0,0.333333333333333,NA,257363450,735043659
"55",4.92451246866802,4.90011346639279,0.602377094994065,1,3.16668446430792,0,0.333333333333333,NA,851795492,140649637
"56",4.68620291467031,4.63480578824912,0.931434699627012,1,1.10999764802772,0,0.333333333333333,NA,830278037,162079471
"57",NA,NA,NA,0,NA,NA,0,NA,0,0
"58",2.09592671269475,2.0315259492788,0.964523034592932,1,1.0627155829743,0,0.333333333333333,NA,954784697,37577595
"59",NA,NA,NA,0,NA,NA,0,NA,0,0
"60",NA,NA,NA,0,NA,NA,0,NA,0,0
"61",NA,NA,NA,0,NA,NA,0,NA,0,0
"62",NA,NA,NA,0,NA,NA,0,NA,0,0
"63",NA,NA,NA,0,NA,NA,0,NA,0,0
"64",5.37202913094933,5.30442961813032,0.953405001494905,1,1.16994053846309,0,0.333333333333333,NA,728356342,264104834
"65",1.55779286545586,1.49231981405133,0.949217221989078,1,1.1779436845259,0,0.333333333333333,NA,965395007,27082979
"66",NA,NA,NA,0,NA,NA,0,NA,0,0
"67",NA,NA,NA,0,NA,NA,0,NA,0,0
"68",2.10883578644751,2.0590325629978,0.882596536880419,1,1.15316885720114,0,0.333333333333333,NA,958617875,33844857
"69",1.52999834306305,1.46227935367628,0.964152033991887,1,1.07550281930399,0,0.333333333333333,NA,965466855,26966285
"70",0.715310670601353,0.658242095060458,0.917191305254802,1,1.24231277502204,0,0.333333333333333,NA,977336135,15077595
"71",NA,NA,NA,0,NA,NA,0,NA,0,0
"72",7.61935242772281,7.56054798851434,0.849753075446991,1,1.33688582029192,0,0.333333333333333,NA,252353263,738664203
"73",7.06554930628148,7.04165823478356,0.522673959912394,1,3.92537161660527,0,0.333333333333333,NA,546530148,445924116
"74",5.32917134881179,5.26935976633998,0.930537141392722,1,1.06128892000585,0,0.333333333333333,NA,745489739,246887685
"75",NA,NA,0.333333333333333,0.5,1,0,0.333333333333333,NA,2,206
"76",NA,NA,0.844991606043649,1,1,0,0.333333333333333,NA,1787,34516
"77",NA,NA,NA,0,NA,NA,0,NA,0,0
"78",NA,NA,NA,0,NA,NA,0,NA,0,0
"79",2.2449766730214,2.24509524535812,0.441592274403276,1,4.1024931854108,0,0.333333333333333,NA,974044388,18368535
"80",5.41802735940286,5.35239256462429,0.928295999639868,1,1.26434998158296,0,0.333333333333333,NA,724163818,268234319
"81",NA,NA,NA,0,NA,NA,0,NA,0,0
"82",NA,NA,NA,0,NA,NA,0,NA,0,0
"83",NA,NA,NA,0,NA,NA,0,NA,0,0
"84",7.35864172974417,NA,0,0.25,NA,0,0.333333333333333,NA,992573345,0
"85",NA,NA,NA,0,NA,NA,0,NA,0,0
"86",6.24555092719879,6.21080304217202,0.709611052919395,1,1.75596070866765,0,0.333333333333333,NA,662204799,330245569
"87",NA,NA,NA,0,NA,NA,0,NA,0,0
"88",4.73869421371995,4.66901636905033,0.992319777037927,1,1.01059079382895,0.000709506296811657,0.666666666666667,1408.43076121196,804567571,187832360
"89",NA,NA,NA,0,NA,NA,0,NA,0,0
"90",NA,NA,NA,0,NA,NA,0,NA,0,0
"91",5.62650343910077,5.56833006413521,0.916235916340612,1,1.22952188071752,0,0.333333333333333,NA,705347309,287091325
"92",NA,NA,NA,0,NA,NA,0,NA,0,0
"93",NA,NA,NA,0,NA,NA,0,NA,0,0
"94",4.1302609206676,4.06351666214096,0.968431461676454,1,1.05759360123008,0,0.333333333333333,NA,862259540,130164148
"95",NA,NA,NA,0,NA,NA,0,NA,0,0
"96",NA,NA,NA,0,NA,NA,0,NA,0,0
"97",2.75942071703692,2.73429938015024,0.614049488570988,1,3.15700150435074,0,0.333333333333333,NA,953946990,38471884
"98",5.69185675011234,5.62267453113563,0.959238672746279,1,1.10059399053957,0,0.333333333333333,NA,676125154,316265867
"99",NA,NA,NA,0,NA,NA,0,NA,0,0
"100",NA,NA,NA,0,NA,NA,0,NA,0,0
