"","time_CFU_trans","time_CFU_recip","Even_trans","prop_trans","ratio_trans","Even_recip","prop_recip","ratio_recip","trans_pop_size","recip_pop_size"
"1",0.472249656870904,0.39557457156567,0.981155926903608,1,1.04001107263446,0.565848929020694,1,1.12456737650614,977793437,14668270
"2",0.470264166373437,0.391718266913161,0.988469379346191,1,1.03401206298677,0.701313575069701,1,1.98510243614524,977667841,14768625
"3",0.467314330779932,0.39440326979391,0.985492102965158,1,1.02551338109679,0.623366904595913,1,1.4592223800887,978111298,14322531
"4",0.468915789843069,0.391499370778368,0.990235839105025,1,1.00033570543339,0.451164763011475,1,3.65910314327532,977783321,14631521
"5",0.476058181793846,0.401020996338086,0.971612018170067,1,1.10443562378199,0.670756491871362,1,1.4510102335463,977740011,14616336
"6",0.477186493657397,0.396772630249713,0.994366291607736,1,1.01154363163421,0.532526950667656,1,3.38019200637974,977514031,14876597
"7",0.453519685832275,0.381358740358462,0.963787441979302,1,1.10441190006566,0.526506636835244,1,1.95575044259059,978200490,14217019
"8",0.477025518636363,0.398396814088765,0.990896946003503,1,1.02772298848617,0.815829320289072,1,1.3356051819928,977571630,14856580
"9",0.479466167939213,0.414794215336645,0.969851452659719,1,1.08721225527177,0.345674781857389,1,4.92983595176543,978647097,13743381
"10",0.511701333920526,0.434833671423082,0.991005873498206,1,1.01473426656718,0.690217105802138,1,1.00382862928319,977345493,15013384
"11",0.466367266357303,0.394212138999183,0.990208533419215,1,1.01205390842184,0.709277414770134,1,1.73874609795209,978152890,14266219
"12",0.471468151939693,0.391859303758518,0.989907698011102,1,1.006754802844,0.608495531982371,1,1.20358272261857,977574493,14846278
"13",0.493087672583221,0.415899324247805,0.988027131463975,1,1.00527119802829,0.8026981379122,1,1.58709806737816,977500613,14897436
"14",0.477225223177776,0.400166635376278,0.984691681539039,1,1.03357434934453,0.692598278146648,1,1.66820481776935,977655038,14710542
"15",0.459294490549163,0.384905209950153,0.982683053733256,1,1.0600814804075,0.104326744033193,1,9.73833807313174,978034064,14409877
"16",0.478350527319066,0.403700667789989,0.987881238591061,1,1.01773365488008,0.259744357170391,1,3.24669993955895,977902466,14521927
"17",0.476471044686264,0.402158555427722,0.988836958568536,1,1.00261781888717,0.373564996912003,1,2.77629572374945,977945697,14522899
"18",0.494611399647286,0.421184741037289,0.973413758702012,1,1.07633522523893,0.549163045403546,1,3.24845903557663,977769593,14646786
"19",0.476779867330931,0.404410364687102,0.955223630870831,1,1.13858536265501,0.867643801763681,1,1.09357155848287,978026420,14351812
"20",0.461687436866468,0.383966092888714,0.991115952519995,1,1.02390810499922,0.547177559979762,1,1.53579044107109,977825556,14599360
"21",0.454606271260037,0.381016488755443,0.979575885059224,1,1.03735374085584,0.30007124308593,1,5.37714112386008,978025342,14282881
"22",0.480386699301349,0.404730529854874,0.983630481872113,1,1.01915068354565,0.518780301921884,1,1.33327359308108,977781969,14649307
"23",0.484309629899047,0.40732397701256,0.992197396644581,1,1.0058950889865,0.635214673468218,1,1.5943346472738,977689324,14762616
"24",0.48496757423278,0.416743050084374,0.973432992292768,1,1.03710019177529,0.73917627444102,1,1.27004473973143,978398469,14063779
"25",0.480931299473462,0.407652804367909,0.994069900649451,1,1.00075761898686,0.603629557381444,1,1.02601078901599,977891992,14512266
"26",0.464433796856709,0.385190139475245,0.989082625588323,1,1.03002269194596,0.925584932950885,1,1.06816189919609,977703820,14726422
"27",0.481720093018096,0.409071746185875,0.977773034425953,1,1.02632411373178,0.316000045033706,1,5.01664972962304,977930130,14482083
"28",0.487056783190837,0.410455591061284,0.985723255857705,1,1.04279604335296,0.667927138203141,1,1.1376418411328,977657034,14794307
"29",0.478220881793286,0.402389886610763,0.991073726544281,1,1.01068586028475,0.266785168412349,1,5.60254238557516,977817045,14620093
"30",0.474300613536485,0.394150019307822,0.995790812279584,1,1.01199307316915,0.577772652393585,1,1.28314848960752,977567789,14908488
"31",0.485758288074368,0.408702034196815,0.989617502123927,1,1.00055649363201,0.571343940662378,1,1.0300177798292,977678858,14766707
"32",0.480049147434045,0.403749883795138,0.989580585349858,1,1.02170028950634,0.625287308831374,1,1.84716274092422,977781383,14698551
"33",0.487283691516077,0.41281794579335,0.97966149624293,1,1.02739708736314,0.724480793659286,1,2.02286695367488,977808704,14647396
"34",0.485836262480876,0.408934011965308,0.989188992472778,1,1.01040851349872,0.747481583482289,1,1.27446632740972,977590569,14811892
"35",0.473967493698466,0.40981819270445,0.973184876580357,1,1.0196001793255,0.0433887983584795,1,52.5953762681219,978855573,13619412
"36",0.465604663411188,0.391440056003245,0.980764205266496,1,1.0695368781703,0.877006676426921,1,1.15362722025024,978058801,14404395
"37",0.520189049727131,0.452071606602423,0.970479559021302,1,1.02332075729939,0.63699084016376,1,1.90724610725542,978047788,14396483
"38",0.482815902494638,0.408274657242435,0.979706516852857,1,1.05416327989173,0.471063877795997,1,4.24994532940989,977892403,14541666
"39",0.463641633773555,0.383740158279218,0.992950678306658,1,1.00064117139469,0.444354758907413,1,1.80364971767969,977735821,14707116
"40",0.457101524391163,0.376317945160083,0.993440974402904,1,1.00436104649172,0.607141905556708,1,1.61956468342631,977731459,14709276
"41",0.485758420656677,0.411579350405398,0.97769983808535,1,1.03162994824829,0.687836086170514,1,1.13951971452405,977856338,14549492
"42",0.479329325238523,0.401924345667406,0.988936379249492,1,1.03720123820288,0.77769056972719,1,1.71449005831102,977704609,14708865
"43",0.462163958235242,0.383310442884786,0.990022682445934,1,1.02783730616781,0.790558373523454,1,1.38534137144156,977673369,14729309
"44",0.487936851418029,0.410738720774641,0.982870457632842,1,1.04488546131088,0.681537543023679,1,1.51892617639885,977494785,14869797
"45",0.479808343825648,0.403142179913192,0.987750651117726,1,1.00485603286846,0.618282419190367,1,1.36377225941244,977682388,14718290
"46",0.478883964554021,0.414708555048183,0.967747773406497,1,1.02548831522949,0.515236025579506,1,2.23906526905263,978596002,13792198
"47",0.489229657343615,0.412609119860246,0.989268064703627,1,1.01954797622008,0.820744421072842,1,1.28601422086497,977632618,14783055
"48",0.521950825545561,0.452147149269839,0.971655246385416,1,1.00590748929483,0.452974076866575,1,2.78558453862449,977794658,14642351
"49",0.484362383363313,0.411975929597343,0.971234352507228,1,1.09614177597258,0.714717599326443,1,1.12723956322409,978037119,14405220
"50",0.476074145004327,0.398952957462475,0.989616899561264,1,1.02173972652065,0.694482222136343,1,1.39318113218264,977644047,14758209
"51",0.459369780829239,0.381613790449312,0.995546841523195,1,1.00028287047889,0.453880023566801,1,2.18681947159543,977948578,14508564
"52",0.476605515528426,0.39665473115446,0.996208482744838,1,1.0033260003058,0.23457192250538,1,7.47945625670708,977447044,14933180
"53",0.470917669671552,0.395075304855778,0.97661858598445,1,1.05497610015591,0.467279896559251,1,1.89774448935751,977762194,14598758
"54",0.459118634316109,0.379045916676637,0.985577699146381,1,1.01036263528986,0.888320222523421,1,1.30129273217076,977720278,14682944
"55",0.474063840637203,0.402906443881402,0.96790879224087,1,1.06129088558824,0.334351185091761,1,4.54062947124994,978271595,14215433
"56",0.473353374268082,0.399062213503387,0.972892985891588,1,1.08942473016185,0.714760003210518,1,1.23460477033526,978059291,14428569
"57",0.483064030251919,0.404883468297319,0.989117722286264,1,1.02616402601173,0.875837636616621,1,1.06091953485558,977580547,14888005
"58",0.493985899398559,0.417688727654692,0.993065136314079,1,1.01516839293162,0.665517145655033,1,1.60963026458512,977534379,14863314
"59",0.467451599802471,0.389919538476111,0.985562986195903,1,1.02010402699877,0.763088581949349,1,1.27767150718598,977844393,14599120
"60",0.482218478711934,0.404892538880366,0.987826790801755,1,1.00189372554497,0.582616125597949,1,3.00674164033975,977657286,14749746
"61",0.487739971315575,0.411678784701666,0.978092638678256,1,1.04449194761326,0.360484206882697,1,2.75978346477563,977695793,14735701
"62",0.476458795832593,0.401729640910435,0.984226301505779,1,1.05948435255301,0.857120413784001,1,1.01712229218542,977954135,14544365
"63",0.468380462359838,0.391585429236057,0.987291542949705,1,1.04447616124811,0.221124230881061,1,4.97701754234545,977789668,14633560
"64",0.491895534891649,0.420411413407832,0.97208437763987,1,1.05190867730999,0.737312747095708,1,1.62859990245485,977969157,14456772
"65",0.4711731463829,0.395374886893284,0.982650944275502,1,1.0573936652566,0.480741637161573,1,2.31782818567205,977852701,14592875
"66",0.471611181284217,0.39498679009789,0.995816228689973,1,1.00093470389576,0.787944976542731,1,1.4134641556268,977884074,14589731
"67",0.475861503002328,0.403193792654908,0.982524881508153,1,1.04434806443667,0.46354685909115,1,2.63321778341512,977960045,14456290
