"","time_CFU_trans","time_CFU_recip","Even_trans","prop_trans","ratio_trans","Even_recip","prop_recip","ratio_recip","trans_pop_size","recip_pop_size"
"1",NA,NA,NA,0,NA,NA,0,NA,0,0
"2",NA,NA,NA,0,NA,NA,0,NA,0,0
"3",NA,NA,NA,0,NA,NA,0,NA,0,0
"4",NA,NA,NA,0,NA,NA,0,NA,0,0
"5",NA,NA,NA,0,NA,NA,0,NA,0,0
"6",NA,NA,NA,0,NA,NA,0,NA,0,0
"7",0.601834397899195,0.553668575298703,0.93425951147471,1,1.16836971190419,0,0.333333333333333,NA,992082436,355513
"8",6.9548944499288,6.90323538163048,0.97602334596801,1,1.05795480604089,0,0.333333333333333,NA,627669954,364794783
"9",NA,NA,NA,0,NA,NA,0,NA,0,0
"10",4.24670021925101,4.19863091305295,0.943627505357275,1,1.21026870963604,0,0.333333333333333,NA,971658939,20819014
"11",NA,NA,NA,0,NA,NA,0,NA,0,0
"12",4.96194909248737,4.94313528512247,0.752454595840229,1,1.21147241849291,0,0.333333333333333,NA,959873432,32534059
"13",1.51990811954406,1.48590243925992,0.784735068349095,1,1.97681506783865,0,0.333333333333333,NA,991599138,857366
"14",NA,NA,NA,0,NA,NA,0,NA,0,0
"15",NA,NA,NA,0,NA,NA,0,NA,0,0
"16",NA,NA,NA,0,NA,NA,0,NA,0,0
"17",NA,NA,NA,0,NA,NA,0,NA,0,0
"18",NA,NA,NA,0,NA,NA,0,NA,0,0
"19",7.40156098324165,7.35840236193491,0.913619825997355,1,1.28172790056748,0,0.333333333333333,NA,485216380,507127824
"20",3.85932226800681,3.81568382319513,0.976301190912726,1,1.04258679264605,0,0.333333333333333,NA,979459794,12989223
"21",NA,NA,NA,0,NA,NA,0,NA,0,0
"22",2.51096303120577,2.45955167770559,0.958057021986117,1,1.13628835503723,0,0.333333333333333,NA,989278952,3104271
"23",5.84237978424549,5.79266353974001,0.919949255750811,1,1.23960460844737,0,0.333333333333333,NA,873131978,119320296
"24",NA,NA,NA,0,NA,NA,0,NA,0,0
"25",NA,NA,NA,0,NA,NA,0,NA,0,0
"26",4.75894371359926,4.73088303419673,0.956615533414997,1,1.0747684605166,0,0.333333333333333,NA,962883676,29517251
"27",NA,NA,NA,0,NA,NA,0,NA,0,0
"28",NA,NA,NA,0,NA,NA,0,NA,0,0
"29",4.76832760537365,4.76103990316468,0.586299515710979,1,3.6194309438873,0,0.333333333333333,NA,970466147,21906589
"30",NA,NA,NA,0,NA,NA,0,NA,0,0
"31",NA,NA,NA,0,NA,NA,0,NA,0,0
"32",6.43756989334117,6.38705419733541,0.959298871594909,1,1.09021693775648,0,0.333333333333333,NA,771612612,220737165
"33",NA,NA,NA,0,NA,NA,0,NA,0,0
"34",4.08096066302122,4.02839515235892,0.961732023149124,1,1.11922272458374,0,0.333333333333333,NA,974390210,18065398
"35",5.5082110296333,5.45762270026345,0.979308675254303,1,1.00832728160586,0,0.333333333333333,NA,908225737,84235638
"36",3.5010857942894,3.45728885546705,0.898342264535951,1,1.44710815544253,0,0.333333333333333,NA,983712240,8738091
"37",NA,NA,NA,0,NA,NA,0,NA,0,0
"38",NA,NA,NA,0,NA,NA,0,NA,0,0
"39",4.05756284804461,4.00907178601946,0.963552871340452,1,1.05570184767204,0,0.333333333333333,NA,975436977,16955821
"40",6.09996973305197,6.05493395915794,0.947839346492832,1,1.13080414354724,0,0.333333333333333,NA,842369501,150082768
"41",NA,NA,NA,0,NA,NA,0,NA,0,0
"42",2.06481857768723,2.01449854389898,0.96137091339797,1,1.1002585914825,0,0.333333333333333,NA,990554727,1882461
"43",NA,NA,NA,0,NA,NA,0,NA,0,0
"44",NA,NA,NA,0,NA,NA,0,NA,0,0
"45",NA,NA,NA,0,NA,NA,0,NA,0,0
"46",NA,NA,NA,0,NA,NA,0,NA,0,0
"47",3.4254950665368,3.39681144951829,0.767504583552023,1,1.60715180141975,0,0.333333333333333,NA,985589519,6795441
"48",NA,NA,NA,0,NA,0,0.333333333333333,NA,0,1
"49",NA,NA,NA,0,NA,NA,0,NA,0,0
"50",NA,NA,NA,0,NA,NA,0,NA,0,0
"51",3.03642131839559,2.98998724186822,0.942812735968057,1,1.04858790405986,0,0.333333333333333,NA,987023602,5368798
"52",NA,NA,NA,0,NA,NA,0,NA,0,0
"53",4.68605828087951,4.632956848085,0.950890957122684,1,1.06927015930854,0,0.333333333333333,NA,957230595,35219189
"54",NA,NA,NA,0,NA,NA,0,NA,0,0
"55",NA,NA,NA,0,NA,NA,0,NA,0,0
"56",4.67482191046,4.63863506284775,0.889415032233793,1,1.16925750957139,0,0.333333333333333,NA,962719052,29678183
"57",2.48865790524843,2.45583129300873,0.803499708963973,1,1.71398541408353,0,0.333333333333333,NA,989926125,2514209
"58",NA,NA,NA,0,NA,NA,0,NA,0,0
"59",NA,NA,NA,0,NA,NA,0,NA,0,0
"60",NA,NA,NA,0,NA,NA,0,NA,0,0
"61",3.96139478487414,3.92006324388655,0.922257159834936,1,1.22020935638018,0,0.333333333333333,NA,978203324,14227551
"62",2.74812484980955,2.71844176987696,0.834658747766937,1,1.49994273141482,0,0.333333333333333,NA,989196008,3233401
"63",NA,NA,0.742028985507246,1,1.353125,0,0.333333333333333,NA,1150,12575
"64",NA,NA,NA,0,NA,NA,0,NA,0,0
"65",1.54989600776252,1.50373877575197,0.956121837490372,1,1.13040368250021,0,0.333333333333333,NA,991380302,1005956
"66",6.74517864543381,6.80517996070129,0.0997788193423229,1,29.5536555222121,0,0.333333333333333,NA,950541828,41919135
"67",NA,NA,NA,0,NA,0,0.333333333333333,NA,0,1
"68",NA,NA,NA,0,NA,NA,0,NA,0,0
"69",NA,NA,NA,0,NA,NA,0,NA,0,0
"70",NA,NA,NA,0,NA,NA,0,NA,0,0
"71",2.29487368078516,2.2437780864977,0.943035368856167,1,1.14468114308087,0,0.333333333333333,NA,990009266,2450883
"72",6.61827614527984,6.58168080220702,0.810128716228601,1,1.73566583962411,0,0.333333333333333,NA,758625604,233831502
"73",NA,NA,NA,0,NA,NA,0,NA,0,0
"74",NA,NA,NA,0,NA,NA,0,NA,0,0
"75",NA,NA,NA,0,NA,NA,0,NA,0,0
"76",NA,NA,NA,0,NA,NA,0,NA,0,0
"77",7.25813875172051,7.2105804467387,0.89896328601318,1,1.25927024893695,0,0.333333333333333,NA,529348731,463092000
"78",NA,NA,NA,0,NA,NA,0,NA,0,0
"79",7.13726643875653,7.090631824152,0.884975909608876,1,1.44217295456186,0,0.333333333333333,NA,577863525,414618042
"80",NA,NA,NA,0,NA,NA,0,NA,0,0
"81",NA,NA,NA,0,NA,NA,0,NA,0,0
"82",1.7819082085165,1.7556134511186,0.714214880731888,1,2.15117698904936,0,0.333333333333333,NA,991384477,1059486
"83",3.05788139680234,3.03098256085018,0.745445968268328,1,2.26710192374042,0,0.333333333333333,NA,988020564,4397888
"84",6.20775270147279,6.16183872900085,0.969177684041352,1,1.01634046961918,0,0.333333333333333,NA,823473779,168916268
"85",4.2256532261699,4.18619648464231,0.870794595341003,1,1.43816999344847,0,0.333333333333333,NA,973747009,18686663
"86",NA,NA,NA,0,NA,NA,0,NA,0,0
"87",NA,NA,NA,0,NA,NA,0,NA,0,0
"88",NA,NA,NA,0,NA,NA,0,NA,0,0
"89",NA,NA,NA,0,NA,NA,0,NA,0,0
"90",NA,NA,NA,0,NA,NA,0,NA,0,0
"91",NA,NA,NA,0,NA,NA,0,NA,0,0
"92",NA,NA,NA,0,NA,NA,0,NA,0,0
"93",NA,NA,NA,0,NA,NA,0,NA,0,0
"94",4.11830549025018,4.06626749066652,0.971370180831205,1,1.04514553715176,0,0.333333333333333,NA,973762781,18663317
"95",NA,NA,NA,0,NA,NA,0,NA,0,0
"96",NA,NA,NA,0,NA,NA,0,NA,0,0
"97",1.92918908769127,1.93339430522868,0.463675442383389,1,4.68561528834148,0,0.333333333333333,NA,991681015,741553
"98",NA,NA,NA,0,NA,NA,0,NA,0,0
"99",NA,NA,NA,0,NA,NA,0,NA,0,0
"100",7.00210016202583,6.97171838126534,0.85590061777541,1,1.21342257738293,0,0.333333333333333,NA,674398052,317943447
