"","time_CFU_trans","time_CFU_recip","Even_trans","prop_trans","ratio_trans","Even_recip","prop_recip","ratio_recip","trans_pop_size","recip_pop_size"
"1",NA,NA,NA,0,NA,NA,0,NA,0,0
"2",NA,NA,NA,0,NA,NA,0,NA,0,0
"3",NA,NA,NA,0,NA,NA,0,NA,0,0
"4",NA,NA,NA,0,NA,NA,0,NA,0,0
"5",NA,NA,NA,0,NA,NA,0,NA,0,0
"6",NA,NA,NA,0,NA,NA,0,NA,0,0
"7",NA,NA,NA,0,NA,NA,0,NA,0,0
"8",NA,NA,NA,0,NA,NA,0,NA,0,0
"9",NA,NA,NA,0,NA,NA,0,NA,0,0
"10",4.25443101862543,4.19819804414217,0.917177661669595,1,1.19364990712097,0,0.333333333333333,NA,861664982,130797849
"11",NA,NA,NA,0,NA,NA,0,NA,0,0
"12",NA,NA,NA,0,NA,NA,0,NA,0,0
"13",7.44681736830195,7.38622664038922,0.796001581447957,1,1.79880443532816,0,0.333333333333333,NA,296211244,696246488
"14",NA,NA,NA,0,NA,NA,0,NA,0,0
"15",NA,NA,NA,0,NA,NA,0,NA,0,0
"16",5.32512195825604,5.28116393433064,0.755112166677626,1,2.06930887811157,0,0.333333333333333,NA,774044174,218424793
"17",NA,NA,NA,0,NA,NA,0,NA,0,0
"18",NA,NA,NA,0,NA,NA,0,NA,0,0
"19",7.41248665325576,7.33916281592684,0.979357181694557,1,1.02752628206271,0,0.333333333333333,NA,271256598,721198986
"20",NA,NA,NA,0,NA,NA,0,NA,0,0
"21",NA,NA,NA,0,NA,NA,0,NA,0,0
"22",NA,NA,NA,0,NA,NA,0,NA,0,0
"23",NA,NA,NA,0,NA,NA,0,NA,0,0
"24",6.70969464584437,6.63326909556906,0.988802198597041,1,1.00699841032232,0,0.333333333333333,NA,453513937,538900695
"25",NA,NA,NA,0,NA,NA,0,NA,0,0
"26",NA,NA,NA,0,NA,NA,0,NA,0,0
"27",NA,NA,NA,0,NA,NA,0,NA,0,0
"28",NA,NA,NA,0,NA,NA,0,NA,0,0
"29",4.77680190890029,4.75300724842087,0.600771276046263,1,3.39502371124769,0,0.333333333333333,NA,864790503,127644232
"30",NA,NA,NA,0,NA,NA,0,NA,0,0
"31",NA,NA,NA,0,NA,NA,0,NA,0,0
"32",NA,NA,NA,0,NA,NA,0,NA,0,0
"33",1.68342238631908,1.61601628446433,0.978641220161107,1,1.06498016988965,0,0.333333333333333,NA,962833028,29564409
"34",7.23680963654474,7.17909604635827,0.858708066948977,1,1.00042560317014,0.00505433738528271,0.666666666666667,196.849871065556,363795136,628642570
"35",NA,NA,NA,0,NA,NA,0,NA,0,0
"36",NA,NA,NA,0,NA,NA,0,NA,0,0
"37",NA,NA,NA,0,NA,NA,0,NA,0,0
"38",NA,NA,NA,0,NA,NA,0,NA,0,0
"39",4.06970508373345,4.00501776211764,0.955924257578694,1,1.14322467640144,0,0.333333333333333,NA,868494707,123959020
"40",NA,NA,NA,0,NA,NA,0,NA,0,0
"41",NA,NA,NA,0,NA,NA,0,NA,0,0
"42",2.05723414007466,1.98854537136411,0.965536009032618,1,1.00303150957408,0,0.333333333333333,NA,954889468,37533534
"43",NA,NA,NA,0,NA,NA,0,NA,0,0
"44",NA,NA,NA,0,NA,NA,0,NA,0,0
"45",NA,NA,NA,0,NA,NA,0,NA,0,0
"46",NA,NA,NA,0,NA,NA,0,NA,0,0
"47",3.4468832463109,3.37494558526243,0.989028970899336,1,1.0160513884523,0,0.333333333333333,NA,903372957,89026939
"48",NA,NA,NA,0,NA,NA,0,NA,0,0
"49",1.07018556761854,0.998983650273124,0.980022560857218,1,1.05747171424765,0,0.333333333333333,NA,971772768,20617806
"50",NA,NA,NA,0,NA,NA,0,NA,0,0
"51",4.39734250199973,4.33369568351304,0.913569443698239,1,1.36660933711804,0,0.333333333333333,NA,843322317,149115459
"52",NA,NA,NA,0,NA,NA,0,NA,0,0
"53",NA,NA,NA,0,NA,NA,0,NA,0,0
"54",NA,NA,NA,0,NA,NA,0,NA,0,0
"55",1.47852885575684,1.40530555466552,0.980440900228916,1,1.01481530418473,0,0.333333333333333,NA,965515398,26866092
"56",NA,NA,NA,0,NA,NA,0,NA,0,0
"57",NA,NA,NA,0,NA,NA,0,NA,0,0
"58",1.6833471116594,1.60985211451776,0.986065335479669,1,1.02529071164115,0,0.333333333333333,NA,961837269,30573318
"59",NA,NA,NA,0,NA,NA,0,NA,0,0
"60",NA,NA,NA,0,NA,NA,0,NA,0,0
"61",NA,NA,NA,0,NA,NA,0,NA,0,0
"62",3.25757283644995,3.1924752537597,0.960941690447792,1,1.06735994279901,0,0.333333333333333,NA,915826075,76688657
"63",NA,NA,NA,0,NA,NA,0,NA,0,0
"64",NA,NA,NA,0,NA,NA,0,NA,0,0
"65",NA,NA,NA,0,NA,NA,0,NA,0,0
"66",NA,NA,NA,0,NA,NA,0,NA,0,0
"67",7.50327753398185,7.43623133131082,0.951799262599112,1,1.02039832660172,0,0.333333333333333,NA,260872482,731507383
"68",NA,NA,NA,0,NA,NA,0,NA,0,0
"69",NA,NA,NA,0,NA,NA,0,NA,0,0
"70",NA,NA,NA,0,NA,NA,0,NA,0,0
"71",NA,NA,NA,0,NA,0,0.333333333333333,NA,0,1
"72",NA,NA,NA,0,NA,NA,0,NA,0,0
"73",NA,NA,NA,0,NA,NA,0,NA,0,0
"74",NA,NA,NA,0,NA,NA,0,NA,0,0
"75",NA,NA,NA,0,NA,NA,0,NA,0,0
"76",NA,NA,NA,0,NA,NA,0,NA,0,0
"77",7.30475021480897,7.23725309311183,0.9078685640777,1,1.26715168377355,0,0.333333333333333,NA,316150932,676249777
"78",4.71102084935116,4.63865521135584,0.972881050015373,1,1.05371765279899,0,0.333333333333333,NA,805207589,187254782
"79",7.03672078691658,6.96609023319048,0.966526226052694,1,1.02448377688882,0,0.333333333333333,NA,381700363,610714003
"80",NA,NA,NA,0,NA,NA,0,NA,0,0
"81",NA,NA,NA,0,NA,NA,0,NA,0,0
"82",NA,NA,NA,0,NA,NA,0,NA,0,0
"83",3.066209082095,3.02667880314625,0.778807638754783,1,2.04767605796315,0,0.333333333333333,NA,937225530,55187505
"84",NA,NA,NA,0,NA,NA,0,NA,0,0
"85",NA,NA,NA,0,NA,NA,0,NA,0,0
"86",NA,NA,NA,0,NA,NA,0,NA,0,0
"87",3.85318440788257,3.78241962404255,0.982571116017406,1,1.048001469251,0,0.333333333333333,NA,879509670,112919226
"88",0.537331339799719,0.467266879467962,0.970079257133925,1,1.02164951996968,0,0.333333333333333,NA,977612481,14802952
"89",NA,NA,NA,0,NA,NA,0,NA,0,0
"90",NA,NA,NA,0,NA,NA,0,NA,0,0
"91",7.689125123286,7.62028397616284,0.876433708528489,1,1.43209380112455,0,0.333333333333333,NA,199457266,784082052
"92",NA,NA,NA,0,NA,NA,0,NA,0,0
"93",NA,NA,NA,0,NA,NA,0,NA,0,0
"94",4.13059739611073,4.0636692547029,0.969827331823619,1,1.05339160880689,0,0.333333333333333,NA,862210357,130247438
"95",NA,NA,NA,0,NA,NA,0,NA,0,0
"96",NA,NA,NA,0,NA,NA,0,NA,0,0
"97",7.9753860583087,NA,0.124869442470732,1,5.26334050920636,0,0.333333333333333,NA,2108266,626758
"98",NA,NA,NA,0,NA,NA,0,NA,0,0
"99",NA,NA,NA,0,NA,NA,0,NA,0,0
"100",2.52634151111939,2.46417438463649,0.929303628351604,1,1.02583590792952,0,0.333333333333333,NA,944246196,48185703
