"","time_CFU_trans","time_CFU_recip","Even_trans","prop_trans","ratio_trans","Even_recip","prop_recip","ratio_recip","trans_pop_size","recip_pop_size"
"1",3.26974854861976,NA,0,0.25,NA,0,0.333333333333333,NA,992247687,0
"2",2.90241163531326,NA,0,0.25,NA,0,0.333333333333333,NA,992372145,0
"3",0.575341800145443,NA,0,0.25,NA,0,0.333333333333333,NA,991948591,0
"4",3.62891089309234,NA,0,0.25,NA,0,0.333333333333333,NA,991751165,0
"5",0.871076996794567,NA,0,0.25,NA,0,0.333333333333333,NA,992423149,0
"6",4.43936476345924,NA,0,0.25,NA,0,0.333333333333333,NA,991972692,0
"7",4.19238386048656,NA,0,0.25,NA,0,0.333333333333333,NA,992505197,0
"8",4.88532623116262,NA,0,0.25,NA,0,0.333333333333333,NA,992212557,0
"9",3.7304701058264,NA,0,0.25,NA,0,0.333333333333333,NA,991707761,0
"10",0.988492869780241,NA,0,0.25,NA,0,0.333333333333333,NA,992348856,0
"11",4.66531121264879,NA,0,0.25,NA,0,0.333333333333333,NA,992509657,0
"12",7.47987221655488,NA,0,0.25,NA,0,0.333333333333333,NA,992526574,0
"13",NA,NA,NA,0,NA,NA,0,NA,0,0
"14",NA,NA,0,0.25,NA,0,0.333333333333333,NA,2,0
"15",7.78778330458352,NA,0,0.25,NA,0,0.333333333333333,NA,379781355,0
"16",NA,NA,NA,0,NA,0,0.333333333333333,NA,0,1
"17",1.72255482812747,NA,0,0.25,NA,0,0.333333333333333,NA,992651910,0
"18",4.13609590640353,NA,0,0.25,NA,0,0.333333333333333,NA,993096380,0
"19",7.26767075030803,NA,0,0.25,NA,0,0.333333333333333,NA,991918762,0
"20",5.12334516222272,NA,0,0.25,NA,0,0.333333333333333,NA,992844742,0
"21",NA,NA,NA,0,NA,0,0.333333333333333,NA,0,2
"22",3.30218266234,NA,0,0.25,NA,0,0.333333333333333,NA,992588214,0
"23",1.26839395860408,NA,0,0.25,NA,0,0.333333333333333,NA,992205000,0
"24",1.04764679356571,NA,0,0.25,NA,0,0.333333333333333,NA,992260074,0
"25",1.85410229825027,NA,0,0.25,NA,0,0.333333333333333,NA,993453224,1
"26",1.47698197641179,NA,0,0.25,NA,0,0.333333333333333,NA,992540289,0
"27",NA,NA,NA,0,NA,NA,0,NA,0,0
"28",1.76817501061246,NA,0,0.25,NA,0,0.333333333333333,NA,993732856,1
"29",NA,NA,NA,0,NA,NA,0,NA,0,0
"30",1.99626208256663,NA,0,0.25,NA,0,0.333333333333333,NA,992464971,0
"31",NA,NA,NA,0,NA,0,0.333333333333333,NA,0,1
"32",7.03295031121173,NA,0.26648252930489,0.5,1.50172748061812,0.102591384992215,0.666666666666667,8.7474071538842,992465615,0
"33",NA,NA,NA,0,NA,0,0.333333333333333,NA,0,1
"34",NA,NA,NA,0,NA,NA,0,NA,0,0
"35",7.91091376523915,NA,0,0.25,NA,0,0.333333333333333,NA,14616022,0
"36",NA,NA,NA,0,NA,NA,0,NA,0,0
"37",0.614213033663243,NA,0,0.25,NA,0,0.333333333333333,NA,992813213,0
"38",NA,NA,NA,0,NA,NA,0,NA,0,0
"39",7.91929757951142,NA,0,0.25,NA,0,0.333333333333333,NA,11389094,0
"40",NA,NA,NA,0,NA,NA,0,NA,0,0
"41",1.35916683968762,NA,0,0.25,NA,0,0.333333333333333,NA,992942820,1
"42",NA,NA,NA,0,NA,0,0.333333333333333,NA,0,1
"43",4.81226235645457,NA,0,0.25,NA,0,0.333333333333333,NA,992489945,0
"44",NA,NA,NA,0,NA,NA,0,NA,0,0
"45",3.78990248911293,NA,0,0.25,NA,0,0.333333333333333,NA,992486531,0
"46",7.75906683773433,NA,0,0.25,NA,0,0.333333333333333,NA,591839348,0
"47",NA,NA,NA,0,NA,NA,0,NA,0,0
"48",NA,NA,NA,0,NA,NA,0,NA,0,0
"49",1.28365654914728,NA,0,0.25,NA,0,0.333333333333333,NA,991927327,0
"50",6.35858751510256,NA,0,0.25,NA,0,0.333333333333333,NA,992468638,0
"51",3.99268152345409,NA,0.000680043560826219,0.5,979.329356926396,0.00102006534123933,0.666666666666667,979.329356926396,992473677,0
"52",0.897573973027957,NA,0,0.25,NA,0,0.333333333333333,NA,992789775,0
"53",2.56246381247585,NA,0,0.25,NA,0,0.333333333333333,NA,992532113,0
"54",1.66328524262046,NA,0,0.25,NA,0,0.333333333333333,NA,992360895,0
"55",3.45170433381259,NA,0,0.25,NA,0,0.333333333333333,NA,992516864,0
"56",4.3958477935032,NA,0,0.25,NA,0,0.333333333333333,NA,992506996,0
"57",NA,NA,NA,0,NA,NA,0,NA,0,0
"58",2.3174427941792,NA,0,0.25,NA,0,0.333333333333333,NA,992595557,0
"59",4.12350487376862,NA,0,0.25,NA,0,0.333333333333333,NA,992662556,0
"60",3.82935784454553,NA,0,0.25,NA,0,0.333333333333333,NA,992453063,0
"61",5.92287803438952,NA,0,0.25,NA,0,0.333333333333333,NA,992468859,0
"62",1.22098400169505,NA,0,0.25,NA,0,0.333333333333333,NA,992604219,0
"63",NA,NA,NA,0,NA,NA,0,NA,0,0
"64",6.18508066781785,NA,0,0.25,NA,0,0.333333333333333,NA,992032247,0
