"","time_CFU_trans","time_CFU_recip","Even_trans","prop_trans","ratio_trans","Even_recip","prop_recip","ratio_recip","trans_pop_size","recip_pop_size"
"1",NA,NA,NA,0,NA,NA,0,NA,0,0
"2",NA,NA,NA,0,NA,NA,0,NA,0,0
"3",NA,NA,NA,0,NA,NA,0,NA,0,0
"4",NA,NA,NA,0,NA,NA,0,NA,0,0
"5",NA,NA,NA,0,NA,NA,0,NA,0,0
"6",NA,NA,NA,0,NA,NA,0,NA,0,0
"7",0.509138314636251,NA,0,0.25,NA,0,0.333333333333333,NA,992446336,0
"8",5.9194592067577,NA,0,0.25,NA,0,0.333333333333333,NA,992023635,0
"9",3.34399880034721,NA,0,0.25,NA,0,0.333333333333333,NA,992797845,0
"10",4.22133807480284,NA,0,0.25,NA,0,0.333333333333333,NA,992801308,0
"11",6.24202523812796,NA,0,0.25,NA,0,0.333333333333333,NA,992409333,0
"12",2.19346008877528,NA,0,0.25,NA,0,0.333333333333333,NA,992526995,0
"13",3.36284987307727,NA,0,0.25,NA,0,0.333333333333333,NA,992057149,0
"14",NA,NA,NA,0,NA,NA,0,NA,0,0
"15",NA,NA,NA,0,NA,NA,0,NA,0,0
"16",NA,NA,0,0.25,NA,0,0.333333333333333,NA,423,0
"17",NA,NA,NA,0,NA,NA,0,NA,0,0
"18",NA,NA,NA,0,NA,NA,0,NA,0,0
"19",7.26732112968103,NA,0,0.25,NA,0,0.333333333333333,NA,992479549,0
"20",2.77876050964801,NA,0,0.25,NA,0,0.333333333333333,NA,993219456,0
"21",NA,NA,NA,0,NA,NA,0,NA,0,0
"22",NA,NA,NA,0,NA,NA,0,NA,0,0
"23",NA,NA,NA,0,NA,NA,0,NA,0,0
"24",NA,NA,0,0.25,NA,0,0.333333333333333,NA,38733,0
"25",NA,NA,NA,0,NA,NA,0,NA,0,0
"26",2.06396870168018,NA,0,0.25,NA,0,0.333333333333333,NA,992434999,0
"27",NA,NA,NA,0,NA,NA,0,NA,0,0
"28",NA,NA,NA,0,NA,NA,0,NA,0,0
"29",4.68188044928695,NA,0,0.25,NA,0,0.333333333333333,NA,992576145,0
"30",NA,NA,NA,0,NA,NA,0,NA,0,0
"31",NA,NA,NA,0,NA,NA,0,NA,0,0
"32",NA,NA,NA,0,NA,NA,0,NA,0,0
"33",NA,NA,NA,0,NA,NA,0,NA,0,0
"34",NA,NA,NA,0,NA,NA,0,NA,0,0
"35",NA,NA,NA,0,NA,NA,0,NA,0,0
"36",NA,NA,NA,0,NA,NA,0,NA,0,0
"37",NA,NA,NA,0,NA,NA,0,NA,0,0
"38",NA,NA,NA,0,NA,NA,0,NA,0,0
"39",3.91402436464206,NA,0,0.25,NA,0,0.333333333333333,NA,991860894,0
"40",NA,NA,NA,0,NA,NA,0,NA,0,0
"41",1.82538319044715,NA,0,0.25,NA,0,0.333333333333333,NA,991623136,0
"42",1.50831610484042,NA,0,0.25,NA,0,0.333333333333333,NA,992438900,0
"43",NA,NA,0,0.25,NA,0,0.333333333333333,NA,33,0
"44",NA,NA,NA,0,NA,NA,0,NA,0,0
"45",NA,NA,NA,0,NA,NA,0,NA,0,0
"46",NA,NA,NA,0,NA,NA,0,NA,0,0
"47",3.36397669514432,NA,0,0.25,NA,0,0.333333333333333,NA,992399633,0
"48",5.87543055654398,NA,0,0.25,NA,0,0.333333333333333,NA,991630659,0
"49",NA,NA,NA,0,NA,NA,0,NA,0,0
"50",NA,NA,NA,0,NA,NA,0,NA,0,0
"51",1.4571031201827,NA,0,0.25,NA,0,0.333333333333333,NA,992530312,0
"52",NA,NA,NA,0,NA,NA,0,NA,0,0
"53",NA,NA,NA,0,NA,NA,0,NA,0,0
"54",NA,NA,NA,0,NA,NA,0,NA,0,0
"55",NA,NA,NA,0,NA,NA,0,NA,0,0
"56",4.52762702132227,NA,0,0.25,NA,0,0.333333333333333,NA,992440817,0
"57",NA,NA,NA,0,NA,NA,0,NA,0,0
"58",NA,NA,NA,0,NA,NA,0,NA,0,0
"59",NA,NA,NA,0,NA,NA,0,NA,0,0
"60",NA,NA,NA,0,NA,NA,0,NA,0,0
"61",NA,NA,NA,0,NA,NA,0,NA,0,0
"62",NA,NA,0,0.25,NA,0,0.333333333333333,NA,49,0
"63",3.60629622299346,NA,0,0.25,NA,0,0.333333333333333,NA,992725829,0
"64",NA,NA,NA,0,NA,NA,0,NA,0,0
"65",1.49739803563187,NA,0,0.25,NA,0,0.333333333333333,NA,992243450,0
"66",NA,NA,NA,0,NA,NA,0,NA,0,0
"67",NA,NA,NA,0,NA,NA,0,NA,0,0
"68",NA,NA,NA,0,NA,NA,0,NA,0,0
"69",1.74523778264717,NA,0,0.25,NA,0,0.333333333333333,NA,992744062,0
"70",3.68310487937612,NA,0,0.25,NA,0,0.333333333333333,NA,991887837,0
"71",NA,NA,NA,0,NA,NA,0,NA,0,0
"72",4.81175550349829,NA,0,0.25,NA,0,0.333333333333333,NA,992066398,0
"73",NA,NA,NA,0,NA,NA,0,NA,0,0
"74",NA,NA,NA,0,NA,NA,0,NA,0,0
"75",NA,NA,NA,0,NA,NA,0,NA,0,0
"76",NA,NA,NA,0,NA,NA,0,NA,0,0
"77",7.26441330727182,NA,0,0.25,NA,0,0.333333333333333,NA,993093441,0
"78",3.33322154435208,NA,0,0.25,NA,0,0.333333333333333,NA,992713734,0
"79",NA,NA,NA,0,NA,NA,0,NA,0,0
"80",NA,NA,NA,0,NA,NA,0,NA,0,0
"81",0.924659913620228,NA,0,0.25,NA,0,0.333333333333333,NA,992211070,0
"82",NA,NA,NA,0,NA,NA,0,NA,0,0
"83",3.02825569449078,NA,0,0.25,NA,0,0.333333333333333,NA,993003304,0
"84",2.34100880388709,NA,0,0.25,NA,0,0.333333333333333,NA,992238095,0
"85",NA,NA,NA,0,NA,NA,0,NA,0,0
"86",NA,NA,NA,0,NA,NA,0,NA,0,0
"87",NA,NA,NA,0,NA,NA,0,NA,0,0
"88",NA,NA,NA,0,NA,NA,0,NA,0,0
"89",NA,NA,NA,0,NA,NA,0,NA,0,0
"90",3.3771415888706,NA,0,0.25,NA,0,0.333333333333333,NA,992082866,0
"91",2.42347828263219,NA,0,0.25,NA,0,0.333333333333333,NA,992331971,0
"92",NA,NA,NA,0,NA,NA,0,NA,0,0
"93",NA,NA,NA,0,NA,NA,0,NA,0,0
"94",4.01478350079605,NA,0.000915599538318842,0.5,727.120361321677,0,0.333333333333333,NA,992425140,0
"95",NA,NA,NA,0,NA,NA,0,NA,0,0
"96",4.06144512714719,NA,0,0.25,NA,0,0.333333333333333,NA,992473537,0
"97",NA,NA,NA,0,NA,NA,0,NA,0,0
"98",NA,NA,NA,0,NA,NA,0,NA,0,0
"99",NA,NA,0,0.25,NA,0.316278884144151,0.666666666666667,2.1617665615142,25057,0
"100",7.4933647303734,NA,0,0.25,NA,0,0.333333333333333,NA,992671939,0
