"","time_CFU_trans","time_CFU_recip","Even_trans","prop_trans","ratio_trans","Even_recip","prop_recip","ratio_recip","trans_pop_size","recip_pop_size"
"1",NA,NA,NA,0,NA,NA,0,NA,0,0
"2",5.17723708230393,NA,0,0.25,NA,0,0.333333333333333,NA,992375487,0
"3",0.74416012953773,NA,0,0.25,NA,0,0.333333333333333,NA,992423032,0
"4",1.37840251575612,NA,0,0.25,NA,0,0.333333333333333,NA,992306570,0
"5",NA,NA,NA,0,NA,NA,0,NA,0,0
"6",7.23362646983194,NA,0,0.25,NA,0,0.333333333333333,NA,992435917,0
"7",NA,NA,NA,0,NA,NA,0,NA,0,0
"8",NA,NA,NA,0,NA,NA,0,NA,0,0
"9",NA,NA,NA,0,NA,NA,0,NA,0,0
"10",NA,NA,NA,0,NA,NA,0,NA,0,0
"11",1.78848321454988,NA,0,0.25,NA,0,0.333333333333333,NA,992691717,0
"12",5.03068826460395,NA,0,0.25,NA,0,0.333333333333333,NA,992421493,0
"13",NA,NA,NA,0,NA,NA,0,NA,0,0
"14",NA,NA,NA,0,NA,NA,0,NA,0,0
"15",7.12656060242915,NA,0,0.25,NA,0,0.333333333333333,NA,992948676,0
"16",NA,NA,NA,0,NA,NA,0,NA,0,0
"17",0.681635243193782,NA,0,0.25,NA,0,0.333333333333333,NA,991697396,0
"18",3.30751617220588,NA,0,0.25,NA,0,0.333333333333333,NA,992321630,0
"19",7.26722702055306,NA,0,0.25,NA,0,0.333333333333333,NA,992331783,0
"20",6.0741316141034,NA,0,0.25,NA,0,0.333333333333333,NA,992313250,0
"21",2.21055081965361,NA,0,0.25,NA,0,0.333333333333333,NA,992411706,0
"22",7.06378179553187,NA,0,0.25,NA,0,0.333333333333333,NA,992652728,0
"23",NA,NA,0,0.25,NA,0,0.333333333333333,NA,6,0
"24",NA,NA,NA,0,NA,NA,0,NA,0,0
"25",0.770109828192427,NA,0,0.25,NA,0,0.333333333333333,NA,992810528,0
"26",NA,NA,NA,0,NA,NA,0,NA,0,0
