"","time_CFU_trans","time_CFU_recip","Even_trans","prop_trans","ratio_trans","Even_recip","prop_recip","ratio_recip","trans_pop_size","recip_pop_size"
"1",0.569550006279057,0.345563709595388,0.992285161150719,1,1.00200367731125,0.607627682509436,1,2.83627963013988,43188286,949280264
"2",0.553991076867359,0.331382390335217,0.995790822978132,1,1.00745981087275,0.562586659544392,1,2.23897711531891,43440004,949006940
"3",0.562570667023517,0.343212089125811,0.989495159267336,1,1.03591330387507,0.784300266214225,1,1.14725262353899,43550811,948920196
"4",0.56535751384841,0.342245650585953,0.992952480666396,1,1.02051160238584,0.846603780749272,1,1.07636401909548,43392668,949018923
"5",0.555043814729439,0.340115298874319,0.991236268972126,1,1.01061667718684,0.668908290181285,1,1.35511669757014,43801892,948612751
"6",0.554216459711553,0.341246882004682,0.988286740343299,1,1.02890890900763,0.82255816736327,1,1.33787559384402,43830270,948531026
"7",0.561203927174934,0.340907127887662,0.993313749117937,1,1.00543689909021,0.786141838475604,1,1.03155806208562,43568761,948900563
"8",0.560371264575177,0.338431241185166,0.991979189760443,1,1.01780842442533,0.836317546650724,1,1.2066815006025,43694131,948700855
"9",0.532450252486238,0.333958109367663,0.967811680069585,1,1.06752995816809,0.96308143475269,1,1.10277133907683,44771965,947664327
"10",0.578576450539001,0.348868752768438,0.997799545114824,1,1.00414154608789,0.96303587881959,1,1.07232652848151,42980810,949454850
"11",0.561195974836491,0.340673613765573,0.984967579725582,1,1.04297264354014,0.928406369353529,1,1.04757908983458,43546259,948944293
"12",0.566946988867794,0.340958104621987,0.997296646150115,1,1.00063407611215,0.845900906096433,1,1.43471752695333,43320633,949146799
"13",0.562482093307335,0.341923536265348,0.991670182152381,1,1.02450483731267,0.986282792390573,1,1.00578149348209,43540688,948944327
"14",0.566622367881052,0.334233221813376,0.995605409397323,1,1.00881595008816,0.861251516810407,1,1.34151469618019,43141220,949270220
"15",0.537746650873657,0.339677188005574,0.980830160136006,1,1.0319750297384,0.925236440114709,1,1.09699509493819,44590409,947882570
"16",0.562238384895494,0.341132515602225,0.998599830213094,1,1.00155780008815,0.813303521202714,1,1.28519810563181,43429733,948925148
"17",0.549490288128397,0.337977913668949,0.978812160669274,1,1.07060776576236,0.674131772029543,1,1.67680284616181,43986033,948499356
"18",0.546849788689944,0.340444273068328,0.986620801519734,1,1.02041538865059,0.911336497821573,1,1.27321906368514,44171231,948292983
"19",0.560862934451221,0.338616529906221,0.995685865136548,1,1.00394679901456,0.946819040253952,1,1.14674378337093,43382433,949046347
"20",0.570690148724884,0.343175958663496,0.997326138402712,1,1.00221311816907,0.920421982705004,1,1.098071747383,43101458,949276559
"21",0.571471829202498,0.341144273753895,0.993185764209368,1,1.01884843477927,0.89356428517313,1,1.22794353026486,43067094,949358918
"22",0.553796947553149,0.322939152553107,0.993765913975722,1,1.01918632936025,0.667020613079003,1,1.3456853609381,43160831,949315208
"23",0.567294765862316,0.340298978064747,0.997206390117756,1,1.00150571380225,0.697801795229198,1,1.01750530069381,43137734,949242516
"24",0.558056811285453,0.329344666338377,0.991995767440603,1,1.00864016513474,0.73633580413315,1,1.18793309590277,42805936,949576227
"25",0.567901441214178,0.351915974001989,0.98920459751806,1,1.00194908861027,0.668149033603633,1,1.96777011963825,43794847,948615082
"26",0.557107845898715,0.342205881523973,0.983841834057235,1,1.05010671285037,0.875685304948271,1,1.06397798822347,43516490,948905025
"27",0.550879839367025,0.34758503434946,0.984325519417647,1,1.0283946817595,0.891892349103453,1,1.33645626090883,44287996,948096642
"28",0.557807630579022,0.335711634695289,0.991117182189261,1,1.00874937981458,0.645341970875752,1,1.85750950321708,43455580,948971770
"29",0.573985888779954,0.350195537956572,0.993837088718087,1,1.003973993294,0.823331248873745,1,1.21631688465528,43256775,949197102
