"","time_CFU_trans","time_CFU_recip","Even_trans","prop_trans","ratio_trans","Even_recip","prop_recip","ratio_recip","trans_pop_size","recip_pop_size"
"1",NA,NA,NA,0,NA,NA,0,NA,0,0
"2",NA,NA,NA,0,NA,NA,0,NA,0,0
"3",NA,NA,NA,0,NA,NA,0,NA,0,0
"4",NA,NA,NA,0,NA,NA,0,NA,0,0
"5",NA,NA,NA,0,NA,NA,0,NA,0,0
"6",NA,NA,NA,0,NA,NA,0,NA,0,0
"7",NA,NA,NA,0,NA,NA,0,NA,0,0
"8",NA,NA,NA,0,NA,NA,0,NA,0,0
"9",NA,NA,NA,0,NA,NA,0,NA,0,0
"10",4.34385597825905,4.17909351383815,0.970996038836619,1,1.0480717521026,0,0.333333333333333,NA,71679531,920747833
"11",NA,NA,NA,0,NA,0,0.333333333333333,NA,0,1
"12",NA,NA,NA,0,NA,NA,0,NA,0,0
"13",5.72377066834304,5.55151749966088,0.986670313282327,1,1.02620540806447,0,0.333333333333333,NA,46282183,946192734
"14",NA,NA,NA,0,NA,NA,0,NA,0,0
"15",NA,NA,NA,0,NA,NA,0,NA,0,0
"16",NA,NA,NA,0,NA,NA,0,NA,0,0
"17",NA,NA,NA,0,NA,NA,0,NA,0,0
"18",NA,NA,NA,0,NA,NA,0,NA,0,0
"19",7.49455415907669,7.34046544257971,0.742127092401061,1,1.91552360334253,0.00157887895567654,0.666666666666667,632.3607756343,19093814,973334386
"20",NA,NA,NA,0,NA,NA,0,NA,0,0
"21",NA,NA,NA,0,NA,NA,0,NA,0,0
"22",3.74699377965125,3.57334853473868,0.995596670951614,1,1.00625070760715,0,0.333333333333333,NA,80491070,911929232
"23",3.63233293803201,3.46187011504409,0.983179810959774,1,1.04691625977749,0,0.333333333333333,NA,83018627,909372538
"24",NA,NA,NA,0,NA,NA,0,NA,0,0
"25",NA,NA,0.80925254617642,1,1.43237704918033,0,0.333333333333333,NA,1931,648800
"26",NA,NA,NA,0,NA,NA,0,NA,0,0
"27",NA,NA,NA,0,NA,NA,0,NA,0,0
"28",NA,NA,NA,0,NA,NA,0,NA,0,0
"29",4.86937466312997,4.71678813224344,0.957883490099504,1,1.0526268535721,0,0.333333333333333,NA,65449282,926958831
"30",NA,NA,NA,0,NA,NA,0,NA,0,0
"31",4.32625726261477,4.16628469761834,0.966268751594186,1,1.03359851683745,0,0.333333333333333,NA,72995727,919438661
"32",NA,NA,NA,0,NA,NA,0,NA,0,0
"33",NA,NA,NA,0,NA,NA,0,NA,0,0
"34",6.41873014606907,6.2563952655678,0.940391718933664,1,1.08165789165046,0,0.333333333333333,NA,35899805,956527360
"35",NA,NA,NA,0,NA,NA,0,NA,0,0
"36",NA,NA,NA,0,NA,NA,0,NA,0,0
"37",NA,NA,NA,0,NA,NA,0,NA,0,0
"38",NA,NA,NA,0,NA,NA,0,NA,0,0
"39",4.13806528382674,3.9916845045471,0.930303763736185,1,1.28150618741322,0,0.333333333333333,NA,80137852,912310225
"40",NA,NA,NA,0,NA,NA,0,NA,0,0
"41",NA,NA,NA,0,NA,NA,0,NA,0,0
"42",NA,NA,NA,0,NA,NA,0,NA,0,0
"43",NA,NA,NA,0,NA,NA,0,NA,0,0
"44",NA,NA,NA,0,NA,NA,0,NA,0,0
"45",NA,NA,NA,0,NA,NA,0,NA,0,0
"46",NA,NA,NA,0,NA,NA,0,NA,0,0
"47",3.53991338770946,3.37091535314153,0.98570127361756,1,1.00533302871287,0,0.333333333333333,NA,84825830,907542660
"48",2.77613924278468,2.60034281515224,0.994328712980044,1,1.00885000906505,0,0.333333333333333,NA,97058451,895367385
"49",NA,NA,NA,0,NA,NA,0,NA,0,0
"50",NA,NA,NA,0,NA,NA,0,NA,0,0
"51",NA,NA,NA,0,NA,NA,0,NA,0,0
"52",NA,NA,NA,0,NA,NA,0,NA,0,0
"53",6.23990882664161,6.06444704055201,0.990129648715871,1,1.01008900724442,0,0.333333333333333,NA,36611598,955848688
"54",NA,NA,NA,0,NA,NA,0,NA,0,0
"55",NA,NA,NA,0,NA,NA,0,NA,0,0
"56",NA,NA,NA,0,NA,NA,0,NA,0,0
"57",NA,NA,NA,0,NA,NA,0,NA,0,0
"58",1.78500725587458,1.61528036934087,0.993007795997246,1,1.00873903288633,0,0.333333333333333,NA,114983964,877449167
"59",NA,NA,NA,0,NA,NA,0,NA,0,0
"60",NA,NA,NA,0,NA,NA,0,NA,0,0
"61",NA,NA,NA,0,NA,NA,0,NA,0,0
"62",2.83325635115269,2.66245286001024,0.993554941756238,1,1.01041565358915,0,0.333333333333333,NA,96732304,895687504
"63",6.35881652280923,6.19281724262223,0.978132018729388,1,1.0275929807849,0,0.333333333333333,NA,36220795,956180555
"64",2.3626884148541,2.19007006403392,0.991871424586217,1,1.02174022936058,0,0.333333333333333,NA,104845965,887576241
"65",NA,NA,NA,0,NA,NA,0,NA,0,0
"66",NA,NA,NA,0,NA,NA,0,NA,0,0
"67",7.60067000177631,7.43160080058967,0.916596496517251,1,1.29912834964987,0,0.333333333333333,NA,13924487,978471949
"68",NA,NA,NA,0,NA,NA,0,NA,0,0
"69",NA,NA,NA,0,NA,NA,0,NA,0,0
"70",NA,NA,NA,0,NA,NA,0,NA,0,0
"71",1.01349303904635,0.847798446327038,0.984930694262133,1,1.04984045904417,0,0.333333333333333,NA,129287708,863187186
"72",NA,NA,NA,0,NA,NA,0,NA,0,0
"73",NA,NA,NA,0,NA,NA,0,NA,0,0
"74",NA,NA,NA,0,NA,NA,0,NA,0,0
"75",NA,NA,NA,0,NA,NA,0,NA,0,0
"76",NA,NA,NA,0,NA,NA,0,NA,0,0
"77",7.39254532491072,7.22974859913883,0.850110799154222,1,1.49677519500175,0,0.333333333333333,NA,18791058,973672340
"78",4.88436284718062,4.71416273597519,0.996380567356383,1,1.00100219325839,0,0.333333333333333,NA,61194858,931178038
"79",1.43227226586062,1.26557742431313,0.992983451254857,1,1.0004255517922,0,0.333333333333333,NA,121615203,870844225
"80",NA,NA,NA,0,NA,NA,0,NA,0,0
"81",NA,NA,NA,0,NA,NA,0,NA,0,0
"82",NA,NA,NA,0,NA,NA,0,NA,0,0
"83",3.15129863434574,2.97901400234585,0.996187223662438,1,1.00010018986744,0,0.333333333333333,NA,91126772,901298062
"84",NA,NA,NA,0,NA,NA,0,NA,0,0
"85",NA,NA,NA,0,NA,NA,0,NA,0,0
"86",NA,NA,NA,0,NA,NA,0,NA,0,0
"87",NA,NA,NA,0,NA,0,0.333333333333333,NA,0,1
"88",NA,NA,NA,0,NA,NA,0,NA,0,0
"89",2.87223868365188,2.69970226758236,0.990825229489578,1,1.02039133944453,0,0.333333333333333,NA,95720832,896684343
"90",NA,NA,NA,0,NA,NA,0,NA,0,0
"91",NA,NA,NA,0,NA,NA,0,NA,0,0
"92",NA,NA,NA,0,NA,NA,0,NA,0,0
"93",NA,NA,NA,0,NA,NA,0,NA,0,0
"94",4.22825780830803,4.06106705253606,0.989602814015281,1,1.01962459152567,0,0.333333333333333,NA,73115168,919357697
"95",NA,NA,NA,0,NA,NA,0,NA,0,0
"96",NA,NA,NA,0,NA,NA,0,NA,0,0
"97",NA,NA,NA,0,NA,NA,0,NA,0,0
"98",NA,NA,NA,0,NA,NA,0,NA,0,0
"99",NA,NA,NA,0,NA,NA,0,NA,0,0
"100",NA,NA,NA,0,NA,NA,0,NA,0,0
