"","time_CFU_trans","time_CFU_recip","Even_trans","prop_trans","ratio_trans","Even_recip","prop_recip","ratio_recip","trans_pop_size","recip_pop_size"
"1",NA,NA,NA,0,NA,NA,0,NA,0,0
"2",NA,NA,NA,0,NA,NA,0,NA,0,0
"3",NA,NA,NA,0,NA,NA,0,NA,0,0
"4",NA,NA,NA,0,NA,NA,0,NA,0,0
"5",NA,NA,NA,0,NA,NA,0,NA,0,0
"6",NA,NA,NA,0,NA,NA,0,NA,0,0
"7",NA,NA,NA,0,NA,NA,0,NA,0,0
"8",NA,NA,NA,0,NA,NA,0,NA,0,0
"9",NA,NA,NA,0,NA,NA,0,NA,0,0
"10",4.20962356827641,4.22143472919529,0.74257192785541,1,1.87777983734947,0,0.333333333333333,NA,992426526,987
"11",NA,NA,NA,0,NA,NA,0,NA,0,0
"12",NA,NA,NA,0,NA,0,0.333333333333333,NA,0,1
"13",NA,NA,NA,0,NA,NA,0,NA,0,0
"14",NA,NA,NA,0,NA,NA,0,NA,0,0
"15",NA,NA,NA,0,NA,NA,0,NA,0,0
"16",NA,NA,NA,0,NA,NA,0,NA,0,0
"17",NA,NA,NA,0,NA,NA,0,NA,0,0
"18",0.796224579990296,0.793667942610331,0.933035482066441,1,1.19450290774568,0,0.333333333333333,NA,992564297,0
"19",7.38787375898399,7.45088589039355,0.164838531660297,1,20.6441619028365,0.00773403327303201,0.666666666666667,128.298642079409,967162615,25257734
"20",NA,NA,NA,0,NA,NA,0,NA,0,0
"21",NA,NA,NA,0,NA,NA,0,NA,0,0
"22",NA,NA,NA,0,NA,NA,0,NA,0,0
"23",NA,NA,NA,0,NA,NA,0,NA,0,0
"24",NA,NA,NA,0,NA,NA,0,NA,0,0
"25",NA,NA,NA,0,NA,NA,0,NA,0,0
"26",NA,NA,NA,0,NA,NA,0,NA,0,0
"27",6.77984790690527,6.77770034724407,0.913471478920849,1,1.11617184707422,0,0.333333333333333,NA,980442752,11988755
"28",NA,NA,NA,0,NA,NA,0,NA,0,0
"29",4.75721307001684,4.79767739731384,0.416163635259204,1,5.00810051427944,0,0.333333333333333,NA,992408544,3801
"30",NA,NA,NA,0,NA,NA,0,NA,0,0
"31",NA,NA,NA,0,NA,NA,0,NA,0,0
"32",NA,NA,NA,0,NA,NA,0,NA,0,0
"33",NA,NA,NA,0,NA,NA,0,NA,0,0
"34",4.32244465727038,4.32662062212592,0.845300080092671,1,1.00943008429628,0,0.333333333333333,NA,992420809,1813
"35",NA,NA,NA,0,NA,NA,0,NA,0,0
"36",NA,NA,NA,0,NA,NA,0,NA,0,0
"37",NA,NA,NA,0,NA,NA,0,NA,0,0
"38",NA,NA,NA,0,NA,NA,0,NA,0,0
"39",4.01311133001126,4.02206032169887,0.835898846965811,1,1.36839531626763,0,0.333333333333333,NA,992406797,451
"40",NA,NA,NA,0,NA,NA,0,NA,0,0
"41",NA,NA,NA,0,NA,NA,0,NA,0,0
"42",NA,NA,NA,0,NA,NA,0,NA,0,0
"43",4.84424883555613,4.85802784922221,0.747134790350581,1,1.70112989398722,0,0.333333333333333,NA,992435609,10274
"44",3.2104524466786,3.28040462239852,0.156689437101176,1,19.0995040047351,0,0.333333333333333,NA,992454345,3
"45",1.27411316315098,1.28546901557728,0.760696583059084,1,1.4586696140335,0,0.333333333333333,NA,992711117,0
"46",NA,NA,NA,0,NA,NA,0,NA,0,0
"47",3.42302164449826,3.41858426939394,0.914155354845525,1,1.2335107830015,0,0.333333333333333,NA,992410346,47
"48",NA,NA,NA,0,NA,NA,0,NA,0,0
"49",5.30114515713476,5.29714182044447,0.938465186236149,1,1.06786041282454,0,0.333333333333333,NA,992353541,66764
"50",NA,NA,NA,0,NA,NA,0,NA,0,0
"51",5.1264118826237,5.12267434046615,0.878657439700488,1,1.06599349884856,0,0.333333333333333,NA,992342209,35728
"52",NA,NA,NA,0,NA,NA,0,NA,0,0
"53",NA,NA,NA,0,NA,0,0.333333333333333,NA,0,1
"54",NA,NA,NA,0,NA,NA,0,NA,0,0
"55",NA,NA,NA,0,NA,NA,0,NA,0,0
"56",NA,NA,NA,0,NA,NA,0,NA,0,0
"57",NA,NA,NA,0,NA,NA,0,NA,0,0
"58",1.64071675482784,1.65465319178657,0.716322157731525,1,2.27342613895022,0,0.333333333333333,NA,992442184,0
"59",NA,NA,NA,0,NA,NA,0,NA,0,0
"60",NA,NA,NA,0,NA,NA,0,NA,0,0
"61",NA,NA,NA,0,NA,NA,0,NA,0,0
"62",4.11176862270265,4.11443366659704,0.907663743170945,1,1.15159432820668,0,0.333333333333333,NA,992459237,795
"63",NA,NA,NA,0,NA,NA,0,NA,0,0
"64",NA,NA,NA,0,NA,NA,0,NA,0,0
"65",NA,NA,NA,0,NA,NA,0,NA,0,0
"66",NA,NA,NA,0,NA,NA,0,NA,0,0
"67",7.4811253200904,7.47750329752884,0.920369896561606,1,1.11154424388337,0,0.333333333333333,NA,855580378,136784371
"68",NA,NA,NA,0,NA,NA,0,NA,0,0
"69",NA,NA,NA,0,NA,NA,0,NA,0,0
"70",NA,NA,NA,0,NA,NA,0,NA,0,0
"71",NA,NA,NA,0,NA,NA,0,NA,0,0
"72",NA,NA,NA,0,NA,NA,0,NA,0,0
"73",NA,NA,NA,0,NA,NA,0,NA,0,0
"74",NA,NA,NA,0,NA,NA,0,NA,0,0
"75",NA,NA,NA,0,NA,NA,0,NA,0,0
"76",NA,NA,NA,0,NA,NA,0,NA,0,0
"77",7.24269685245523,7.2686301173032,0.596914375018482,1,2.05443566039723,0,0.333333333333333,NA,956656588,35786611
"78",NA,NA,NA,0,NA,NA,0,NA,0,0
"79",NA,NA,NA,0,NA,NA,0,NA,0,0
"80",NA,NA,NA,0,NA,NA,0,NA,0,0
"81",NA,NA,NA,0,NA,NA,0,NA,0,0
"82",NA,NA,NA,0,NA,NA,0,NA,0,0
"83",3.04488551252287,3.04003616485039,0.855147768712414,1,1.56808549362449,0,0.333333333333333,NA,992658804,0
"84",NA,NA,NA,0,NA,NA,0,NA,0,0
"85",NA,NA,NA,0,NA,NA,0,NA,0,0
"86",NA,NA,NA,0,NA,NA,0,NA,0,0
"87",NA,NA,NA,0,NA,NA,0,NA,0,0
"88",NA,NA,NA,0,NA,NA,0,NA,0,0
"89",NA,NA,NA,0,NA,NA,0,NA,0,0
"90",NA,NA,NA,0,NA,NA,0,NA,0,0
"91",NA,NA,NA,0,NA,NA,0,NA,0,0
"92",NA,NA,NA,0,NA,NA,0,NA,0,0
"93",NA,NA,NA,0,NA,NA,0,NA,0,0
"94",4.06762678053608,4.08572239315492,0.837681141925502,1,1.45065725837455,0,0.333333333333333,NA,992428080,532
"95",NA,NA,NA,0,NA,NA,0,NA,0,0
"96",NA,NA,NA,0,NA,NA,0,NA,0,0
"97",NA,NA,NA,0,NA,NA,0,NA,0,0
"98",NA,NA,NA,0,NA,NA,0,NA,0,0
"99",NA,NA,NA,0,NA,NA,0,NA,0,0
"100",NA,NA,NA,0,NA,NA,0,NA,0,0
