"","time_CFU_trans","time_CFU_recip","Even_trans","prop_trans","ratio_trans","Even_recip","prop_recip","ratio_recip","trans_pop_size","recip_pop_size"
"1",NA,NA,NA,0,NA,NA,0,NA,0,0
"2",5.18464869933607,NA,0,0.25,NA,0,0.333333333333333,NA,992330205,0
"3",6.61116904732419,NA,0,0.25,NA,0,0.333333333333333,NA,992019341,0
"4",NA,NA,NA,0,NA,NA,0,NA,0,0
"5",6.51909442052546,NA,0.690649496365769,1,1.27290833121743,0,0.333333333333333,NA,992611143,0
"6",NA,NA,NA,0,NA,NA,0,NA,0,0
"7",3.5602127872532,NA,0.328881243272357,0.75,1.92197042054113,0,0.333333333333333,NA,992431556,0
"8",NA,NA,NA,0,NA,NA,0,NA,0,0
"9",3.56843258582604,NA,0.129170471036262,1,7.56291023217313,0,0.333333333333333,NA,992203370,0
"10",4.22386968988895,NA,0.0171627673777445,0.5,37.8437745495028,0,0.333333333333333,NA,992177910,0
"11",NA,NA,NA,0,NA,NA,0,NA,0,0
"12",NA,NA,NA,0,NA,NA,0,NA,0,0
"13",NA,NA,NA,0,NA,0,0.333333333333333,NA,0,1
"14",NA,NA,NA,0,NA,NA,0,NA,0,0
"15",NA,NA,NA,0,NA,NA,0,NA,0,0
"16",4.94490906250004,NA,0.548405064269762,1,2.31474018619641,0,0.333333333333333,NA,992905296,0
"17",NA,NA,NA,0,NA,NA,0,NA,0,0
"18",NA,NA,NA,0,NA,NA,0,NA,0,0
"19",7.22458483860639,NA,0,0.25,NA,0,0.333333333333333,NA,992328329,0
"20",1.48671289807988,NA,0,0.25,NA,0,0.333333333333333,NA,992518061,0
"21",NA,NA,NA,0,NA,NA,0,NA,0,0
"22",3.78218397259207,NA,0,0.25,NA,0,0.333333333333333,NA,992733697,0
"23",1.69463753781958,NA,0.587262190349628,0.75,1.20502446934579,0,0.333333333333333,NA,992980694,0
"24",NA,NA,NA,0,NA,NA,0,NA,0,0
"25",NA,NA,NA,0,NA,NA,0,NA,0,0
"26",NA,NA,NA,0,NA,NA,0,NA,0,0
"27",NA,NA,NA,0,NA,NA,0,NA,0,0
"28",5.22239081113767,NA,0.130117180856247,0.5,4.12358677216651,0,0.333333333333333,NA,992177793,0
"29",NA,NA,NA,0,NA,NA,0,NA,0,0
"30",5.82783290335632,NA,0.129515967378715,1,15.4533441321815,0,0.333333333333333,NA,992203257,0
"31",3.0006177275892,NA,0.0375230589501023,0.75,18.1775737125562,0,0.333333333333333,NA,992377142,0
"32",NA,NA,NA,0,NA,NA,0,NA,0,0
"33",4.71517155949422,NA,0.451178463504378,1,2.05075407528215,0,0.333333333333333,NA,992132789,0
"34",4.31429395835277,NA,0.0553644582833278,0.75,30.0751469026667,0,0.333333333333333,NA,993281810,0
"35",NA,NA,NA,0,NA,NA,0,NA,0,0
"36",NA,NA,NA,0,NA,NA,0,NA,0,0
"37",0.668432311410478,NA,0.210395739709615,1,4.91770214029127,0,0.333333333333333,NA,992401210,0
"38",2.43658719219891,NA,0.0040543504111521,0.5,163.43242420115,0,0.333333333333333,NA,992347378,0
"39",2.45191509902935,NA,0,0.25,NA,0,0.333333333333333,NA,992675178,0
"40",NA,NA,NA,0,NA,NA,0,NA,0,0
"41",NA,NA,NA,0,NA,0,0.333333333333333,NA,0,1
"42",NA,NA,NA,0,NA,NA,0,NA,0,0
"43",NA,NA,NA,0,NA,NA,0,NA,0,0
"44",4.89190121787251,NA,0,0.25,NA,0,0.333333333333333,NA,992297207,0
"45",NA,NA,NA,0,NA,NA,0,NA,0,0
"46",0.454820988118104,NA,0.827365821043607,1,1.25651040216721,0,0.333333333333333,NA,992513694,0
"47",NA,NA,NA,0,NA,0,0.333333333333333,NA,0,1
"48",NA,NA,NA,0,NA,NA,0,NA,0,0
"49",NA,NA,NA,0,NA,NA,0,NA,0,0
"50",NA,NA,NA,0,NA,NA,0,NA,0,0
"51",NA,NA,NA,0,NA,NA,0,NA,0,0
"52",5.9241990412476,NA,0.818571691470095,1,1.04181539235182,0.227165050880016,0.666666666666667,3.40208560307184,992712744,0
"53",2.17379907382288,NA,0.556422656248414,1,1.11953154293423,0,0.333333333333333,NA,991708353,0
"54",NA,NA,NA,0,NA,NA,0,NA,0,0
"55",NA,NA,NA,0,NA,NA,0,NA,0,0
"56",4.56222047274957,NA,0,0.25,NA,0,0.333333333333333,NA,992427205,0
"57",1.00688076108685,NA,0,0.25,NA,0,0.333333333333333,NA,992191054,0
"58",NA,NA,NA,0,NA,NA,0,NA,0,0
"59",NA,NA,NA,0,NA,0,0.333333333333333,NA,0,1
"60",NA,NA,NA,0,NA,NA,0,NA,0,0
"61",7.59763208669026,NA,0.500035234829428,1,1.2404933748185,0,0.333333333333333,NA,987455705,12
"62",NA,NA,NA,0,NA,NA,0,NA,0,0
"63",7.54027005646928,NA,0,0.25,NA,0,0.333333333333333,NA,991987871,0
"64",NA,NA,NA,0,NA,NA,0,NA,0,0
"65",1.47522652926514,NA,0.145028844939029,0.5,3.59678670782311,0,0.333333333333333,NA,992016253,0
"66",NA,NA,NA,0,NA,NA,0,NA,0,0
"67",NA,NA,NA,0,NA,NA,0,NA,0,0
"68",3.76343379786826,NA,0,0.25,NA,0,0.333333333333333,NA,992452106,0
"69",NA,NA,NA,0,NA,0,0.333333333333333,NA,0,1
"70",4.80168984623579,NA,0.482935509171353,1,3.27160755907092,0,0.333333333333333,NA,992788241,0
"71",NA,NA,NA,0,NA,NA,0,NA,0,0
"72",NA,NA,NA,0,NA,NA,0,NA,0,0
"73",5.24788155250444,NA,0.390822094686594,1,3.16944719957266,0,0.333333333333333,NA,992812073,0
"74",5.26207624363827,NA,0.37216554479696,1,2.97992123386684,0,0.333333333333333,NA,992182509,0
"75",NA,NA,NA,0,NA,NA,0,NA,0,0
"76",0.637868555021799,NA,0.315229068781283,0.75,1.45087921615554,0,0.333333333333333,NA,992513262,0
"77",2.1740027130997,NA,0.221816870409252,0.75,2.75869040465394,0,0.333333333333333,NA,992572072,0
"78",2.95459906044953,NA,0.364034865422853,1,3.12495463800073,0,0.333333333333333,NA,992333029,0
"79",1.15424960296708,NA,0.619064111489018,1,2.20633164046271,0,0.333333333333333,NA,992521049,0
"80",4.4142115239667,NA,0.136273729061296,0.75,4.80475561211644,0,0.333333333333333,NA,993089186,0
"81",0.767754718224799,NA,0.51443053485428,1,2.55747754930391,0,0.333333333333333,NA,991378119,0
"82",4.80363735231786,NA,0,0.25,NA,0,0.333333333333333,NA,993001739,0
"83",2.29658376351197,NA,0,0.25,NA,0,0.333333333333333,NA,992951712,0
"84",NA,NA,0.336480815347722,1,2.67685185185185,0,0.333333333333333,NA,4448,99
"85",5.88392523970525,NA,0,0.25,NA,0,0.333333333333333,NA,992878489,0
"86",3.13975928164834,NA,0.218674458886786,0.5,2.04867184791717,0,0.333333333333333,NA,992405230,0
"87",1.39943294003591,NA,0.0933273666513051,0.5,6.14331380587973,0,0.333333333333333,NA,992167278,0
"88",NA,NA,NA,0,NA,NA,0,NA,0,0
"89",1.82237573657243,NA,0,0.25,NA,0,0.333333333333333,NA,991700932,0
"90",NA,NA,NA,0,NA,NA,0,NA,0,0
"91",7.14257548817602,NA,0,0.25,NA,0,0.333333333333333,NA,992367349,0
"92",NA,NA,NA,0,NA,NA,0,NA,0,0
"93",NA,NA,NA,0,NA,NA,0,NA,0,0
"94",4.02028534484381,NA,0.310271787311372,1,3.96846914535427,0,0.333333333333333,NA,992545931,0
