"","time_CFU_trans","time_CFU_recip","Even_trans","prop_trans","ratio_trans","Even_recip","prop_recip","ratio_recip","trans_pop_size","recip_pop_size"
"1",NA,NA,NA,0,NA,NA,0,NA,0,0
"2",NA,NA,NA,0,NA,NA,0,NA,0,0
"3",NA,NA,NA,0,NA,NA,0,NA,0,0
"4",NA,NA,NA,0,NA,NA,0,NA,0,0
"5",NA,NA,NA,0,NA,NA,0,NA,0,0
"6",NA,NA,NA,0,NA,NA,0,NA,0,0
"7",NA,NA,NA,0,NA,NA,0,NA,0,0
"8",NA,NA,NA,0,NA,NA,0,NA,0,0
"9",NA,NA,NA,0,NA,NA,0,NA,0,0
"10",4.30944417538615,4.18358945936202,0.988235889588226,1,1.00951217130002,0,0.333333333333333,NA,223030067,769401111
"11",NA,NA,NA,0,NA,NA,0,NA,0,0
"12",NA,NA,NA,0,NA,NA,0,NA,0,0
"13",NA,NA,NA,0,NA,NA,0,NA,0,0
"14",7.6730866038691,7.56249874178912,0.697351119088962,1,2.25282889791382,0,0.333333333333333,NA,52576681,938182240
"15",NA,NA,NA,0,NA,NA,0,NA,0,0
"16",NA,NA,NA,0,NA,NA,0,NA,0,0
"17",NA,NA,NA,0,NA,NA,0,NA,0,0
"18",NA,NA,NA,0,NA,NA,0,NA,0,0
"19",7.45691261362221,7.34143187493377,0.732289548516299,1,2.04580116847819,0.000503373853229849,0.666666666666667,1985.59503981679,60141898,932237815
"20",NA,NA,NA,0,NA,NA,0,NA,0,0
"21",NA,NA,NA,0,NA,NA,0,NA,0,0
"22",NA,NA,NA,0,NA,NA,0,NA,0,0
"23",NA,NA,NA,0,NA,NA,0,NA,0,0
"24",NA,NA,NA,0,NA,NA,0,NA,0,0
"25",NA,NA,NA,0,NA,NA,0,NA,0,0
"26",NA,NA,NA,0,NA,NA,0,NA,0,0
"27",NA,NA,NA,0,NA,NA,0,NA,0,0
"28",NA,NA,NA,0,NA,NA,0,NA,0,0
"29",4.78139284298165,4.75511181638863,0.281170665530917,1,10.9511820979879,0,0.333333333333333,NA,459040172,533419666
"30",NA,NA,NA,0,NA,NA,0,NA,0,0
"31",NA,NA,NA,0,NA,NA,0,NA,0,0
"32",5.20412389244609,5.09683053597243,0.883941595960465,1,1.50256343878994,0,0.333333333333333,NA,190456301,802011498
"33",NA,NA,NA,0,NA,NA,0,NA,0,0
"34",NA,NA,NA,0,NA,NA,0,NA,0,0
"35",NA,NA,NA,0,NA,NA,0,NA,0,0
"36",NA,NA,NA,0,NA,NA,0,NA,0,0
"37",NA,NA,NA,0,NA,NA,0,NA,0,0
"38",NA,NA,NA,0,NA,NA,0,NA,0,0
"39",4.12133955596906,3.99390464982134,0.982334099765095,1,1.0389490358516,0,0.333333333333333,NA,232185054,760226850
"40",NA,NA,NA,0,NA,NA,0,NA,0,0
"41",NA,NA,NA,0,NA,NA,0,NA,0,0
"42",NA,NA,NA,0,NA,NA,0,NA,0,0
"43",NA,NA,NA,0,NA,NA,0,NA,0,0
"44",NA,NA,NA,0,NA,NA,0,NA,0,0
"45",NA,NA,NA,0,NA,NA,0,NA,0,0
"46",NA,NA,NA,0,NA,NA,0,NA,0,0
"47",3.50352137218252,3.37173404305293,0.989025549812909,1,1.00125751654473,0,0.333333333333333,NA,261693110,730677134
"48",NA,NA,NA,0,NA,NA,0,NA,0,0
"49",NA,NA,NA,0,NA,NA,0,NA,0,0
"50",NA,NA,NA,0,NA,NA,0,NA,0,0
"51",NA,NA,NA,0,NA,NA,0,NA,0,0
"52",NA,NA,NA,0,NA,NA,0,NA,0,0
"53",NA,NA,NA,0,NA,NA,0,NA,0,0
"54",NA,NA,NA,0,NA,NA,0,NA,0,0
"55",0.762927558518372,0.639011314036469,0.979895109837825,1,1.02825554405652,0,0.333333333333333,NA,400508994,592003599
"56",NA,NA,NA,0,NA,NA,0,NA,0,0
"57",NA,NA,NA,0,NA,NA,0,NA,0,0
"58",1.74633415784291,1.61270766009835,0.992951426662978,1,1.00403259328574,0,0.333333333333333,NA,348418214,643958534
"59",NA,NA,NA,0,NA,NA,0,NA,0,0
"60",NA,NA,NA,0,NA,NA,0,NA,0,0
"61",NA,NA,NA,0,NA,NA,0,NA,0,0
"62",NA,NA,NA,0,NA,NA,0,NA,0,0
"63",NA,NA,NA,0,NA,NA,0,NA,0,0
"64",7.94281755216361,7.81270954008326,0.911699919355367,1,1.10779071751122,0,0.333333333333333,NA,5294008,221294019
"65",NA,NA,NA,0,NA,NA,0,NA,0,0
"66",NA,NA,NA,0,NA,NA,0,NA,0,0
"67",7.56200890705522,7.4315883377864,0.953051095095164,1,1.09075105543823,0,0.333333333333333,NA,44036249,948352238
"68",NA,NA,NA,0,NA,NA,0,NA,0,0
"69",NA,NA,NA,0,NA,NA,0,NA,0,0
"70",NA,NA,NA,0,NA,NA,0,NA,0,0
"71",NA,NA,NA,0,NA,0,0.333333333333333,NA,0,5
"72",NA,NA,NA,0,NA,NA,0,NA,0,0
"73",6.77929448700123,6.66792227253522,0.865278377511401,1,1.5410344373218,0,0.333333333333333,NA,101237075,891216606
"74",NA,NA,NA,0,NA,NA,0,NA,0,0
"75",NA,NA,NA,0,NA,NA,0,NA,0,0
"76",NA,NA,NA,0,NA,NA,0,NA,0,0
"77",7.35867991299607,7.22555216014955,0.984446132903307,1,1.01606863946304,0,0.333333333333333,NA,53738683,938637177
"78",NA,NA,NA,0,NA,NA,0,NA,0,0
"79",NA,NA,NA,0,NA,NA,0,NA,0,0
"80",NA,NA,NA,0,NA,NA,0,NA,0,0
"81",NA,NA,NA,0,NA,NA,0,NA,0,0
"82",NA,NA,NA,0,NA,NA,0,NA,0,0
"83",3.11111388199132,2.98342136670272,0.985938360962126,1,1.01529071757515,0,0.333333333333333,NA,284215706,708213296
"84",0.869128272172644,0.745181853047917,0.985996710199944,1,1.00472918408808,0,0.333333333333333,NA,395510156,596868412
"85",NA,NA,NA,0,NA,NA,0,NA,0,0
"86",NA,NA,NA,0,NA,NA,0,NA,0,0
"87",NA,NA,NA,0,NA,NA,0,NA,0,0
"88",NA,NA,NA,0,NA,NA,0,NA,0,0
"89",NA,NA,NA,0,NA,NA,0,NA,0,0
"90",NA,NA,NA,0,NA,NA,0,NA,0,0
"91",NA,NA,NA,0,NA,NA,0,NA,0,0
"92",NA,NA,NA,0,NA,NA,0,NA,0,0
"93",NA,NA,NA,0,NA,NA,0,NA,0,0
"94",4.17517841823746,4.0601359047418,0.932946012275176,1,1.25191876441271,0,0.333333333333333,NA,237771735,754589049
"95",7.45268020755363,7.31793315191878,0.970818320039064,1,1.00040276464493,0,0.333333333333333,NA,47813457,944651645
"96",NA,NA,NA,0,NA,NA,0,NA,0,0
"97",NA,NA,NA,0,NA,NA,0,NA,0,0
"98",6.29268218356936,6.15781675730823,0.995136091449811,1,1.01418178089882,0,0.333333333333333,NA,111494832,880903089
"99",NA,NA,NA,0,NA,NA,0,NA,0,0
"100",NA,NA,NA,0,NA,NA,0,NA,0,0
