"","time_CFU_trans","time_CFU_recip","Even_trans","prop_trans","ratio_trans","Even_recip","prop_recip","ratio_recip","trans_pop_size","recip_pop_size"
"1",0.337825477517261,NA,0.910927308225723,1,1.00451041778036,0.964805670590627,1,1.02186016712271,992424875,1
"2",0.338090921763106,NA,0.830198740138268,1,1.04247292509874,0.771966613252371,1,1.73701070866383,992399749,1
"3",0.343768422056774,NA,0.906552586253247,1,1.06574895823575,0.860739834070935,1,1.12434376870773,992442640,2
"4",0.336266299969451,NA,0.898766988764042,1,1.0878762911728,0.97053258304139,1,1.05540233089714,992415828,0
"5",0.338793556568739,NA,0.894120446431249,1,1.1663722510854,0.875001411372755,1,1.09531175781843,992384892,1
"6",0.346975157579121,NA,0.911547521678631,1,1.17119139610408,0.856432334282365,1,1.1475594183531,992514361,0
"7",0.346180011146706,NA,0.919322987863062,1,1.17047170971858,0.789772521049033,1,1.05406500608134,992468175,3
"8",0.333036483140774,NA,0.959689335236053,1,1.03383691330192,0.810656517110449,1,1.18151089102597,992420928,0
"9",0.348054134336911,NA,0.896839871030391,1,1.2904741394518,0.82770406769685,1,1.62170722807305,992448071,2
"10",0.339482126832416,NA,0.884813168590167,1,1.05019552451182,0.828002709678701,1,1.58391101946638,992420244,1
"11",0.330729630007634,NA,0.965844620759593,1,1.03053701986631,0.712134848124431,1,1.17672725884156,992438451,2
"12",0.347242189138649,NA,0.850587923064907,1,1.21630932582119,0.733994687647535,1,1.23531355756324,992393112,1
"13",0.343438136247749,NA,0.887912213915398,1,1.17874988812732,0.814662393024731,1,1.37035022081281,992461866,4
"14",0.330958791065308,NA,0.967259590123786,1,1.05280171214111,0.640516342139718,1,1.41950171455597,992469758,3
"15",0.348613812738216,NA,0.894792654251486,1,1.21786964773581,0.904678396481934,1,1.24662455704786,992392609,2
"16",0.335313374835258,NA,0.904615802410473,1,1.312838263454,0.84617583635895,1,1.32771943653488,992413870,3
"17",0.341676746539485,NA,0.849662769663314,1,1.00459088246957,0.936178345364886,1,1.07103483582733,992409975,5
"18",0.344786849033855,NA,0.809245054569078,1,1.56544901056595,0.927156767422332,1,1.00254552897934,992402262,3
"19",0.334068784903353,NA,0.965625768400089,1,1.10323421108017,0.79229277224579,1,1.20772051452433,992453089,1
"20",0.337552162248917,NA,0.873190734787176,1,1.03445757000218,0.682217403581343,1,1.38806057798902,992396934,2
"21",0.332330876196489,NA,0.789479066183268,1,1.25221626232482,0.654259136442065,1,1.63266248920167,992390300,2
"22",0.344730595299019,NA,0.867478031077358,1,1.22237796531324,0.581990213488332,1,1.4015501771119,992413671,3
"23",0.339657518172571,NA,0.844040180204917,1,1.32987956851569,0.944926424634729,1,1.01027314752441,992393711,3
"24",0.352201181528542,NA,0.908269013366042,1,1.29676986561753,0.701933617805565,1,1.77989140206204,992413440,1
"25",0.343927886669308,NA,0.97250011356124,1,1.00993078615749,0.858703033151596,1,1.03216047417503,992452765,4
"26",0.343784221654011,NA,0.920845871838724,1,1.11504386827174,0.931114525038193,1,1.20623779943102,992462122,5
"27",0.346573061468028,NA,0.888914703477872,1,1.25747600869484,0.820603024970741,1,1.06251881468654,992444837,2
"28",0.336001476336072,NA,0.855002531884919,1,1.38597999579417,0.829499185394213,1,1.01314623279459,992463486,1
"29",0.335202594943823,NA,0.887732121729854,1,1.01657270549117,0.671236558198797,1,1.60570564892147,992437119,3
"30",0.346347523141923,NA,0.865305554513124,1,1.27116809959529,0.877973351116503,1,1.00124250122178,992470995,3
"31",0.340834472191862,NA,0.890437260595632,1,1.24106131980504,0.844567955436558,1,1.10794236144321,992474147,1
"32",0.339720821950515,NA,0.831873142975333,1,1.2112802683993,0.887913768317071,1,1.23851945770105,992369357,3
"33",0.338869171654476,NA,0.889604903864245,1,1.16571577744907,0.750913372995206,1,1.20828298338834,992428343,2
"34",0.335437756454234,NA,0.951662686241809,1,1.0913796549678,0.720142619354568,1,1.67557548210746,992396576,6
"35",0.339202462225568,NA,0.840305396653123,1,1.54112854406666,0.779580056718423,1,1.61617567855896,992471169,1
"36",0.343303045967393,NA,0.908835044977368,1,1.02230114833008,0.750318185795984,1,1.44568507817279,992450805,2
"37",0.346201544149254,NA,0.900297563176059,1,1.13750253769382,0.809134455239913,1,1.67840141992267,992470811,0
"38",0.34778000969824,NA,0.89011683482338,1,1.14697866600812,0.787881047263121,1,1.46788481926464,992426430,0
"39",0.348633383712032,NA,0.862918339528212,1,1.23419363145509,0.809836942394053,1,1.12351790877611,992412276,1
"40",0.350102367291833,NA,0.88499737843192,1,1.01506990989378,0.831675670848956,1,1.52185540007592,992381247,2
"41",0.343771066442344,NA,0.911909181538925,1,1.21197095234182,0.839953048508336,1,1.52894210877531,992430235,2
"42",0.341271548326191,NA,0.865277456322551,1,1.17434999520183,0.731837834112359,1,1.50309350376496,992435599,1
"43",0.348150741958386,NA,0.953375179965803,1,1.10431706818286,0.912988831018403,1,1.00030506479486,992464249,6
"44",0.34070035235406,NA,0.919798275552734,1,1.04229963590835,0.810425561414456,1,1.58844061748362,992405644,1
"45",0.340109959536297,NA,0.837749681156955,1,1.35711677763835,0.889092763333012,1,1.140317155996,992425078,0
"46",0.338402160178996,NA,0.875438499835475,1,1.49060123776044,0.665136592908213,1,1.0472735856698,992453242,3
"47",0.340539267425379,NA,0.944704753364658,1,1.0863762356109,0.695960752997333,1,1.70057615971594,992380087,2
"48",0.353804285822713,NA,0.868824778567189,1,1.17786103062818,0.799881852112027,1,1.49352315382207,992371526,1
"49",0.342892105481235,NA,0.826961502218614,1,1.11325739558581,0.885303015589543,1,1.17823085428278,992431017,1
"50",0.357763758607886,NA,0.797770090458177,1,1.54527678845488,0.91321429120558,1,1.07117424040169,992480020,0
"51",0.333620851309326,NA,0.955374379075866,1,1.03621709627167,0.840955025133593,1,1.49372557476802,992468536,4
"52",0.334149663840223,NA,0.930886366249496,1,1.00664935354333,0.753170998144592,1,1.089526527824,992368287,1
"53",0.340144605039716,NA,0.889336258962163,1,1.34234942048464,0.847131729649535,1,1.39637261342471,992475864,2
"54",0.345042796887959,NA,0.925208531419639,1,1.00527629521341,0.681909706137697,1,1.42519926634584,992417795,3
"55",0.352369236181215,NA,0.868317996688476,1,1.03284349448489,0.805997628145434,1,1.58109191847941,992494239,3
"56",0.343996654083859,NA,0.946719520091159,1,1.02079663935751,0.629224662625132,1,2.40483280846256,992464484,3
"57",0.341638943338018,NA,0.870850027249116,1,1.08562663175624,0.756048446829949,1,1.09522211753357,992451145,3
"58",0.337041293962622,NA,0.938965651668163,1,1.18241588813993,0.811479317356537,1,1.34018411856437,992382284,2
