"","time_CFU_trans","time_CFU_recip","Even_trans","prop_trans","ratio_trans","Even_recip","prop_recip","ratio_recip","trans_pop_size","recip_pop_size"
"1",NA,NA,NA,0,NA,NA,0,NA,0,0
"2",NA,NA,NA,0,NA,NA,0,NA,0,0
"3",NA,NA,NA,0,NA,NA,0,NA,0,0
"4",NA,NA,NA,0,NA,NA,0,NA,0,0
"5",NA,NA,NA,0,NA,NA,0,NA,0,0
"6",NA,NA,NA,0,NA,NA,0,NA,0,0
"7",0.521570178749533,NA,0.354186745691398,1,2.73563257781111,0,0.333333333333333,NA,993117624,0
"8",4.68904220068885,NA,0,0.25,NA,0,0.333333333333333,NA,992769967,0
"9",NA,NA,NA,0,NA,NA,0,NA,0,0
"10",4.22188935628817,NA,0,0.25,NA,0,0.333333333333333,NA,991733683,0
"11",4.00517211259358,NA,0.46644811834676,0.75,1.59865965381909,0,0.333333333333333,NA,992417604,0
"12",NA,NA,NA,0,NA,NA,0,NA,0,0
"13",1.84467958237583,NA,0,0.25,NA,0,0.333333333333333,NA,992099505,0
"14",NA,NA,NA,0,NA,NA,0,NA,0,0
"15",7.38816546060334,NA,0,0.25,NA,0,0.333333333333333,NA,992212847,0
"16",NA,NA,NA,0,NA,NA,0,NA,0,0
"17",NA,NA,NA,0,NA,NA,0,NA,0,0
"18",3.72033326722242,NA,0,0.25,NA,0,0.333333333333333,NA,991451348,0
"19",7.27211834861128,NA,0,0.25,NA,0,0.333333333333333,NA,992968004,0
"20",NA,NA,NA,0,NA,NA,0,NA,0,0
"21",NA,NA,NA,0,NA,NA,0,NA,0,0
"22",NA,NA,NA,0,NA,NA,0,NA,0,0
"23",3.12791869358398,NA,0.0662529767670813,0.5,9.06244095281028,0,0.333333333333333,NA,992147662,0
"24",4.77346946757744,NA,0,0.25,NA,0,0.333333333333333,NA,992530523,0
"25",NA,NA,NA,0,NA,NA,0,NA,0,0
"26",NA,NA,NA,0,NA,NA,0,NA,0,0
"27",3.80490293685794,NA,0,0.25,NA,0,0.333333333333333,NA,992589996,0
"28",NA,NA,NA,0,NA,NA,0,NA,0,0
"29",4.68389124508701,NA,0,0.25,NA,0,0.333333333333333,NA,991426359,1
"30",NA,NA,NA,0,NA,NA,0,NA,0,0
"31",NA,NA,NA,0,NA,NA,0,NA,0,0
"32",NA,NA,NA,0,NA,NA,0,NA,0,0
"33",2.8589727262577,NA,0,0.25,NA,0,0.333333333333333,NA,992290580,0
"34",0.503143003348312,NA,0,0.25,NA,0,0.333333333333333,NA,992315738,0
"35",NA,NA,NA,0,NA,NA,0,NA,0,0
"36",NA,NA,0.108696118148887,0.5,5.13330704003155,0,0.333333333333333,NA,31102,0
"37",NA,NA,NA,0,NA,NA,0,NA,0,0
"38",NA,NA,NA,0,NA,NA,0,NA,0,0
"39",3.96421985545332,NA,0.17849883357968,0.5,2.73485166987982,0,0.333333333333333,NA,992459419,0
"40",NA,NA,NA,0,NA,NA,0,NA,0,0
"41",NA,NA,NA,0,NA,NA,0,NA,0,0
"42",NA,NA,NA,0,NA,NA,0,NA,0,0
"43",NA,NA,NA,0,NA,NA,0,NA,0,0
"44",5.43733701904016,NA,0,0.25,NA,0,0.333333333333333,NA,992521990,0
"45",NA,NA,NA,0,NA,NA,0,NA,0,0
"46",NA,NA,NA,0,NA,NA,0,NA,0,0
"47",3.32263974737147,NA,0,0.25,NA,0,0.333333333333333,NA,993040735,0
"48",NA,NA,NA,0,NA,NA,0,NA,0,0
"49",NA,NA,NA,0,NA,NA,0,NA,0,0
"50",7.20604297288102,NA,0.0645262818235025,0.5,9.33170745046473,0,0.333333333333333,NA,992544467,0
"51",NA,NA,NA,0,NA,NA,0,NA,0,0
"52",0.905815494541467,NA,0,0.25,NA,0,0.333333333333333,NA,992655768,0
"53",6.56207812127942,NA,0.381020242997555,1,1.85851869286571,0,0.333333333333333,NA,992867218,0
"54",2.46579898982298,NA,0,0.25,NA,0,0.333333333333333,NA,992421082,0
"55",5.85537806613649,NA,0,0.25,NA,0,0.333333333333333,NA,992643747,0
"56",4.54654202181567,NA,0.321534040339092,0.5,1.07339374071746,0,0.333333333333333,NA,992742221,0
"57",1.38358936704695,NA,0,0.25,NA,0,0.333333333333333,NA,992555932,0
"58",NA,NA,NA,0,NA,NA,0,NA,0,0
"59",NA,NA,NA,0,NA,NA,0,NA,0,0
"60",NA,NA,NA,0,NA,NA,0,NA,0,0
"61",NA,NA,NA,0,NA,NA,0,NA,0,0
"62",NA,NA,NA,0,NA,NA,0,NA,0,0
"63",3.37095464808956,NA,0,0.25,NA,0,0.333333333333333,NA,992362100,0
"64",NA,NA,NA,0,NA,NA,0,NA,0,0
"65",1.50333620582868,NA,0,0.25,NA,0,0.333333333333333,NA,992293982,0
"66",1.00150299591077,NA,0,0.25,NA,0,0.333333333333333,NA,992173361,0
"67",NA,NA,NA,0,NA,NA,0,NA,0,0
"68",NA,NA,NA,0,NA,NA,0,NA,0,0
"69",NA,NA,NA,0,NA,NA,0,NA,0,0
"70",NA,NA,NA,0,NA,NA,0,NA,0,0
"71",NA,NA,0,0.25,NA,0,0.333333333333333,NA,5455,0
"72",NA,NA,NA,0,NA,NA,0,NA,0,0
"73",NA,NA,NA,0,NA,NA,0,NA,0,0
"74",NA,NA,NA,0,NA,NA,0,NA,0,0
"75",NA,NA,NA,0,NA,NA,0,NA,0,0
"76",NA,NA,NA,0,NA,NA,0,NA,0,0
"77",7.24815050828518,NA,0.386811124725795,1,3.98175735537115,0,0.333333333333333,NA,991633610,0
"78",NA,NA,NA,0,NA,NA,0,NA,0,0
"79",1.24522932468345,NA,0,0.25,NA,0,0.333333333333333,NA,992478430,0
"80",NA,NA,NA,0,NA,NA,0,NA,0,0
"81",NA,NA,NA,0,NA,NA,0,NA,0,0
"82",NA,NA,NA,0,NA,NA,0,NA,0,0
"83",3.03171278302015,NA,0,0.25,NA,0,0.333333333333333,NA,992878333,0
"84",2.18763978355328,NA,0,0.25,NA,0,0.333333333333333,NA,992789248,0
"85",0.814321779549246,NA,0.499103797574325,1,1.00729528167669,0,0.333333333333333,NA,992538599,0
"86",NA,NA,NA,0,NA,NA,0,NA,0,0
"87",NA,NA,NA,0,NA,NA,0,NA,0,0
"88",1.15007618686696,NA,0,0.25,NA,0,0.333333333333333,NA,992471873,0
"89",3.84204681937909,NA,0,0.25,NA,0,0.333333333333333,NA,992464936,0
"90",7.73711897385711,NA,0.0568869083336219,0.5,10.7191579960173,0,0.333333333333333,NA,736110514,0
"91",NA,NA,NA,0,NA,NA,0,NA,0,0
"92",NA,NA,NA,0,NA,NA,0,NA,0,0
"93",NA,NA,NA,0,NA,NA,0,NA,0,0
"94",4.06784453798114,NA,0.11792013184483,0.5,4.65354410851512,0,0.333333333333333,NA,992328125,0
"95",NA,NA,NA,0,NA,NA,0,NA,0,0
"96",NA,NA,NA,0,NA,NA,0,NA,0,0
"97",NA,NA,NA,0,NA,NA,0,NA,0,0
"98",4.83462597585472,NA,0,0.25,NA,0,0.333333333333333,NA,992550902,0
"99",NA,NA,NA,0,NA,NA,0,NA,0,0
"100",NA,NA,NA,0,NA,NA,0,NA,0,0
