"","time_CFU_trans","time_CFU_recip","Even_trans","prop_trans","ratio_trans","Even_recip","prop_recip","ratio_recip","trans_pop_size","recip_pop_size"
"1",0.386281496878342,NA,0.65839342167488,1,1.53690617012541,0.777260402514648,1,1.44799103755052,992366519,0
"2",0.397297750537764,NA,0.50165231878796,1,1.52545298173021,0.937305572518687,1,1.12182872984697,992413719,1
"3",0.381192866293578,NA,0.864195436219225,1,1.03204878639879,0.786217417747801,1,1.35534100566293,992442558,1
"4",0.395892034727508,NA,0.880420195890173,1,1.24619247893199,0.635898376597628,1,1.07161293243978,992397712,0
"5",0.373675815051075,NA,0.64218918282363,1,1.32994502282788,0.667899415655921,1,1.35462463520521,992394241,2
"6",0.373643352776809,NA,0.682780325540124,1,1.1446825790811,0.795428625630633,1,1.15982257077087,992392404,0
"7",0.400997168711614,NA,0.627971559198796,1,1.98317641344751,0.448312739616493,1,3.66963366855977,992330741,2
"8",0.381580672717944,NA,0.735833321512274,1,1.60676776978322,0.81541942615134,1,1.08933696706059,992437866,1
"9",0.370806481831675,NA,0.742588287319083,1,1.67507680287089,0.651520611018996,1,1.72031841816212,992392321,1
"10",0.383074717953728,NA,0.806561256734479,1,1.15011201919629,0.82624805036512,1,1.16097199824157,992371065,4
"11",0.364654801406119,NA,0.91431830841925,1,1.12412239443809,0.558710196767441,1,1.94736825984827,992363212,1
"12",0.367915670809665,NA,0.7735177784183,1,1.21943721454678,0.815244859109177,1,1.28971242814025,992377614,6
"13",0.365484660736063,NA,0.779951725391537,1,1.16826919594279,0.846539349552763,1,1.37338702230266,992447200,1
"14",0.36401219159665,NA,0.807932712375526,1,1.19627332925937,0.851734749054739,1,1.14647275339654,992387340,0
"15",0.370760450599092,NA,0.805657091992496,1,1.0563317595497,0.696483227674835,1,1.58973260744575,992448324,0
"16",0.370204129520452,NA,0.859762359712027,1,1.08611066938538,0.627110979266678,1,2.51873747229077,992438987,0
"17",0.363884804053306,NA,0.735540381297095,1,1.67053234403607,0.70818508894775,1,1.4157524204699,992463947,2
"18",0.368508756821925,NA,0.694367141272235,1,1.59984654094568,0.579136415805669,1,1.51029541931455,992434837,1
"19",0.387633489859276,NA,0.743959212645785,1,1.29914117805463,0.807637545393027,1,1.50571761426715,992423349,3
"20",0.394536782294503,NA,0.869939217581867,1,1.02853300972322,0.728166397321288,1,1.77664466556291,992467370,1
"21",0.360998655740243,NA,0.878890011535864,1,1.35610689157251,0.958353925215572,1,1.04020745681844,992448128,1
"22",0.36477855497029,NA,0.877584895898081,1,1.28875503518494,0.653254419055924,1,1.97160297247081,992404956,0
"23",0.373226397229232,NA,0.670279374436309,1,1.59397454256165,0.545016410499512,1,1.8128322657021,992462781,1
"24",0.370181619295614,NA,0.697190953022811,1,1.24607711524883,0.71160085284667,1,1.26913265689095,992397845,3
"25",0.362739572688189,NA,0.731232639628019,1,1.26134821394684,0.774616917169344,1,1.67571448988756,992438892,0
"26",0.376555964188004,NA,0.906537653662805,1,1.0339007559176,0.554291667558268,1,1.53026589507746,992455821,0
"27",0.378469484647703,NA,0.883419969364693,1,1.16200996525726,0.930458904227284,1,1.03863722670657,992403299,2
"28",0.388498095337717,NA,0.687456473916073,1,1.41092876795093,0.807230355722619,1,1.35593692888099,992369983,2
"29",0.371245187958747,NA,0.902900032247561,1,1.06341645216206,0.491658774984774,1,1.86736664615755,992412022,2
"30",0.37164430749034,NA,0.680387810769395,1,1.41623560829898,0.649710525779341,1,1.96365267719504,992394067,3
"31",0.388578745493848,NA,0.675776652461556,1,1.53449216512989,0.740110276883195,1,1.48088690460944,992420501,3
"32",0.393667620270559,NA,0.601966981250866,1,2.51166926562439,0.7163106579594,1,1.51391595485951,992421322,4
"33",0.374767328543494,NA,0.738212890201721,1,1.2307664330537,0.507786469601576,1,1.96603170635707,992443931,0
"34",0.371798847356048,NA,0.711161440360412,1,1.30216793160098,0.968278344574193,1,1.06848405953567,992449622,2
"35",0.394304766764443,NA,0.654175931553494,1,2.00360128739708,0.731360763403728,1,2.03062419517024,992442416,0
"36",0.375711065201481,NA,0.755023630799565,1,1.85698803600213,0.676811233180343,1,1.27209906561642,992531023,2
"37",0.405179687328066,NA,0.856964273504685,1,1.122408059164,0.674406858773053,1,1.31309792894521,992437210,1
"38",0.384464391118552,NA,0.873305490909342,1,1.06178273943718,0.629159977162279,1,1.52278521427276,992398507,0
"39",0.368819109537296,NA,0.67014505578178,1,1.75156244856832,0.796974952642381,1,1.52732926872979,992416859,1
"40",0.375654014667236,NA,0.736065573483064,1,1.54593499310661,0.693700335859157,1,1.62492995463891,992409446,0
"41",0.377370691017167,NA,0.45708265448354,1,2.66174562416305,0.887727912708287,1,1.09326812925827,992442791,3
"42",0.397801937759951,NA,0.745111767003791,1,1.56120044547786,0.621884015220625,1,1.51302846233532,992430991,4
"43",0.369902158322343,NA,0.626699345772024,1,1.95691320995858,0.694542530025528,1,1.32740185780509,992410277,2
"44",0.391300267109222,NA,0.802298168157291,1,1.00168156300677,0.789231298479309,1,1.2671244554682,992388188,1
"45",0.376715436786152,NA,0.626054185740066,1,2.28671052054474,0.715709933014198,1,1.07757211274873,992408961,0
"46",0.370986279807659,NA,0.794998597154517,1,1.19323858500309,0.827899137151742,1,1.51147559989578,992466158,5
"47",0.402116232360021,NA,0.707751300671195,1,1.20054168758938,0.568184719852584,1,1.53675664585795,992421968,2
"48",0.396817607768125,NA,0.902389320858603,1,1.00685757381038,0.662436414709461,1,2.11959364015694,992501164,2
"49",0.365555933641299,NA,0.724081707052872,1,1.31433284243687,0.696119566107988,1,1.99498112608042,992446386,2
"50",0.369158961078094,NA,0.816604813243301,1,1.14246887747935,0.787770028877612,1,1.05314175170652,992474035,1
"51",0.372544160639792,NA,0.888255467783858,1,1.011900254317,0.591447720187895,1,3.01164327693097,992416850,1
"52",0.382851726267384,NA,0.926627249919353,1,1.12078627725154,0.60073170018031,1,2.36223972726375,992353995,4
"53",0.362106756839955,NA,0.956873620368521,1,1.0742299012407,0.835419353154674,1,1.44894759180179,992431841,4
"54",0.393670328483207,NA,0.818780401946813,1,1.28452785429099,0.747462993707518,1,1.14696314591629,992444325,1
"55",0.373708361846875,NA,0.75901579163921,1,1.455354211785,0.516713343173847,1,1.52520325443049,992473219,0
"56",0.381051446530727,NA,0.928396336088557,1,1.07821257472839,0.817353213799212,1,1.3366291111974,992428317,2
"57",0.372853632430568,NA,0.77133796324728,1,1.3569879919815,0.383979331612172,1,3.42979343222571,992420317,0
"58",0.372475961605196,NA,0.883838675575802,1,1.1061372380117,0.638521741960492,1,2.4067942573933,992451896,4
"59",0.390708946908146,NA,0.806927536842736,1,1.21116264347439,0.671729069511028,1,1.00429893768923,992390074,0
"60",0.367808527963845,NA,0.556417687707774,1,2.15534706772601,0.696846328254804,1,1.00811893990403,992473264,3
"61",0.376086802878003,NA,0.984072933076074,1,1.01018708712115,0.602520987904954,1,1.23250399327755,992411581,3
"62",0.362140346947426,NA,0.675276930566559,1,1.29928363648091,0.727689367150991,1,2.00933569234848,992392889,5
"63",0.389191060324555,NA,0.851043940578029,1,1.17527274439257,0.649240919225871,1,2.03802082046488,992430944,1
"64",0.375644852841832,NA,0.568815771272117,1,2.40855476406791,0.899623349720406,1,1.31114259713879,992480075,6
"65",0.365692140503433,NA,0.862982264145164,1,1.26263703136771,0.838705762698289,1,1.33079638381598,992432589,3
"66",0.356104592870414,NA,0.778055055658808,1,1.18021684709893,0.79943723880379,1,1.07791468259118,992431608,2
"67",0.39711780771606,NA,0.697925059318994,1,1.58291144041286,0.977397015506243,1,1.00647838147191,992416949,4
"68",0.377142021868061,NA,0.606250267912098,1,2.58885104897125,0.417583612688114,1,2.08623559758865,992380842,2
"69",0.367354308124403,NA,0.774324587080373,1,1.04908579844067,0.909066949626864,1,1.22185654895236,992399645,1
"70",0.376143648616089,NA,0.874423683031482,1,1.02817811925912,0.655012559473832,1,1.59171542114973,992399058,0
"71",0.38514820111963,NA,0.809094922580983,1,1.61131262392017,0.54984240701481,1,2.11112096105083,992446139,2
"72",0.384145628879588,NA,0.804336641534218,1,1.01584911432875,0.507140933620392,1,1.91633894710007,992438926,1
"73",0.389990725010625,NA,0.859867422579898,1,1.22202678983424,0.512025559428379,1,1.57414144616821,992454119,1
"74",0.37829372156566,NA,0.69516704158998,1,1.82366384998132,0.751666904173083,1,1.55923047056611,992408278,0
"75",0.378489943276661,NA,0.790269636348418,1,1.11868464277829,0.832553680435575,1,1.36005350485037,992471780,1
"76",0.375194676190215,NA,0.55246609443239,1,1.6788793798782,0.560580047990585,1,1.55431036101433,992364648,0
"77",0.382214891160726,NA,0.692169427143514,1,1.75010001352657,0.932610075890297,1,1.05137981966654,992445322,1
"78",0.374846309103032,NA,0.733196332520783,1,1.47219886404913,0.691352561453694,1,1.28663564549964,992404333,2
"79",0.383761201592042,NA,0.792306214379796,1,1.09497594630982,0.650688905856249,1,1.13472308965969,992458465,2
