"","time_CFU_trans","time_CFU_recip","Even_trans","prop_trans","ratio_trans","Even_recip","prop_recip","ratio_recip","trans_pop_size","recip_pop_size"
"1",NA,NA,NA,0,NA,NA,0,NA,0,0
"2",5.21387839790521,5.30441640455795,0.654592662583321,1,1.87582603649544,0,0.333333333333333,NA,992586490,0
"3",NA,NA,NA,0,NA,NA,0,NA,0,0
"4",NA,NA,NA,0,NA,NA,0,NA,0,0
"5",0.644215905845587,0.722159010551419,0.776950255785263,1,1.15625341284785,0,0.333333333333333,NA,992369329,0
"6",5.05589858944613,5.12345575931468,0.889517931093447,1,1.05442594154451,0,0.333333333333333,NA,992641398,0
"7",6.44825268353253,6.52747711008747,0.848139882069813,1,1.03397926826281,0,0.333333333333333,NA,992456385,8
"8",NA,NA,NA,0,NA,NA,0,NA,0,0
"9",NA,NA,NA,0,NA,NA,0,NA,0,0
"10",4.209722590846,4.2957907961142,0.605322533131314,1,1.79882393969801,0,0.333333333333333,NA,992384153,0
"11",3.25927360044398,NA,0,0.25,NA,0,0.333333333333333,NA,992314679,0
"12",4.07392856106494,NA,0,0.25,NA,0,0.333333333333333,NA,992581848,0
"13",NA,NA,NA,0,NA,NA,0,NA,0,0
"14",NA,NA,NA,0,NA,NA,0,NA,0,0
"15",NA,NA,NA,0,NA,NA,0,NA,0,0
"16",NA,NA,NA,0,NA,NA,0,NA,0,0
"17",NA,NA,NA,0,NA,NA,0,NA,0,0
"18",6.88442076881105,6.97132884102301,0.881824305304113,1,1.09312173495349,0,0.333333333333333,NA,992429368,1524
"19",7.39214699367272,7.57931778331094,0.162831117494367,1,4.49161394394098,0,0.333333333333333,NA,992380403,52699
"20",NA,NA,NA,0,NA,0,0.333333333333333,NA,0,1
"21",NA,NA,NA,0,NA,NA,0,NA,0,0
"22",NA,NA,NA,0,NA,NA,0,NA,0,0
"23",5.99296386555664,6.11621065090688,0.337470041633704,1,5.53716954209756,0,0.333333333333333,NA,992544805,0
"24",5.32584859871251,5.41568958534726,0.902583729226945,1,1.19289203104206,0,0.333333333333333,NA,991804123,0
"25",NA,NA,NA,0,NA,NA,0,NA,0,0
"26",5.90725984904107,5.96881900950332,0.92547795855437,1,1.2818568202214,0,0.333333333333333,NA,992001895,0
"27",2.38331890923665,2.45521877646512,0.908687749760196,1,1.14865649611778,0,0.333333333333333,NA,992433707,0
"28",5.18282453196134,5.336121042165,0.259997760453868,1,2.85768883485605,0,0.333333333333333,NA,992998820,0
"29",NA,NA,NA,0,NA,NA,0,NA,0,0
"30",NA,NA,NA,0,NA,NA,0,NA,0,0
"31",0.846327979330019,0.939069778124535,0.773660993695606,1,1.34285614008674,0,0.333333333333333,NA,991456553,0
"32",NA,NA,NA,0,NA,NA,0,NA,0,0
