"","time_CFU_trans","time_CFU_recip","Even_trans","prop_trans","ratio_trans","Even_recip","prop_recip","ratio_recip","trans_pop_size","recip_pop_size"
"1",NA,NA,NA,0,NA,NA,0,NA,0,0
"2",NA,NA,NA,0,NA,NA,0,NA,0,0
"3",NA,NA,NA,0,NA,NA,0,NA,0,0
"4",NA,NA,NA,0,NA,NA,0,NA,0,0
"5",NA,NA,NA,0,NA,NA,0,NA,0,0
"6",NA,NA,NA,0,NA,NA,0,NA,0,0
"7",NA,NA,NA,0,NA,NA,0,NA,0,0
"8",NA,NA,NA,0,NA,NA,0,NA,0,0
"9",NA,NA,NA,0,NA,NA,0,NA,0,0
"10",4.37059124143061,4.17958866484891,0.973584287981117,1,1.08329680397534,0,0.333333333333333,NA,39812240,952648677
"11",NA,NA,0.380952380952381,0.75,2,0,0.333333333333333,NA,7,11904
"12",NA,NA,NA,0,NA,NA,0,NA,0,0
"13",NA,NA,NA,0,NA,NA,0,NA,0,0
"14",NA,NA,NA,0,NA,NA,0,NA,0,0
"15",4.57270166458252,4.39428834190686,0.955464157600722,1,1.07717724100181,0,0.333333333333333,NA,39253492,953121546
"16",NA,NA,NA,0,NA,NA,0,NA,0,0
"17",NA,NA,NA,0,NA,NA,0,NA,0,0
"18",NA,NA,NA,0,NA,NA,0,NA,0,0
"19",7.53660579174388,7.33886886296063,0.95549351916688,1,1.01533178841878,0,0.333333333333333,NA,8078771,984396289
"20",NA,NA,NA,0,NA,0,0.333333333333333,NA,0,1
"21",6.39604232251455,6.19663235397854,0.988350409060589,1,1.03010342936749,0,0.333333333333333,NA,19091915,973342323
"22",NA,NA,NA,0,NA,NA,0,NA,0,0
"23",NA,NA,NA,0,NA,NA,0,NA,0,0
"24",NA,NA,NA,0,NA,NA,0,NA,0,0
"25",NA,NA,NA,0,NA,NA,0,NA,0,0
"26",NA,NA,NA,0,NA,NA,0,NA,0,0
"27",NA,NA,NA,0,NA,NA,0,NA,0,0
"28",NA,NA,NA,0,NA,NA,0,NA,0,0
"29",4.90927101891416,4.71788670331967,0.987272725357217,1,1.00659034560828,0,0.333333333333333,NA,34487221,957952683
"30",NA,NA,NA,0,NA,NA,0,NA,0,0
"31",6.53298571738115,6.39143144839213,0.596514579289881,1,3.34448407035043,0,0.333333333333333,NA,28973279,963492276
"32",NA,NA,NA,0,NA,NA,0,NA,0,0
"33",NA,NA,NA,0,NA,NA,0,NA,0,0
"34",6.32285161847236,6.13685149102136,0.94573962603845,1,1.16426393078691,0,0.333333333333333,NA,21007436,971399266
"35",NA,NA,NA,0,NA,NA,0,NA,0,0
"36",NA,NA,NA,0,NA,NA,0,NA,0,0
"37",NA,NA,NA,0,NA,NA,0,NA,0,0
"38",NA,NA,NA,0,NA,NA,0,NA,0,0
"39",4.14988029245998,3.9919412128969,0.850363962594982,1,1.68777733421288,0,0.333333333333333,NA,47108046,945326885
"40",NA,NA,NA,0,NA,NA,0,NA,0,0
"41",7.92006945656556,7.7308689044361,0.965491165171126,1,1.08754894913415,0,0.333333333333333,NA,3900151,767038217
"42",NA,NA,NA,0,NA,NA,0,NA,0,0
"43",NA,NA,NA,0,NA,NA,0,NA,0,0
"44",5.61996451744374,5.42179700558715,0.98348992186094,1,1.02565205191388,0,0.333333333333333,NA,26943119,965479704
"45",3.30778799587177,3.12658960506668,0.973178010071714,1,1.10528995694887,0,0.333333333333333,NA,51400586,941014442
"46",NA,NA,NA,0,NA,NA,0,NA,0,0
"47",3.55977165797888,3.3725066310725,0.978554304040681,1,1.06633764245346,0,0.333333333333333,NA,48196524,944249955
"48",NA,NA,NA,0,NA,NA,0,NA,0,0
"49",NA,NA,NA,0,NA,NA,0,NA,0,0
"50",NA,NA,NA,0,NA,NA,0,NA,0,0
"51",NA,NA,NA,0,NA,NA,0,NA,0,0
"52",NA,NA,NA,0,NA,NA,0,NA,0,0
"53",NA,NA,NA,0,NA,NA,0,NA,0,0
"54",NA,NA,NA,0,NA,NA,0,NA,0,0
"55",NA,NA,NA,0,NA,NA,0,NA,0,0
"56",NA,NA,NA,0,NA,NA,0,NA,0,0
"57",NA,NA,NA,0,NA,NA,0,NA,0,0
"58",1.80205883651783,1.61472006215202,0.991219540153613,1,1.00028662656324,0,0.333333333333333,NA,65253530,927145901
"59",5.9867756666277,5.80350282052714,0.930849790253614,1,1.1781949139658,0,0.333333333333333,NA,24680600,967799451
"60",6.00591017578043,5.81079137300945,0.990855365232789,1,1.01189588527018,0,0.333333333333333,NA,23350158,969068715
"61",NA,NA,NA,0,NA,NA,0,NA,0,0
"62",NA,NA,NA,0,NA,NA,0,NA,0,0
"63",2.17739513612315,1.97616845497812,0.99533811167023,1,1.00325641900972,0,0.333333333333333,NA,60573237,931819021
"64",NA,NA,NA,0,NA,NA,0,NA,0,0
"65",NA,NA,NA,0,NA,NA,0,NA,0,0
"66",NA,NA,NA,0,NA,NA,0,NA,0,0
"67",7.61459771162431,7.42999717986214,0.863918697230731,1,1.38153443489109,0,0.333333333333333,NA,8544588,983890977
"68",NA,NA,NA,0,NA,NA,0,NA,0,0
"69",NA,NA,NA,0,NA,NA,0,NA,0,0
"70",NA,NA,NA,0,NA,NA,0,NA,0,0
"71",NA,NA,NA,0,NA,NA,0,NA,0,0
"72",NA,NA,NA,0,NA,NA,0,NA,0,0
"73",NA,NA,NA,0,NA,NA,0,NA,0,0
"74",NA,NA,NA,0,NA,NA,0,NA,0,0
"75",NA,NA,NA,0,NA,NA,0,NA,0,0
"76",NA,NA,NA,0,NA,NA,0,NA,0,0
"77",7.39552892660156,7.2294672199532,0.673548457818196,1,2.48397018654469,0,0.333333333333333,NA,13440590,979004524
"78",NA,NA,NA,0,NA,NA,0,NA,0,0
"79",NA,NA,NA,0,NA,NA,0,NA,0,0
"80",3.2312942012188,3.04796064936139,0.973306359285712,1,1.08677997835456,0,0.333333333333333,NA,51844895,940531206
"81",NA,NA,NA,0,NA,NA,0,NA,0,0
"82",NA,NA,NA,0,NA,NA,0,NA,0,0
"83",3.17592121102863,2.98031945543961,0.994687435297913,1,1.00849727912119,0,0.333333333333333,NA,51154326,941229289
"84",NA,NA,NA,0,NA,NA,0,NA,0,0
"85",NA,NA,NA,0,NA,NA,0,NA,0,0
"86",NA,NA,NA,0,NA,NA,0,NA,0,0
"87",NA,NA,NA,0,NA,NA,0,NA,0,0
"88",1.795963148149,1.60961312349412,0.983810387584516,1,1.04714706602918,0,0.333333333333333,NA,65615633,926794914
"89",NA,NA,NA,0,NA,NA,0,NA,0,0
"90",NA,NA,NA,0,NA,NA,0,NA,0,0
"91",NA,NA,NA,0,NA,NA,0,NA,0,0
"92",NA,NA,NA,0,NA,NA,0,NA,0,0
"93",NA,NA,NA,0,NA,NA,0,NA,0,0
"94",4.24610295294835,4.06082048639816,0.986392951718631,1,1.02273526559782,0,0.333333333333333,NA,41605717,950805555
"95",NA,NA,NA,0,NA,NA,0,NA,0,0
"96",NA,NA,NA,0,NA,NA,0,NA,0,0
"97",NA,NA,NA,0,NA,NA,0,NA,0,0
"98",NA,NA,NA,0,NA,NA,0,NA,0,0
"99",NA,NA,NA,0,NA,NA,0,NA,0,0
"100",NA,NA,NA,0,NA,NA,0,NA,0,0
