"","time_CFU_trans","time_CFU_recip","Even_trans","prop_trans","ratio_trans","Even_recip","prop_recip","ratio_recip","trans_pop_size","recip_pop_size"
"1",0.421060008670793,NA,0.414589836204024,1,3.51838034603595,0.33893948524804,1,2.36785267122745,992378388,0
"2",0.443648718035704,NA,0.701015771478986,1,1.24577689058224,0.377749822765463,1,2.34390474243599,992396867,1
"3",0.406890760465371,NA,0.700514919467843,1,1.60164895527361,0.793868208226885,1,1.30466458603003,992438168,1
"4",0.430208146827477,NA,0.768163857370117,1,1.08356699869281,0.684295263498567,1,1.83083757531621,992459364,0
"5",0.414187457733186,NA,0.509779637289868,1,2.36223852540232,0.475515085226683,1,1.44287789770218,992451974,0
"6",0.421082099029301,NA,0.473248089086481,1,3.13992996329974,0.200525103198778,1,7.7587196930136,992388927,0
"7",0.404149329449808,NA,0.452236158741502,1,1.03198848595457,0.715857834044712,1,1.08785102757007,992423395,0
"8",0.432106279559222,NA,0.505982485045,1,3.29368191258786,0.334933735776689,1,6.83407097787237,992468284,0
"9",0.417464403342852,NA,0.690299750019206,1,1.17405560640579,0.6151497125288,1,2.17874225197864,992436111,1
"10",0.421795509025342,NA,0.602658282804082,1,1.64073729611405,0.395918681540823,1,1.98420422543524,992406851,0
"11",0.418446730845578,NA,0.556101215022295,1,1.26155552471538,0.392608517841123,1,3.20298548513699,992477563,0
"12",0.405024950757938,NA,0.52492450389301,1,1.11675121409078,0.31332906607715,1,4.73320853549626,992422254,0
"13",0.40734708852245,NA,0.677592637777208,1,1.19618481588742,0.42774583484873,1,4.1865304736171,992496126,0
"14",0.421412435885503,NA,0.822335550392517,1,1.00531517946953,0.565673733439744,1,2.8224404550349,992458546,0
"15",0.439187454076678,NA,0.662054451137616,1,1.6207229881616,0.517078516108611,1,1.37960972700192,992429048,1
"16",0.463240984420908,NA,0.438424020263508,1,2.02479364236832,0.263533617887827,1,3.92153961890379,992421508,2
"17",0.438751660032146,NA,0.614803372909441,1,1.4914902849808,0.544479192182918,1,1.19912536413039,992443485,0
"18",0.401947008620515,NA,0.651266919331092,1,1.08534897257216,0.192354589666024,1,8.42052121825659,992419356,0
"19",0.42212589077107,NA,0.715661318954045,1,1.17849519871942,0.925381742288271,1,1.16763018306242,992410159,0
"20",0.421698387407737,NA,0.83651753809562,1,1.32440011883233,0.0356328775079038,1,36.1791498158527,992406970,0
"21",0.441221974819779,NA,0.620405954829008,1,1.65634472269089,0.865605560105642,1,1.42942975266058,992418264,2
"22",0.45473682409758,NA,0.815373544302742,1,1.22900561629956,0.645390961466557,1,1.29453328905734,992420093,0
"23",0.42256035129692,NA,0.584738678834332,1,1.54925217001277,0.986189022371305,1,1.00289291972981,992416277,0
"24",0.426442329615335,NA,0.329431100884062,1,1.98925291897203,0.336436492042386,1,2.58542257537774,992434899,0
"25",0.410858209723892,NA,0.404937617469043,1,2.29421281350884,0.230367043479285,1,3.52556282147321,992378834,0
"26",0.427694962094688,NA,0.527290505922224,1,1.38430661713125,0.317641635517639,1,2.9992366742763,992379294,0
"27",0.417252603728795,NA,0.646396675851197,1,1.06722751527144,0.766968114138105,1,1.00135627883327,992368251,0
"28",0.449515585713856,NA,0.616071173418167,1,1.42646890547591,0.642092094763481,1,1.14891516246599,992424070,0
"29",0.408702592327834,NA,0.615912369933796,1,1.8711828436565,0.593774480310993,1,1.53068343264051,992371482,0
"30",0.407490180163292,NA,0.532069731910823,1,1.9325956375552,0.769203202764503,1,1.77503992372983,992490705,0
"31",0.423686388899737,NA,0.260785295781731,1,6.30180483405815,0.845876836494879,1,1.22188269647443,992427488,0
"32",0.45215173072888,NA,0.793010674635197,1,1.01030849630343,0.539325539379817,1,2.264853141227,992398785,0
"33",0.423192733619488,NA,0.46992204800256,1,3.84274435677209,0.425593978462835,1,4.94759395472961,992430973,2
"34",0.392703209504178,NA,0.651944664642205,1,2.52903055226023,0.245074612213953,1,3.26312892405771,992436172,0
"35",0.407607105244773,NA,0.826775669601651,1,1.11048245908556,0.735313489401899,1,1.3192535297185,992398477,0
"36",0.438791937092224,NA,0.716367898982104,1,2.07779385437405,0.759980779071803,1,1.45139435664305,992484848,0
"37",0.462896372880486,NA,0.279714453649129,1,5.18168096687206,0.441770669225417,1,1.93220233432094,992442730,0
"38",0.396654525214204,NA,0.778680900827445,1,1.07207643327251,0.273490686908237,1,3.31388180309397,992404696,0
"39",0.423246501017401,NA,0.307595113669488,1,5.99488781699667,0.518739551054262,1,1.27620705702877,992454192,0
"40",0.431338042206983,NA,0.631254542269716,1,1.12652591541279,0.466037447463073,1,2.81148343480258,992426481,0
"41",0.414833906771127,NA,0.696809393565711,1,1.46806969856722,0.405046976891721,1,2.58257964081675,992405059,0
"42",0.430577306455823,NA,0.69949568888357,1,1.31566700540729,0.455859131227117,1,2.40573850501326,992387603,1
"43",0.420964056771939,NA,0.541495816405452,1,1.95941679321326,0.236219591601604,1,3.35202302466907,992503604,0
"44",0.427422622976865,NA,0.687396600621517,1,1.16388120422739,0.942554691865968,1,1.17689569355357,992420335,1
"45",0.410026626705507,NA,0.804118134054211,1,1.05124671316607,0.477104248380388,1,2.9548871706079,992434813,1
"46",0.431024723105225,NA,0.68246724289698,1,1.47336498230183,0.613799607500629,1,1.56493283336236,992378660,0
"47",0.425521151722575,NA,0.66460489778875,1,1.77657177647603,0.287205114353174,1,3.33701633917151,992400921,0
"48",0.419901526778438,NA,0.543657738543163,1,4.08087466902603,0.374084880536511,1,3.64583308925257,992439415,0
"49",0.411250920782074,NA,0.810017427989438,1,1.22292679164666,0.448925409119465,1,1.38511703386205,992424670,0
"50",0.411779849261588,NA,0.432892718355596,1,1.41100910854628,0.760840001917562,1,1.24853201360273,992322448,1
"51",0.400307767027622,NA,0.741837243741721,1,1.28167195999849,0.649192606679857,1,1.51780424110994,992445106,1
