"","time_CFU_trans","time_CFU_recip","Even_trans","prop_trans","ratio_trans","Even_recip","prop_recip","ratio_recip","trans_pop_size","recip_pop_size"
"1",NA,NA,NA,0,NA,NA,0,NA,0,0
"2",NA,NA,NA,0,NA,NA,0,NA,0,0
"3",NA,NA,NA,0,NA,NA,0,NA,0,0
"4",NA,NA,NA,0,NA,NA,0,NA,0,0
"5",NA,NA,NA,0,NA,NA,0,NA,0,0
"6",NA,NA,NA,0,NA,NA,0,NA,0,0
"7",0.689817872891671,0.542423343809125,0.959912996445823,1,1.15912569689794,0,0.333333333333333,NA,139522576,852912364
"8",5.0466743978248,4.87945384687833,0.979518813450792,1,1.03758959367622,0,0.333333333333333,NA,59084500,933355072
"9",2.58093525070207,2.4117209039115,0.982234514141115,1,1.06139548441747,0,0.333333333333333,NA,101263278,891133297
"10",4.34484338196069,4.17908547145804,0.973387639425964,1,1.03618608917692,0,0.333333333333333,NA,71461104,920996339
"11",NA,NA,NA,0,NA,NA,0,NA,0,0
"12",NA,NA,0.866845397676497,1,1.24210526315789,0,0.333333333333333,NA,373,133198
"13",NA,NA,NA,0,NA,NA,0,NA,0,0
"14",NA,NA,NA,0,NA,0,0.333333333333333,NA,0,1097
"15",NA,NA,0.580260303687636,1,3.38538205980066,0,0.333333333333333,NA,1844,521238
"16",NA,NA,NA,0,NA,NA,0,NA,0,0
"17",NA,NA,NA,0,NA,NA,0,NA,0,0
"18",NA,NA,NA,0,NA,NA,0,NA,0,0
"19",7.49313147448054,7.34025133781009,0.740813997756849,1,2.02722088284695,0.00166355938660345,0.666666666666667,600.120710239094,19463690,972948732
"20",7.10536568715043,6.94470295994007,0.935841184968279,1,1.06608106372804,0,0.333333333333333,NA,24260340,968170669
"21",NA,NA,NA,0,NA,NA,0,NA,0,0
"22",2.20995621502253,2.0329055351318,0.999019972776102,1,1.00208293825541,0,0.333333333333333,NA,106721185,885769003
"23",3.58119224990978,3.4505668332942,0.870045008550917,1,1.40511458571611,0,0.333333333333333,NA,96745172,895653712
"24",NA,NA,NA,0,NA,NA,0,NA,0,0
"25",NA,NA,NA,0,NA,NA,0,NA,0,0
"26",2.93892587197235,2.78822274809588,0.939994279518088,1,1.23125397797553,0,0.333333333333333,NA,99495114,892886532
"27",NA,NA,NA,0,NA,NA,0,NA,0,0
"28",NA,NA,NA,0,NA,NA,0,NA,0,0
"29",4.86933427850537,4.71677570340972,0.958456989412677,1,1.04933703891313,0,0.333333333333333,NA,65413956,927010294
"30",NA,NA,NA,0,NA,NA,0,NA,0,0
"31",NA,NA,NA,0,NA,NA,0,NA,0,0
"32",7.92085582620629,7.74899561060061,0.949042862492506,1,1.017889492917,0,0.333333333333333,NA,5242890,657466293
"33",NA,NA,NA,0,NA,NA,0,NA,0,0
"34",NA,NA,NA,0,NA,NA,0,NA,0,0
"35",NA,NA,NA,0,NA,NA,0,NA,0,0
"36",7.61903284213674,7.46144003978751,0.720617733222359,1,2.14500679236884,0,0.333333333333333,NA,16025386,976266318
"37",NA,NA,NA,0,NA,NA,0,NA,0,0
"38",NA,NA,NA,0,NA,NA,0,NA,0,0
"39",4.13453798550495,3.99219097638443,0.89124780929606,1,1.4789531824837,0,0.333333333333333,NA,81693680,910731392
"40",NA,NA,NA,0,NA,NA,0,NA,0,0
"41",5.976839104933,5.81373706717992,0.964279578761171,1,1.05443849089037,0.0585289183916795,0.666666666666667,16.0855711583107,43577211,948823069
"42",7.0138555472013,6.84024030032049,0.984611527375915,1,1.00425551592687,0,0.333333333333333,NA,23431132,968968841
"43",NA,NA,NA,0,NA,NA,0,NA,0,0
"44",NA,NA,NA,0,NA,NA,0,NA,0,0
"45",5.95332203099744,5.77994858734517,0.994569907773738,1,1.00718115499605,0,0.333333333333333,NA,41919730,950495160
"46",NA,NA,NA,0,NA,NA,0,NA,0,0
"47",3.53742794001501,3.37025910447282,0.986715181066868,1,1.00088592003866,0,0.333333333333333,NA,85226654,907218354
"48",4.8248138138283,4.64933002590274,0.990739716061375,1,1.02608289810676,0,0.333333333333333,NA,61401321,930980638
"49",NA,NA,NA,0,NA,NA,0,NA,0,0
"50",NA,NA,NA,0,NA,NA,0,NA,0,0
"51",NA,NA,NA,0,NA,NA,0,NA,0,0
"52",1.15219801289735,0.977191940572224,0.996280055666942,1,1.00388695586319,0,0.333333333333333,NA,125268362,867211889
"53",6.38194873645944,6.24429938889894,0.816766234180982,1,1.05233251123408,0,0.333333333333333,NA,44516695,947920935
"54",NA,NA,NA,0,NA,NA,0,NA,0,0
"55",NA,NA,NA,0,NA,NA,0,NA,0,0
"56",4.78046230468348,4.61010824558368,0.992701635792923,1,1.01937170586361,0,0.333333333333333,NA,62947393,929521905
"57",NA,NA,NA,0,NA,NA,0,NA,0,0
"58",0.938424581366076,0.766978340847326,0.99074947048511,1,1.02016345330549,0,0.333333333333333,NA,129551755,862867029
"59",NA,NA,NA,0,NA,NA,0,NA,0,0
"60",NA,NA,NA,0,NA,NA,0,NA,0,0
"61",NA,NA,NA,0,NA,NA,0,NA,0,0
"62",NA,NA,NA,0,NA,NA,0,NA,0,0
"63",4.52119243679556,4.39154016199054,0.803513450289397,1,1.95445656159685,0,0.333333333333333,NA,81061552,911414618
"64",7.75695993791001,7.58470805089633,0.945499872306879,1,1.10587022301916,0,0.333333333333333,NA,10610073,978436583
"65",1.6650129596866,1.50565235726389,0.970802210819966,1,1.08946115556765,0,0.333333333333333,NA,119518250,872916153
"66",NA,NA,NA,0,NA,NA,0,NA,0,0
"67",NA,NA,NA,0,NA,NA,0,NA,0,0
"68",NA,NA,NA,0,NA,NA,0,NA,0,0
"69",5.95005673643399,5.80783576420113,0.825388838139425,1,1.65220970576441,0,0.333333333333333,NA,50159260,942299959
"70",NA,NA,NA,0,NA,NA,0,NA,0,0
"71",NA,NA,NA,0,NA,NA,0,NA,0,0
"72",5.49546241528743,5.31829814573254,0.995419185613874,1,1.0159211588472,0,0.333333333333333,NA,49463621,942983597
"73",2.99801678349076,2.88301397835442,0.754781007342305,1,2.27172732713215,0,0.333333333333333,NA,117528126,874946184
"74",NA,NA,NA,0,NA,NA,0,NA,0,0
"75",NA,NA,NA,0,NA,NA,0,NA,0,0
"76",NA,NA,NA,0,NA,NA,0,NA,0,0
"77",7.39168436152229,7.22993265277452,0.846014462383084,1,1.45305066356896,0,0.333333333333333,NA,19028261,973361733
"78",NA,NA,NA,0,NA,NA,0,NA,0,0
"79",NA,NA,NA,0,NA,NA,0,NA,0,0
"80",NA,NA,NA,0,NA,NA,0,NA,0,0
"81",2.00600603057466,1.84053686556081,0.99006469055182,1,1.02292980241998,0,0.333333333333333,NA,112103336,880319530
"82",NA,NA,NA,0,NA,0,0.333333333333333,NA,0,20
"83",3.15292015844124,2.97991554370088,0.993342227159968,1,1.01041115127187,0,0.333333333333333,NA,91078906,901345565
"84",NA,NA,NA,0,NA,NA,0,NA,0,0
"85",NA,NA,NA,0,NA,NA,0,NA,0,0
"86",NA,NA,NA,0,NA,NA,0,NA,0,0
"87",NA,NA,NA,0,NA,NA,0,NA,0,0
"88",NA,NA,NA,0,NA,NA,0,NA,0,0
"89",NA,NA,NA,0,NA,NA,0,NA,0,0
"90",NA,NA,NA,0,NA,NA,0,NA,0,0
"91",4.33221917152033,4.17771585372049,0.937749132825502,1,1.21331006262394,0,0.333333333333333,NA,74393716,918078244
"92",NA,NA,NA,0,NA,NA,0,NA,0,0
"93",NA,NA,NA,0,NA,NA,0,NA,0,0
"94",4.22819443902316,4.06105952010113,0.98840832304703,1,1.02045391687552,0,0.333333333333333,NA,73104493,919346527
"95",NA,NA,NA,0,NA,0,0.333333333333333,NA,0,1
"96",NA,NA,NA,0,NA,NA,0,NA,0,0
"97",NA,NA,NA,0,NA,NA,0,NA,0,0
"98",NA,NA,NA,0,NA,NA,0,NA,0,0
"99",NA,NA,NA,0,NA,NA,0,NA,0,0
"100",3.96111943730115,3.78970920443853,0.987992894838955,1,1.01697436198,0,0.333333333333333,NA,76757913,915659260
