"","time_CFU_trans","time_CFU_recip","Even_trans","prop_trans","ratio_trans","Even_recip","prop_recip","ratio_recip","trans_pop_size","recip_pop_size"
"1",3.48016491397728,3.24905006046302,0.959417747397009,1,1.07615271961598,0,0.333333333333333,NA,15982479,976447894
"2",3.02897924240871,2.75092532543908,0.99455268792744,1,1.00085323297688,0,0.333333333333333,NA,16713503,975675172
"3",2.73448604836713,2.4749187351694,0.988662995480308,1,1.00862771624023,0,0.333333333333333,NA,17789708,974606782
"4",2.44559299540214,2.23327637990691,0.971216433665947,1,1.04481599902327,0,0.333333333333333,NA,19947864,972555557
"5",3.08075895365862,2.81342686920659,0.99283651442602,1,1.01260564505558,0,0.333333333333333,NA,16688710,975786809
"6",5.80672045485132,5.5592694731372,0.940004983658149,1,1.2186457518635,0,0.333333333333333,NA,8370023,983995875
"7",2.2109853765073,1.94244194145907,0.991789765251733,1,1.0309573730523,0,0.333333333333333,NA,19234448,973142525
"8",6.78344992771608,6.51043210411191,0.976766422311883,1,1.01255743862582,0,0.333333333333333,NA,5048670,987396519
"9",5.26259912882119,5.02354537439763,0.951219565424656,1,1.02133991085532,0.390300253726299,1,2.71867331543635,10233331,982214835
"10",1.28339310962387,1.01565142298978,0.983829161532795,1,1.06141878174256,0,0.333333333333333,NA,22229810,970189553
"11",1.79505716967512,1.51261146524295,0.995452424137008,1,1.00406639010632,0,0.333333333333333,NA,20406843,971987354
"12",0.992434139143011,0.73828575067181,0.985167624600799,1,1.00574346261249,0,0.333333333333333,NA,23247771,969156599
"13",1.01547420942908,0.764539661423099,0.988722623807359,1,1.03257504110158,0,0.333333333333333,NA,23291588,969138088
"14",0.87333167455662,0.630380925320008,0.987739643166408,1,1.00442762077069,0,0.333333333333333,NA,23791015,968687202
"15",1.96043340930848,1.70203140839304,0.987771076095644,1,1.04101270892177,0,0.333333333333333,NA,20217478,972211905
"16",1.77133140883025,1.4914268644548,0.998836510203844,1,1.00293102485642,0,0.333333333333333,NA,20636766,971771737
"17",2.26981843735945,1.99204717868882,0.993295549714779,1,1.00898737857159,0.00133736078533597,0.666666666666667,746.741380609385,18985300,973446970
"18",3.14259051418058,2.89800949399709,0.985971833432933,1,1.05120511420979,0,0.333333333333333,NA,16691775,975746049
"19",2.55527506579017,2.31303070588201,0.986961787255584,1,1.03381262729124,0,0.333333333333333,NA,18727260,973671336
"20",1.3878242161761,1.11576862310639,0.992661476815754,1,1.02055246214825,0,0.333333333333333,NA,21821693,970640567
"21",1.63633620498417,1.371754750094,0.985969858027996,1,1.04445250355686,0,0.333333333333333,NA,20938776,971508409
"22",1.68918782036584,1.46258151296798,0.973717584809235,1,1.02822682025665,0,0.333333333333333,NA,21747494,970711542
"23",1.85925472712892,1.60258836309426,0.99200152363943,1,1.00643146249325,0,0.333333333333333,NA,20613801,971818647
"24",0.951572583060428,0.697697420543793,0.992281509668328,1,1.01028072257694,0,0.333333333333333,NA,23398358,969031163
"25",4.87797752523437,4.63138636105855,0.968272368807848,1,1.09201597374725,0.237224381859555,0.666666666666667,3.21541829790513,11350590,981095107
"26",1.54924260397692,1.30716975397661,0.98812458719207,1,1.01722182220625,0.348573256607194,0.666666666666667,1.86883741378616,21651514,970773583
"27",2.63687766434175,2.36837022153139,0.98670066939048,1,1.01246561276881,0,0.333333333333333,NA,17913859,974521820
