mig_rate,1e-12,1.77827941003892e-12,3.16227766016838e-12,5.62341325190349e-12,1e-11,1.77827941003892e-11,3.16227766016838e-11,5.62341325190349e-11,1e-10,1.77827941003892e-10,3.16227766016838e-10,5.62341325190349e-10,1e-09,1.77827941003892e-09,3.16227766016838e-09,5.62341325190349e-09,1e-08,1.77827941003892e-08,3.16227766016838e-08,5.62341325190349e-08,1e-07,1.77827941003892e-07,3.16227766016838e-07,5.62341325190349e-07,1e-06,1.77827941003892e-06,3.16227766016838e-06,5.62341325190349e-06,1e-05,1.77827941003892e-05,3.16227766016838e-05,5.62341325190349e-05,1e-04,0.000177827941003892,0.000316227766016838,0.000562341325190349,0.001
0.1,471693673.22,570960354.8,401345347.43,425180666.5,474421052.45,446233748.58,476704404.92,408640986.39,275305722.45,192083670.38,123287556.68,36468065.6,22627464.91,5063348.34,685750.22,65700.55,45.67,1.16,0.07,0,0.02,0.02,0.04,0.03,0.03,0.02,0.04,0.02,0.02,0.04,0.02,0.03,0.05,0.09,0.03,0.01,0.03
0.1778279410038923,687965130.49,718909792.65,712969702.87,725535266.65,722094183.55,540684894.23,646927562.66,499175150.48,413501817.54,258924449.98,121332682.47,39075690.27,13471814.78,6022913.8,2636451.81,333743.48,15.44,13.08,0.13,0.04,0.06,0.04,0.02,0.13,0.12,0.08,0.03,0.02,0.04,0.06,0.09,0.06,0.05,0.07,0.03,0.08,0.05
0.31622776601683794,869014559.41,796655693.83,810180393.52,857100172.08,790983190.32,772076701.62,681190687.6,607922106.18,469948953.8,294627955.94,136598942,27663784.87,11864851.33,1012366.51,1237338.52,50573.17,5384.09,0.2,0.05,0.06,0.06,0.04,0.12,0.08,0.08,0.08,0.07,0.11,0.15,0.04,0.08,0.07,0.08,0.06,0.03,0.15,0.09
0.5623413251903491,976748109.25,933548958.81,954571624.87,932186095.92,908078675.09,864541562.89,790708443.8,647999814.86,448879995.91,281632598.49,72093021.33,19742139.5,1735548.09,592098.56,441.36,38165.15,3.15,0.18,0.13,0.09,0.06,0.13,0.11,0.06,0.16,0.12,0.11,0.12,0.08,0.11,0.14,0.15,0.14,0.1,0.12,0.13,0.17
1,985959623.81,980040076.21,971322397.71,957114534.31,928103085.99,878656124.27,790512659.95,649167080.35,431186576.14,175044036.71,37516425.02,5005149.24,2342723.71,938.14,726.49,0.38,3266.02,0.21,0.15,0.31,0.31,0.22,0.33,0.11,0.27,0.21,0.23,0.3,0.32,0.24,0.28,0.24,0.22,0.2,0.16,0.17,0.24
1.7782794100389228,985506882.39,979845977.33,970660441.18,953345729.17,921937502.5,868021471.82,768893730.77,599980396.5,368929003.38,152671421.24,23056100.26,1060460.91,48036.62,57.5,0.6,0.47,0.31,0.28,0.29,0.21,0.43,0.17,0.31,0.17,0.3,0.23,0.38,0.3,0.21,0.22,0.27,0.19,0.28,0.29,0.31,0.18,0.39
3.1622776601683795,984877306.68,979310823.51,969187867.48,951434140.84,918180866.75,862196391.76,763443896.77,597743269.47,366197184.36,133870937.84,18993767.46,532603.91,1084.05,1.2,0.91,0.52,0.58,0.29,0.26,0.42,0.26,0.26,0.08,0.27,0.13,0.31,0.3,0.23,0.31,0.17,0.18,0.39,0.25,0.22,0.13,0.25,0.12
5.623413251903491,984949912.12,979251125.56,968645013.89,944908357.99,916625425.01,858041770.64,754698428.33,585856434.1,353567550.83,124378548.11,16390317.11,396154.62,586.99,1.46,1.04,0.83,0.59,0.16,0.21,0.12,0.12,0.13,0.1,0.19,0.11,0.13,0.07,0.16,0.18,0.11,0.06,0.18,0.13,0.06,0.21,0.09,0.12
10,984859791.17,978532000.24,968428051.1,949566583,916279931.29,857768802.78,755896023.76,587173234.35,348826466.42,118390453.66,14939428.03,354732.18,500.54,3.88,1.51,0.93,0.77,0.18,0.12,0.12,0.08,0.01,0.09,0.05,0.04,0.03,0.01,0.05,0.08,0,0.04,0.03,0.02,0,0.02,0.04,0.08
17.78279410038923,984790285.69,978627057.53,968130836.09,949492322.51,915155380.48,856177589.2,752741114.82,585968232.39,348165620.58,117484372.64,14786284.1,343062.27,422.09,4.92,2.73,1.67,0.88,0.58,0.27,0.22,0.08,0.04,0.09,0.06,0,0,0,0.01,0,0,0.02,0,0,0.02,0,0.01,0.02
31.622776601683793,984752059.36,978804513.26,968232570.45,948560698.75,915688534.15,855266598.05,752896305.67,584302220.77,345926338.96,118283457.68,14673915.71,339291.25,459.62,10.76,4.86,3.26,1.78,1.37,0.94,0.41,0.2,0.16,0.05,0.06,0.04,0,0.01,0.02,0.02,0,0,0,0,0.01,0,0.03,0.01
56.23413251903491,984739027.9,978645226.85,967775681.93,948968307.15,915648468.7,855214710.15,753368127.55,583821376.06,346469242.6,117505504.67,14631301.44,333963.99,425.03,16.73,8.22,5.37,3.58,2.42,1.57,1.02,0.6,0.46,0.25,0.13,0.12,0.01,0.05,0.01,0,0.02,0,0.01,0.04,0.01,0,0,0.03
100,984723589.31,978745710.33,968103831.04,948987188.42,915380165.4,855473907.61,752740296.7,584024624.38,345655566.26,117961507.58,14554873.82,331420.27,455.16,29.64,16.48,9.91,6.39,3.76,2.45,1.54,1.21,0.87,0.64,0.35,0.3,0.21,0.18,0.19,0.07,0.1,0.09,0.08,0.01,0.09,0.06,0.07,0.15
177.82794100389228,984762184.6,978669131.56,968054242.46,948907323.2,915633577.07,856151116.97,752976528.28,583887232.47,346077984.07,117830621.38,14588407.34,329012.56,502.03,49.55,29.36,17.43,9.87,5.4,4,2.29,1.95,1.39,1.25,1.2,0.95,0.86,0.91,0.68,0.72,0.52,0.42,0.72,0.41,0.67,0.81,0.56,0.69
316.22776601683796,984714530.29,978668986.62,967973267.59,949101308.57,915312812.15,855617733.27,753083205.43,583533959.36,346140541.31,117834978.49,14506269.75,329076.64,543.41,88,52.35,29.67,16.26,9.66,5.4,3.43,2.61,1.88,1.44,1.46,1.67,1.46,1.43,1.24,1.35,1.68,1.57,1.27,1.33,1.52,1.49,1.51,1.57
562.341325190349,984705517.29,978673553.23,967896057.7,949077653.79,915280693.66,856003894.76,752693635.13,583723909.1,345725337.81,117581866.43,14527395.36,327347.3,672.55,166.84,90.24,50.45,29.22,15.3,9.13,5.58,3.93,2.7,2.19,1.86,1.58,1.38,1.68,1.21,1.83,1.65,1.33,1.71,1.57,1.52,1.28,1.71,1.81
1000,984688049.56,978695782.54,967991886.35,948973013.37,915351408.58,856034056.33,753061779.5,583960873.97,345630472.21,117564427.19,14498038.03,326137.8,889.8,274.36,160.28,86.7,50.17,28.95,16.46,9.69,5.45,3.75,2.35,1.79,1.76,1.65,1.6,1.45,1.82,1.67,1.32,1.37,1.28,1.52,1.48,1.31,1.53
