"","time_CFU_trans","time_CFU_recip","Even_trans","prop_trans","ratio_trans","Even_recip","prop_recip","ratio_recip","trans_pop_size","recip_pop_size"
"1",3.26893064011276,NA,0,0.25,NA,0,0.333333333333333,NA,992474351,0
"2",NA,NA,NA,0,NA,NA,0,NA,0,0
"3",1.31778351562636,NA,0,0.25,NA,0.174901184914982,0.666666666666667,4.71751415226885,993027532,0
"4",0.646270911709549,NA,0,0.25,NA,0,0.333333333333333,NA,992951792,0
"5",2.29355337869917,NA,0,0.25,NA,0,0.333333333333333,NA,992654324,0
"6",0.485320533368062,NA,0,0.25,NA,0,0.333333333333333,NA,991794445,0
"7",7.19368532699537,NA,0,0.25,NA,0,0.333333333333333,NA,992841440,0
"8",NA,NA,NA,0,NA,0,0.333333333333333,NA,0,1
"9",7.09247411786771,NA,0,0.25,NA,0,0.333333333333333,NA,992561383,0
"10",0.98761455275341,NA,0,0.25,NA,0,0.333333333333333,NA,992681893,0
"11",6.03021317710498,NA,0,0.25,NA,0,0.333333333333333,NA,992365852,0
"12",NA,NA,NA,0,NA,NA,0,NA,0,0
"13",3.62419958815739,NA,0,0.25,NA,0,0.333333333333333,NA,992881280,0
"14",0.783280949562493,NA,0,0.25,NA,0,0.333333333333333,NA,992856799,0
"15",NA,NA,NA,0,NA,NA,0,NA,0,0
"16",NA,NA,NA,0,NA,NA,0,NA,0,0
"17",7.59987590373497,NA,0,0.25,NA,0,0.333333333333333,NA,987472235,0
"18",NA,NA,NA,0,NA,NA,0,NA,0,0
"19",7.26732112968103,NA,0,0.25,NA,0,0.333333333333333,NA,992483948,0
"20",3.44557678278696,NA,0,0.25,NA,0,0.333333333333333,NA,992365500,0
"21",NA,NA,NA,0,NA,NA,0,NA,0,0
"22",7.15700372818575,NA,0,0.25,NA,0,0.333333333333333,NA,992154934,0
"23",2.14897473633587,NA,0,0.25,NA,0.00149180918808201,0.666666666666667,669.327015002293,992423838,0
"24",1.04881041408209,NA,0,0.25,NA,0,0.333333333333333,NA,992102114,0
"25",4.14164127463484,NA,0,0.25,NA,0,0.333333333333333,NA,993321940,0
"26",NA,NA,NA,0,NA,0,0.333333333333333,NA,0,1
"27",5.18547155624782,NA,0,0.25,NA,0,0.333333333333333,NA,992423469,0
"28",1.7673242230865,NA,0,0.25,NA,0,0.333333333333333,NA,992418879,0
"29",NA,NA,NA,0,NA,NA,0,NA,0,0
"30",NA,NA,NA,0,NA,NA,0,NA,0,0
"31",NA,NA,0,0.25,NA,0,0.333333333333333,NA,1024,0
"32",NA,NA,NA,0,NA,NA,0,NA,0,0
"33",0.451546638881224,NA,0,0.25,NA,0,0.333333333333333,NA,992038443,0
"34",NA,NA,NA,0,NA,NA,0,NA,0,0
