"","time_CFU_trans","time_CFU_recip","Even_trans","prop_trans","ratio_trans","Even_recip","prop_recip","ratio_recip","trans_pop_size","recip_pop_size"
"1",3.27341578180211,NA,0,0.25,NA,0,0.333333333333333,NA,993213786,1
"2",NA,NA,NA,0,NA,NA,0,NA,0,0
"3",NA,NA,NA,0,NA,NA,0,NA,0,0
"4",0.729746196534275,NA,0,0.25,NA,0,0.333333333333333,NA,992483003,0
"5",NA,NA,NA,0,NA,NA,0,NA,0,0
"6",3.37099980467684,NA,0.256678206902725,0.5,1.59728581834498,0,0.333333333333333,NA,992674957,0
"7",4.06757579119331,NA,0.146809680229845,0.5,3.54102662455863,0,0.333333333333333,NA,992146084,0
"8",1.37696064292738,NA,0,0.25,NA,0,0.333333333333333,NA,992625589,0
"9",3.91649482821437,NA,0,0.25,NA,0,0.333333333333333,NA,992681817,0
"10",0.993625508011082,NA,0,0.25,NA,0,0.333333333333333,NA,992062399,0
"11",2.64916635902984,NA,0,0.25,NA,0,0.333333333333333,NA,991936437,0
"12",3.69448578498786,NA,0.0278488294474166,0.5,22.9387679803723,0,0.333333333333333,NA,992361542,0
"13",4.63052570733631,NA,0.260906229608527,0.75,4.34937923868,0,0.333333333333333,NA,992629982,0
"14",4.20348820559259,NA,0,0.25,NA,0,0.333333333333333,NA,992706273,0
"15",7.7540468982762,NA,0,0.25,NA,0,0.333333333333333,NA,627626948,0
"16",6.01203812810666,NA,0,0.25,NA,0,0.333333333333333,NA,992306287,0
"17",2.05955810934159,NA,0,0.25,NA,0,0.333333333333333,NA,992424697,0
"18",NA,NA,NA,0,NA,NA,0,NA,0,0
"19",7.26886013879857,NA,0,0.25,NA,0,0.333333333333333,NA,991921932,0
"20",0.960922789073531,NA,0,0.25,NA,0,0.333333333333333,NA,992109285,0
"21",6.68844168150913,NA,0,0.25,NA,0,0.333333333333333,NA,992334512,0
"22",7.12487478836107,NA,0,0.25,NA,0.0248486353815134,0.666666666666667,39.2436586414707,991796838,0
"23",1.52501010908305,NA,0,0.25,NA,0,0.333333333333333,NA,992798101,0
"24",2.68568359970951,NA,0,0.25,NA,0,0.333333333333333,NA,992437847,0
"25",2.90191834006669,NA,0,0.25,NA,0,0.333333333333333,NA,992335386,0
"26",0.718364125079722,NA,0,0.25,NA,0,0.333333333333333,NA,992403813,0
"27",0.500728847866519,NA,0.553275440835682,1,1.59713397327326,0.000239558643992055,0.666666666666667,4173.34321440438,992496017,0
"28",1.74819023751845,NA,0,0.25,NA,0,0.333333333333333,NA,992523495,0
