"","time_CFU_trans","time_CFU_recip","Even_trans","prop_trans","ratio_trans","Even_recip","prop_recip","ratio_recip","trans_pop_size","recip_pop_size"
"1",NA,NA,NA,0,NA,0,0.333333333333333,NA,0,5671
"2",NA,NA,NA,0,NA,0,0.333333333333333,NA,0,5657
"3",NA,NA,NA,0,NA,0.000704845814977872,0.666666666666667,1417.75,0,5675
"4",NA,NA,NA,0,NA,0.0149911816578483,0.666666666666667,65.7058823529412,0,5670
"5",NA,NA,NA,0,NA,0,0.333333333333333,NA,0,5643
"6",NA,NA,NA,0,NA,0,0.333333333333333,NA,0,5532
"7",NA,NA,NA,0,NA,0,0.333333333333333,NA,0,5574
"8",NA,NA,NA,0,NA,0.00259499536607977,0.666666666666667,384.357142857143,0,5395
"9",NA,NA,NA,0,NA,0,0.333333333333333,NA,0,5534
"10",NA,NA,NA,0,NA,0,0.333333333333333,NA,0,5593
"11",NA,NA,NA,0,NA,0,0.333333333333333,NA,0,5517
"12",NA,NA,NA,0,NA,0,0.333333333333333,NA,0,5651
"13",NA,NA,NA,0,NA,0,0.333333333333333,NA,0,5691
"14",NA,NA,NA,0,NA,0,0.333333333333333,NA,0,5560
"15",NA,NA,NA,0,NA,0,0.333333333333333,NA,0,5604
"16",NA,NA,NA,0,NA,0,0.333333333333333,NA,0,5493
"17",NA,NA,NA,0,NA,0,0.333333333333333,NA,0,5602
"18",NA,NA,NA,0,NA,0,0.333333333333333,NA,0,5499
"19",NA,NA,NA,0,NA,0.000174947515745316,0.666666666666667,5715,0,5716
"20",NA,NA,NA,0,NA,0,0.333333333333333,NA,0,5541
"21",NA,NA,NA,0,NA,0.000544563441640999,0.666666666666667,1835.33333333333,0,5509
"22",NA,NA,NA,0,NA,0.285714285714286,0.666666666666667,2.5,0,5586
"23",NA,NA,NA,0,NA,0,0.333333333333333,NA,0,5651
"24",NA,NA,NA,0,NA,0.000714796283059371,0.666666666666667,1398,0,5596
"25",NA,NA,NA,0,NA,0,0.333333333333333,NA,0,5532
"26",NA,NA,NA,0,NA,0,0.333333333333333,NA,0,5387
"27",NA,NA,NA,0,NA,0,0.333333333333333,NA,0,5590
"28",NA,NA,NA,0,NA,0.0182959641255604,0.666666666666667,53.656862745098,0,5575
"29",NA,NA,NA,0,NA,0,0.333333333333333,NA,0,5656
"30",NA,NA,NA,0,NA,0,0.333333333333333,NA,0,5579
"31",NA,NA,NA,0,NA,0,0.333333333333333,NA,0,5548
"32",NA,NA,NA,0,NA,0,0.333333333333333,NA,0,5784
"33",NA,NA,NA,0,NA,0,0.333333333333333,NA,0,5626
"34",NA,NA,NA,0,NA,0,0.333333333333333,NA,0,5506
"35",NA,NA,NA,0,NA,0,0.333333333333333,NA,0,5667
