"","time_CFU_trans","time_CFU_recip","Even_trans","prop_trans","ratio_trans","Even_recip","prop_recip","ratio_recip","trans_pop_size","recip_pop_size"
"1",1.22742056200341,NA,0.199797902909632,1,7.7612849988251,0.161455635135769,0.666666666666667,5.19365189179735,5580830141,0
"2",3.10487358501964,NA,0.00101438438588867,0.5,656.213060394876,0,0.333333333333333,NA,5580908726,0
"3",0.488608034162988,NA,0.891450951627541,1,1.15587791354589,0,0.333333333333333,NA,5580832804,0
"4",1.10096701265243,NA,0.00486286960461735,0.5,136.093264033578,0,0.333333333333333,NA,5580210083,2
"5",0.748223705153938,NA,0.331275307674917,0.5,1.01242486602977,0,0.333333333333333,NA,5580860338,0
"6",0.537588537898285,NA,0.880705791483818,1,1.37549518104891,0,0.333333333333333,NA,5576617585,1
"7",0.699911595215757,NA,0,0.25,NA,0,0.333333333333333,NA,5580745568,1
"8",1.80851431746745,NA,0.303929099724875,1,1.87663169381713,0.109361398039163,1,8.18090821629996,5580822199,1
"9",0.62340801173387,NA,0.322549272712375,1,3.1584986740069,0,0.333333333333333,NA,5580740791,0
"10",0.889521097376519,NA,0,0.25,NA,0,0.333333333333333,NA,5580880315,3
"11",0.705219592490506,NA,0.811054941750279,1,1.7621484750376,0,0.333333333333333,NA,5581234558,2
"12",0.986584856076054,NA,0,0.25,NA,0,0.333333333333333,NA,5580018428,0
"13",0.683855333613317,NA,0.206374005507884,0.75,2.92535225968633,0.409555607158655,0.666666666666667,1.44167088063482,5578454734,1
"14",2.64061433136791,NA,0.0248888750116749,0.75,33.6056355014348,0,0.333333333333333,NA,5581651880,1
"15",1.05140607798275,NA,0.0134509012032068,1,84.0865066606519,0.0256985546876309,0.666666666666667,37.9126942022664,5580831118,0
"16",0.546117523904515,NA,0.854337456521149,1,1.31771838909944,0.00482434142464405,0.666666666666667,206.282178432005,5581491157,0
"17",0.680486048778204,NA,0,0.25,NA,0,0.333333333333333,NA,5580790066,0
"18",1.66317775730453,NA,0.733434298439007,1,1.12652490668643,0,0.333333333333333,NA,5580840987,0
"19",1.2023001180501,NA,0.0978430484337555,1,12.9736332217259,0,0.333333333333333,NA,5581478658,0
"20",0.43890402549177,NA,0.920759682510235,1,1.0426374289284,0,0.333333333333333,NA,5582396483,2
"21",0.612976125594576,NA,0.802204778891839,1,1.03124629105519,0.240037609531989,0.666666666666667,3.16601382570731,5580800103,0
"22",0.792909065078368,NA,0,0.25,NA,0,0.333333333333333,NA,5580788702,0
"23",0.515401492104418,NA,0.812188536231381,1,1.65999043313629,0.000947290088770814,0.666666666666667,1054.64284040761,5582493750,0
"24",1.44710378944869,NA,0,0.25,NA,0,0.333333333333333,NA,5583643088,1
"25",0.821969979591151,NA,0,0.25,NA,0,0.333333333333333,NA,5582054557,0
"26",0.630573531609729,NA,0.123403069255223,0.5,4.40235077368996,0,0.333333333333333,NA,5577973056,3
"27",1.14340820178302,NA,0.366232263053789,0.75,1.17208971725199,0,0.333333333333333,NA,5580828481,0
"28",0.922066115406781,NA,0.188291595567473,1,2.86635966410616,0.00498834080487143,0.666666666666667,199.467457841579,5580310586,0
"29",1.65416253079567,NA,0.436834708913041,1,3.949813540928,0,0.333333333333333,NA,5582333730,2
"30",0.503614995480055,NA,0.903823952013972,1,1.17107795345036,0,0.333333333333333,NA,5580207341,0
"31",0.541298869419294,NA,0.614752545918355,1,1.3209022594994,0.320031949705878,0.666666666666667,2.12468802230227,5580255439,0
