"","time_CFU_trans","time_CFU_recip","Even_trans","prop_trans","ratio_trans","Even_recip","prop_recip","ratio_recip","trans_pop_size","recip_pop_size"
"1",0.730344000616995,0.678982330049748,0.957248671633337,1,1.11968245188788,0.242739333622479,0.666666666666667,3.11964548586614,176425247,74065
"2",0.663216634666056,0.614273770645542,0.950995977182722,1,1.1454383295759,0,0.333333333333333,NA,176413680,68646
"3",0.863789343434265,0.830484202922724,0.784405825198647,1,2.04593951673297,0,0.333333333333333,NA,176414516,73411
"4",0.589987860069039,0.542973912144012,0.932282141055157,1,1.15390301375138,0,0.333333333333333,NA,176438257,61139
"5",0.596757619695364,0.546947997596667,0.96537946583947,1,1.03152361753345,0,0.333333333333333,NA,176415880,65445
"6",2.14717425802886,2.09441692483324,0.986141191367575,1,1.00516306160713,0,0.333333333333333,NA,176117736,361636
"7",1.73624984600298,1.77687134083039,0.45009256045676,1,1.06067431698312,0,0.333333333333333,NA,176432794,46222
"8",0.927002236372078,0.950687166450895,0.285299234402673,1,8.81397800704912,0,0.333333333333333,NA,176452767,25804
"9",0.669499941695521,0.619840719854363,0.970848591023168,1,1.0324207588424,0,0.333333333333333,NA,176428522,67672
"10",0.793112868385958,0.750556385306611,0.931497366746838,1,1.15012110225524,0.000229658095525886,0.666666666666667,4353.29893168192,176412143,71947
"11",0.521367752058346,0.474709504356693,0.899618408767102,1,1.40785974429927,0,0.333333333333333,NA,176424214,57518
"12",5.0675231591113,5.02261130856819,0.934495153927148,1,1.12335067435232,0,0.333333333333333,NA,167764743,8713241
"13",0.81129781079106,0.759289161349533,0.960750360459193,1,1.04005552140468,0,0.333333333333333,NA,176430512,84839
"14",0.855291588435777,0.80272065609538,0.979393442988208,1,1.04864421075226,0,0.333333333333333,NA,176356228,86849
"15",1.35243074508629,1.31123427348949,0.965986243119555,1,1.01929153144354,0,0.333333333333333,NA,176358878,134299
"16",0.618815076824331,0.620812120134198,0.456284430035782,1,5.09590533366881,9.151405129737e-05,0.666666666666667,10926.2836883825,176422268,31509
"17",1.51002400143291,1.47221549097913,0.863656100094784,1,1.27197715736463,0.0777077091251612,0.666666666666667,11.8687360785444,176372560,155421
"18",0.812657596778865,0.759857301590055,0.972183696616564,1,1.03752940086971,0.00304863236851216,1,473.87894403834,176381249,79188
"19",0.761992722643114,0.709728823063156,0.990325627231946,1,1.01000315927141,0,0.333333333333333,NA,176392004,78221
"20",0.608291114144219,0.553679661895562,0.987111646180499,1,1.01369764083354,0,0.333333333333333,NA,176417410,63942
"21",0.579410255086929,0.534988750018445,0.906510149821168,1,1.2524417229483,0,0.333333333333333,NA,176419775,59407
"22",0.696161987196654,0.650958526215195,0.931166144536751,1,1.10275132601598,0,0.333333333333333,NA,176416502,66989
"23",2.51159360976795,2.46608764908644,0.986427632183493,1,1.01978379443769,0,0.333333333333333,NA,175969590,495371
"24",1.51285976852955,1.46757604380164,0.933812692944539,1,1.0222147087798,0.240188980074007,0.666666666666667,3.16338834401096,176311892,169148
"25",0.897372261660861,0.860777573772298,0.847276562573086,1,1.58302573712321,0,0.333333333333333,NA,176425833,75379
"26",1.93837341909101,1.88323826527429,0.974608053488018,1,1.06006470378428,0,0.333333333333333,NA,176160474,299083
"27",0.565211347773468,0.512707502861981,0.960608858709581,1,1.03436493059245,0.0995479892621383,0.666666666666667,9.04540631520657,176405196,65200
"28",2.2169350298605,2.16779306496088,0.958310040690578,1,1.04598159371303,0,0.333333333333333,NA,176085644,380131
"29",0.699995090038175,0.661921341617367,0.843622239049969,1,1.63080518110378,0.210691252924434,0.666666666666667,3.74628151914146,176422908,59962
"30",0.731816901747085,0.685242689734222,0.938801894142793,1,1.1950640507301,0,0.333333333333333,NA,176416337,72294
"31",0.537692620872442,0.487696513426914,0.976566572864153,1,1.04907109574666,0.00233867392838794,0.666666666666667,426.592742990609,176421712,59496
"32",1.95024639103739,1.91207697039342,0.940905801968158,1,1.11875987461425,0,0.333333333333333,NA,176234312,257103
"33",1.16891135717863,1.1139663234642,0.980131292360924,1,1.04649844849804,0,0.333333333333333,NA,176349534,124324
"34",1.41820845637326,1.37040148827194,0.947655078333677,1,1.06930228917274,0,0.333333333333333,NA,176340290,157017
"35",1.62473116871428,1.58917092983931,0.863009934705656,1,1.51243041339671,0.11823741677282,0.666666666666667,7.45755960586813,176300006,172092
"36",1.76766887698822,1.71966005213758,0.978540587004979,1,1.06512594585373,0,0.333333333333333,NA,176244445,224437
"37",3.88193333183371,3.83381867033207,0.933013136649392,1,1.19978734590696,0.207282788561725,1,3.87630298933981,174025121,2444948
"38",0.544779144708677,0.505707600297945,0.906027053105301,1,1.32776798428846,0,0.333333333333333,NA,176434533,54022
"39",0.596490124249624,0.549694324056193,0.923217878390134,1,1.28332637963679,0.0429288146956299,0.666666666666667,22.2943771471472,176425072,60863
"40",1.11628735478061,1.05925985755751,0.976122857895574,1,1.01118820503977,0.0777617183688093,0.666666666666667,11.8597981240228,176366752,125837
"41",1.15773958008846,1.10717801894932,0.965538801314524,1,1.04614836537165,0,0.333333333333333,NA,176356276,121723
"42",1.12720663495226,1.07479736424582,0.959900674613537,1,1.07303303719335,0.032836316662169,0.666666666666667,29.4540856481661,176365519,119775
"43",0.730425813448623,0.680489573721785,0.980437216554617,1,1.01290069294265,0,0.333333333333333,NA,176409133,76175
"44",0.88314611495524,0.848959296643796,0.892637123862927,1,1.17693221186635,0.00104572651507939,0.666666666666667,955.272969633916,176404629,73635
"45",0.66610197836619,0.615425993574117,0.958853189662907,1,1.00269681745966,0,0.333333333333333,NA,176414687,68326
"46",0.58956889997823,0.54076994937872,0.948677613785921,1,1.06118798384517,0,0.333333333333333,NA,176401781,64155
"47",0.560275145014575,0.509245654623329,0.971660268601292,1,1.02105544070275,0.0275174254141952,0.666666666666667,35.3406090848941,176409576,62679
"48",0.675981466404685,0.645642525589297,0.855190135521975,1,1.43796362442401,0,0.333333333333333,NA,176411267,58090
"49",1.6738014167596,1.61961372061148,0.973300894875885,1,1.04826792200419,0,0.333333333333333,NA,176252524,218062
"50",0.956976740661057,0.906100623496821,0.970957255425578,1,1.06703074642006,0,0.333333333333333,NA,176381551,96187
"51",0.692545706920839,0.650487421884753,0.880445317365149,1,1.29821549473647,0,0.333333333333333,NA,176413631,65376
"52",0.709290879781679,0.659273239661061,0.976292042083718,1,1.04854539655368,0.000345903532299019,0.666666666666667,2889.97943971166,176394048,71337
"53",2.05798994283471,2.01319655051811,0.905241885179154,1,1.36370471409761,0.00385116060490232,0.666666666666667,258.661983124536,176170977,317397
"54",0.642322426367153,0.593606097864587,0.957383145997359,1,1.06686946407563,0,0.333333333333333,NA,176421000,66312
"55",0.837178805587324,0.794940711631219,0.854870913757958,1,1.6298043434149,0,0.333333333333333,NA,176395031,77737
"56",0.918122005014912,0.878320564107118,0.942509726611801,1,1.11042543195444,0.048882608829006,0.666666666666667,19.4571732965001,176402640,81169
