"","time_CFU_trans","time_CFU_recip","Even_trans","prop_trans","ratio_trans","Even_recip","prop_recip","ratio_recip","trans_pop_size","recip_pop_size"
"1",NA,NA,0.921448775109066,1,1.1274346132443,0,0.333333333333333,NA,27812,963653
"2",NA,NA,0.831934285667534,1,1.18658943303493,0,0.333333333333333,NA,20371,970804
"3",NA,NA,0.910406588573942,1,1.11251152782047,0,0.333333333333333,NA,25013,967793
"4",NA,NA,0.857228434504792,1,1.26748490161699,0,0.333333333333333,NA,20032,971331
"5",NA,NA,0.824552429667519,1,1.35261986647785,0.0596326625569401,0.666666666666667,15.7693334008883,19550,973379
"6",NA,NA,0.91154052603328,1,1.25689597873048,0,0.333333333333333,NA,24840,966959
"7",NA,NA,0.690283594973942,1,2.33311928078343,0.0350343953019088,0.666666666666667,27.5433783395576,31277,962318
"8",NA,NA,0.969140184574268,1,1.01147752990624,0.0676610083362572,0.666666666666667,13.7795609995977,23947,967865
"9",NA,NA,0.917465989593129,1,1.33016962843296,0.0925047490917519,0.666666666666667,9.81025579571204,21268,971027
"10",NA,NA,0.912591026544515,1,1.09414114513981,0,0.333333333333333,NA,28380,963400
"11",NA,NA,0.876203531446849,1,1.16226344388233,0,0.333333333333333,NA,20426,972129
"12",NA,NA,0.842476627271123,1,1.46217228464419,0,0.333333333333333,NA,17007,975564
"13",NA,NA,0.92704331802992,1,1.21414803392444,0,0.333333333333333,NA,21346,973201
"14",NA,NA,0.9465880125264,1,1.04317386231039,0,0.333333333333333,NA,22885,968878
"15",NA,NA,0.817823099091111,1,1.31098696461825,0.0702054241665995,0.666666666666667,13.2439136558305,22555,968566
"16",NA,NA,0.924410223956685,1,1.09952897808724,0.0022624206490709,0.666666666666667,441.004452359751,18962,973780
"17",NA,NA,0.791795513243691,1,1.61928104575163,0.132202689561699,0.666666666666667,6.56414263064821,28781,963574
"18",NA,NA,0.838986005279147,1,1.10575107296137,0,0.333333333333333,NA,20079,972153
"19",NA,NA,0.933027657187454,1,1.19303482587065,0.284676960278079,1,3.58502852919864,20501,972024
"20",NA,NA,0.90895951892429,1,1.29084118220201,0,0.333333333333333,NA,25831,967399
