"","time_CFU_trans","time_CFU_recip","Even_trans","prop_trans","ratio_trans","Even_recip","prop_recip","ratio_recip","trans_pop_size","recip_pop_size"
"1",1.96926686476408,2.16121697237106,0.411024829822472,1,5.28358158976986,0.0461780007841039,0.666666666666667,20.6553333409842,3138010233,0
"2",0.776960189149364,NA,0.175848748904623,1,7.5816137716635,0.263290782923013,1,4.68460925203717,3138432720,0
"3",0.669406393811449,NA,0,0.25,NA,0,0.333333333333333,NA,3137348570,0
"4",1.04914845721749,1.26171202031824,0.77998345558427,1,1.02678210321173,0,0.333333333333333,NA,3138335064,0
"5",0.780337419620186,NA,0.152032381924104,1,6.03658881798224,0.221737161426115,1,8.4402428584803,3138268694,0
"6",2.50197978635174,NA,0.372156874152739,1,2.22268723208874,0.436848722548539,1,3.47884217210997,3138419245,0
"7",0.680454464480534,0.885141403762134,0.776618189300585,1,1.20951749527791,0.330631941604461,0.666666666666667,2.02451116836229,3136508209,0
"8",1.22324639005573,NA,0.16042539712394,1,5.28900836470256,0,0.333333333333333,NA,3138303305,0
"9",0.57939682828793,0.759660295596586,0.808139621748666,1,1.27632582671263,0,0.333333333333333,NA,3137053734,0
"10",2.52045373375917,NA,0.262625780998465,0.5,1.53846619373047,0.393938671246824,0.666666666666667,1.53846619534706,3140528152,3
"11",0.719331388322425,0.910272845088321,0.817725632401972,1,1.18675460343695,0.218620627016815,0.666666666666667,3.57413380267675,3138266555,0
"12",2.06457003932786,NA,0.236865084175669,1,9.72800865040408,0,0.333333333333333,NA,3138594622,0
"13",0.490124828260704,0.637057056125613,0.909940653988656,1,1.01217390434088,0,0.333333333333333,NA,3138309143,0
"14",0.441735006189058,0.565900826021015,0.893120075261522,1,1.29847807155107,0,0.333333333333333,NA,3138348798,0
"15",1.18101018737642,1.39190640203929,0.884711969425339,1,1.19649606626771,0.0124402014095908,0.666666666666667,79.3845506254469,3137107809,1
"16",0.91134533982039,NA,0.381449139556836,1,4.59903494231755,0,0.333333333333333,NA,3138512799,0
"17",0.758582872912635,0.954919084486555,0.594584616388336,1,1.72013366630726,0,0.333333333333333,NA,3138477755,0
"18",0.508902717170845,0.653181526678822,0.929477301249558,1,1.22814366569284,0,0.333333333333333,NA,3138308950,0
"19",0.81798601947793,0.99801499105625,0.584138320248143,1,1.49860415522889,0.239874495117931,0.666666666666667,3.16884671089505,3138513128,0
"20",0.802789206207709,NA,0.261230195309958,1,2.68852876301639,0,0.333333333333333,NA,3138339868,3
"21",0.592184988317471,0.765890937099617,0.81775696180999,1,1.49889573251134,0,0.333333333333333,NA,3138378757,0
"22",0.590716268271925,0.755960699318112,0.804051786293675,1,1.2143702685113,0.271163661301695,0.666666666666667,2.68780977214865,3138279040,0
"23",2.22174239953707,NA,0.334175906280097,1,4.44722621325337,0.31063289044692,0.666666666666667,2.21923412089834,3138237083,0
"24",0.62364741403204,0.796958257102824,0.7241608023427,1,1.49446135122571,0,0.333333333333333,NA,3136867541,1
"25",0.610474073243349,0.799988921808551,0.528773161352578,1,2.93112786174064,0,0.333333333333333,NA,3138382776,1
"26",2.79021125948348,NA,0.277564712581202,1,2.3072165453725,0,0.333333333333333,NA,3138190718,0
"27",0.806814663752097,1.00029586413454,0.848980161111177,1,1.19348576382481,0,0.333333333333333,NA,3138397563,0
"28",1.60558368749625,1.86275754707539,0.465303209742243,1,2.47121040437138,0,0.333333333333333,NA,3137600064,0
"29",0.549934793650688,0.750354263092115,0.788342108122221,1,1.10390676292243,0,0.333333333333333,NA,3137995913,0
"30",0.643164684636897,0.826058813810149,0.668454886943723,1,1.96001433707749,0,0.333333333333333,NA,3138326267,0
"31",1.35974069126368,NA,0.124090681767482,1,17.8141180729611,0.15242421613043,0.666666666666667,5.56063731463966,3139902216,0
"32",0.611702989896326,0.841592244604155,0.671822444530054,1,1.50429946830648,0,0.333333333333333,NA,3138512512,0
"33",0.499903852992822,0.66196847223117,0.854712484867966,1,1.29203094955325,0,0.333333333333333,NA,3139038168,0
"34",0.662962314693728,NA,0.0938839878353654,1,34.2773855179657,0,0.333333333333333,NA,3138342815,1
"35",1.65066178807325,NA,0,0.25,NA,0,0.333333333333333,NA,3138065194,0
"36",1.28375859640874,NA,0.0692519600230671,1,25.6257677253237,0.428318146043734,0.666666666666667,1.33471313143453,3138465317,0
"37",0.517957086699217,0.672616041021347,0.815175657529485,1,1.10726181917656,0,0.333333333333333,NA,3138277761,0
"38",1.14218096473704,1.34193216165038,0.797842747859829,1,1.17388684749534,0,0.333333333333333,NA,3138180840,0
"39",2.40583451083961,2.65240884897752,0.497350296591026,1,1.66154144951271,0,0.333333333333333,NA,3136512237,0
"40",0.56254363691298,0.775711571853369,0.420557682557249,1,3.18617921893117,0.346061740905905,0.666666666666667,1.88965777430999,3137397857,2
"41",0.551601375604726,0.715046981465231,0.744828259580168,1,1.90081585591698,0.0920977732430568,0.666666666666667,9.85802582176318,3137239662,0
"42",1.27216744006374,NA,0.529951052036723,1,1.55526817511134,0,0.333333333333333,NA,3137152118,0
"43",1.68357668345773,NA,0.262584742831841,1,4.94327072850232,0.000164740501949368,0.666666666666667,6069.15268356746,3138372130,0
"44",0.747358944439837,0.946974480047668,0.482784398715464,1,3.29452261404913,0.0339361117676742,0.666666666666667,28.4671353879895,3138676102,0
"45",0.599496408366087,0.80802009847591,0.853399359549257,1,1.06737701786443,0.000635918528297141,0.666666666666667,1571.52848517829,3138274655,0
"46",0.524332541336851,0.702696669528632,0.611923055477485,1,2.48220312554256,0.0377848578709459,0.666666666666667,25.4656281999392,3139441424,0
"47",1.75349833354476,1.92793250497271,0.783325202127457,1,1.70780300502393,0.0501811803714494,0.666666666666667,18.9277895138742,3138925565,1
"48",1.27054212936575,NA,0.0320411129654348,0.5,19.8066014244215,0,0.333333333333333,NA,3139105505,1
"49",2.61651694573424,2.86649446172949,0.3843406453125,1,6.4089182992586,0,0.333333333333333,NA,3138343415,0
"50",0.79533710465082,0.970871172772151,0.645165932359948,1,1.95495213715191,0,0.333333333333333,NA,3138286459,0
"51",0.980310859926138,NA,0.490878353723292,1,2.68569327855482,0,0.333333333333333,NA,3138119549,0
"52",1.56753113618261,1.77540017196695,0.848009959638047,1,1.08300177696131,0.417096558166195,0.666666666666667,1.39752637709742,3138539224,0
"53",0.800983932420381,NA,0.30070638548801,0.5,1.21700202868904,0,0.333333333333333,NA,3139483947,0
"54",1.72305962583012,NA,0.354086064423521,0.75,1.47424969762024,0,0.333333333333333,NA,3138477584,0
"55",0.522864374196823,0.683729284292592,0.901953968860931,1,1.16146775323825,0,0.333333333333333,NA,3138220277,0
"56",0.619000406269113,NA,0.474272624873093,1,1.60738177182761,0,0.333333333333333,NA,3137742020,0
"57",0.647915925791957,NA,0,0.25,NA,0,0.333333333333333,NA,3139155045,2
"58",1.38739982150157,1.54944756701319,0.86607105370723,1,1.33461360518482,0,0.333333333333333,NA,3141510669,1
"59",0.674323189524638,NA,0,0.25,NA,0,0.333333333333333,NA,3138294815,0
"60",1.28210457681367,1.4550459672435,0.839446876659007,1,1.23077050892377,0,0.333333333333333,NA,3137402754,0
"61",3.0093554243483,3.2205201459219,0.772793235330528,1,1.12587934317525,0,0.333333333333333,NA,3137743924,2
"62",0.876169138901272,NA,0.0788054962467849,0.5,7.45964683197924,0.000103781745433018,0.666666666666667,9634.60591341726,3138320519,0
"63",0.891380217371775,NA,0.504234012853523,1,1.60090869761528,0.0510677932596375,0.666666666666667,18.5818134321142,3138307785,0
"64",1.54529089198661,1.74112516989263,0.86166906011971,1,1.46873985936539,0,0.333333333333333,NA,3137636237,1
"65",0.645279314478507,0.829561798593322,0.726725642451788,1,1.26207511884421,0.431443204279969,0.666666666666667,1.31780218132973,3138306221,0
"66",0.610386383101623,0.798737120017376,0.775654537792563,1,1.28044692684125,0,0.333333333333333,NA,3138398256,0
"67",2.2826767848492,2.48541574117125,0.731325769226742,1,1.69455670189698,0,0.333333333333333,NA,3139109122,1
"68",0.805262365051795,1.01664621956706,0.799781448399649,1,1.19759054340164,0.0562709913387709,0.666666666666667,16.771145952977,3138677848,0
"69",0.630529691355119,0.861895106949935,0.646305383455007,1,1.25249555837976,0,0.333333333333333,NA,3138420174,0
"70",1.3207901679565,1.48904856357333,0.849438639242118,1,1.2544453689995,0.000472902398790165,0.666666666666667,2113.60124236744,3138294389,0
"71",0.645482150573948,0.83761675458419,0.721522328109288,1,1.3755934561367,0,0.333333333333333,NA,3138977761,2
"72",0.508997219707261,0.736302382295693,0.252326309802816,1,6.49156513909604,0,0.333333333333333,NA,3138460818,0
"73",3.73409930791479,3.95487768812114,0.629900541509476,1,2.55827155154899,0,0.333333333333333,NA,3138317319,0
"74",0.729039428712529,NA,0,0.25,NA,0,0.333333333333333,NA,3135961613,0
"75",0.622482171757495,NA,0.0518140601562617,1,32.4151137387711,0,0.333333333333333,NA,3141168636,0
"76",1.43370317401336,NA,0.729074920603301,1,1.44146667278746,0.021898040627339,0.666666666666667,44.6661861678862,3138382158,0
"77",0.736165990647363,NA,0,0.25,NA,0,0.333333333333333,NA,3138360609,0
"78",2.4637513386855,NA,0.141529970244227,1,7.28777541151288,0,0.333333333333333,NA,3138985954,0
"79",1.11271454331435,1.35323764043263,0.64452869842594,1,1.00562620169189,0.246871767344154,1,3.08556037312071,3138331873,0
"80",3.18776113778504,3.37092816397514,0.839964244912673,1,1.41923937326375,0.118503003094958,0.666666666666667,7.4386047094409,3138296535,0
"81",1.36397540879756,NA,0.115465401936348,1,13.5712717749835,0,0.333333333333333,NA,3138306990,0
"82",0.768836828158872,NA,0,0.25,NA,0,0.333333333333333,NA,3137117241,0
"83",0.526581071820864,0.67205460018199,0.918923014440681,1,1.01211041897948,0,0.333333333333333,NA,3139289149,0
"84",0.785306015656999,0.985249501538396,0.780661892858557,1,1.55480700665197,0.000992585636161447,0.666666666666667,1006.46974726252,3138358935,0
"85",0.555031642496258,0.72958818040729,0.76962959905424,1,1.33438119268992,0,0.333333333333333,NA,3136800243,0
"86",1.54346699571365,NA,0.196741887059876,1,3.38661151742197,0,0.333333333333333,NA,3138389426,0
"87",1.30582791935307,NA,0,0.25,NA,0,0.333333333333333,NA,3138210237,0
"88",1.34315639882665,NA,0.250380657555877,1,8.18213673501919,0.239467347011108,0.666666666666667,3.17593468371124,3138341312,0
"89",0.684417918590387,NA,0.0261275528251315,1,95.1386825406723,0.0394598999813436,0.666666666666667,24.342182835557,3139016369,1
"90",0.950041779549611,NA,0.214637647759094,0.5,2.10600993640651,0.321956471638641,0.666666666666667,2.10600993640651,3138366475,0
