"","time_CFU_trans","time_CFU_recip","Even_trans","prop_trans","ratio_trans","Even_recip","prop_recip","ratio_recip","trans_pop_size","recip_pop_size"
"1",NA,1.07964156842279,0.910853917343077,1,1.14814560675198,0.26857733781674,1,2.76450320118271,228535,2911339
"2",NA,0.977459796786464,0.965497466994275,1,1.02152191894127,0.000303983813021214,0.666666666666667,3288.64884696017,234833,2903492
"3",NA,0.659120793816941,0.9729720532562,1,1.02674838860112,0.0228311346108812,0.666666666666667,42.7998381176996,235090,2903475
"4",NA,2.03327418536568,0.90922097011269,1,1.09032716927454,0,0.333333333333333,NA,204100,2933120
"5",NA,1.65214093790952,0.960322845835498,1,1.03542950344328,0.00144111175847161,0.666666666666667,692.908709106985,213683,2925560
"6",NA,0.556105658451149,0.952624029590204,1,1.02366872697017,0,0.333333333333333,NA,257022,2882269
"7",NA,0.72351874992442,0.958484936583589,1,1.00698892447291,0,0.333333333333333,NA,227018,2912142
"8",NA,1.27285578725255,0.950156362144981,1,1.02124141439837,0.0698089873952983,0.666666666666667,13.3248031136368,208064,2927750
"9",NA,1.08327528095914,0.987498494734917,1,1.03075659069801,0,0.333333333333333,NA,224213,2916424
"10",NA,1.4724722911367,0.940241452898673,1,1.03343481871021,0,0.333333333333333,NA,207273,2935224
"11",NA,0.549594487900271,0.971348360994138,1,1.06312864400423,0.00214520773409888,0.666666666666667,465.155321046373,234146,2902149
"12",NA,0.821747779428828,0.945383953891497,1,1.05757538590927,0,0.333333333333333,NA,221333,2915146
"13",NA,0.516988727710117,0.953101133657793,1,1.03257908400372,0,0.333333333333333,NA,238961,2902528
"14",NA,1.3462968931233,0.965682569493751,1,1.0098946922044,0,0.333333333333333,NA,218305,2919617
"15",NA,0.794390459561773,0.967081542550075,1,1.07064609881511,0,0.333333333333333,NA,250356,2888100
"16",NA,1.29961533504838,0.906962082320094,1,1.11403753632945,0,0.333333333333333,NA,229462,2908661
"17",NA,0.827229313054838,0.922128565061455,1,1.08537251123956,0,0.333333333333333,NA,238577,2899507
"18",NA,1.035168831117,0.946555879956545,1,1.09315063875687,0,0.333333333333333,NA,235648,2903844
"19",NA,0.984087187676247,0.929877353555316,1,1.09018567639257,0,0.333333333333333,NA,223651,2915141
"20",NA,0.933690173651035,0.984028969246791,1,1.00059492225813,0,0.333333333333333,NA,244213,2894838
"21",NA,0.553398677053994,0.953557706559041,1,1.04520461210344,0,0.333333333333333,NA,233896,2906184
"22",NA,0.705186361703547,0.892875452499755,1,1.31652460191991,0.0763206843223079,0.666666666666667,12.1026078825096,255525,2883113
"23",NA,0.934504351952541,0.913611493653925,1,1.34061422528703,0.000226193024640997,0.666666666666667,4420.00282087447,241803,2892689
"24",NA,0.931054298850329,0.949404490488263,1,1.08204972059034,0,0.333333333333333,NA,219308,2918197
"25",NA,1.60308681979172,0.944124869966702,1,1.09651399443583,0,0.333333333333333,NA,210523,2928858
"26",NA,0.536468957972351,0.964049879024753,1,1.02861435380258,0,0.333333333333333,NA,223875,2914741
"27",NA,1.79516844178153,0.985329231710715,1,1.0183133472367,0.00150564569367173,1,892.955865603645,183017,2957164
"28",NA,2.90791060489739,0.958381765961242,1,1.10843970752262,0,0.333333333333333,NA,162597,2977918
"29",NA,0.652787046760544,0.954876542174669,1,1.06850752631752,0.0102675126057823,0.666666666666667,96.3945724144363,238516,2894570
"30",NA,0.930471127838042,0.934132294044309,1,1.02774485770411,0,0.333333333333333,NA,229131,2907338
"31",NA,1.36075635267021,0.963679939378453,1,1.01665419161677,0.00194368350640239,0.666666666666667,513.487053425107,226982,2912541
"32",NA,0.530102697083376,0.975687395498587,1,1.06030104855504,0,0.333333333333333,NA,219694,2918796
"33",NA,0.526327972668583,0.949725524161834,1,1.05085828218948,0,0.333333333333333,NA,247077,2893000
"34",NA,1.04404916133112,0.946391571181109,1,1.03791271742527,0,0.333333333333333,NA,219754,2919227
"35",NA,4.26660276231302,0.971215351812367,1,1.00491070032217,0,0.333333333333333,NA,123816,3013458
"36",NA,1.3610586818699,0.980882857759105,1,1.00347698946205,0.309551850541029,1,3.27255677851509,219454,2919655
"37",NA,0.550909726715978,0.974974998621971,1,1.05909513528846,0.000307421179121192,0.666666666666667,3251.86632124352,253986,2885030
"38",NA,0.781654469846798,0.969481202445024,1,1.02517521051091,0.352768563124577,0.666666666666667,1.83471971295486,227237,2912388
"39",NA,0.667902790339456,0.851778868367487,1,1.36974892461637,0,0.333333333333333,NA,266930,2870264
"40",NA,1.28367670800459,0.392335647715026,1,7.04884582846554,0,0.333333333333333,NA,497037,2640619
"41",NA,0.759427149558743,0.96824025232398,1,1.02925992567306,0,0.333333333333333,NA,232611,2905811
