"","time_CFU_trans","time_CFU_recip","Even_trans","prop_trans","ratio_trans","Even_recip","prop_recip","ratio_recip","trans_pop_size","recip_pop_size"
"1",1.05571281554716,1.05300996631108,0.925363721367091,1,1.20716454076969,0,0.333333333333333,NA,557825101,3
"2",2.23040288922744,2.26761758379519,0.425000289838605,1,4.58632259883324,0.00109405435564724,0.666666666666667,913.031368586211,558126708,0
"3",2.79756989719968,2.79607932172071,0.97334731665612,1,1.02164205585539,0,0.333333333333333,NA,558021875,71
"4",1.36109662454803,1.36184748119345,0.849868827766321,1,1.31852033507805,0,0.333333333333333,NA,558108460,0
"5",0.511881383317408,0.50468197591231,0.984330163813442,1,1.01363694043181,0,0.333333333333333,NA,558259314,1
"6",0.730952804238463,0.72567815179276,0.902963880801396,1,1.32617916407145,0.0257210296355517,0.666666666666667,37.8786924228647,558080147,0
"7",3.72496171027605,3.72810338484123,0.798602794327122,1,1.73715242818438,0.175917789650134,0.666666666666667,4.68447342357362,558035715,105
"8",0.611043805728351,0.722890091143484,0.0479925375363307,1,77.3489947200131,0.0086088530771149,0.666666666666667,115.159491983702,558105587,0
"9",1.61630764388592,1.64420933763744,0.507041818459107,1,3.8078204246077,0.430779283007049,0.666666666666667,1.32137440087535,558077035,0
"10",2.75213013033884,2.77228762217967,0.619245609669396,1,2.63245285122986,0.027710135268461,0.666666666666667,35.0878786881338,558051444,0
"11",0.748303769439285,0.746347470387486,0.874204969946109,1,1.26055523930731,0.000238706205913486,0.666666666666667,4188.25011259571,558091900,0
"12",0.619342717292835,0.656796774658837,0.40478860996077,1,4.45311842776384,0,0.333333333333333,NA,557983024,0
"13",0.759925778571145,0.758001988593829,0.89657514257982,1,1.07849733153165,0.00510901568372391,0.666666666666667,194.732419296688,558093413,0
"14",1.16423872432225,1.17901846221002,0.780531479624934,1,1.07998179151176,0,0.333333333333333,NA,558132804,0
"15",1.4464305105394,1.44127396748695,0.928402469160809,1,1.06522403101106,0,0.333333333333333,NA,558368115,0
"16",2.07560970881796,2.07219148072681,0.925936080250799,1,1.24169995133065,0,0.333333333333333,NA,557740820,1
"17",0.582167777240611,0.575270638528156,0.899636092802843,1,1.28720751528139,0.000111755380191036,0.666666666666667,8947.11505531506,558093936,0
"18",1.72738591129839,1.72981974070661,0.886964692311392,1,1.18902205238811,0,0.333333333333333,NA,558054325,0
"19",1.21481600569096,1.23982781892136,0.54579500389697,1,3.87926519228701,0.0719157592283144,0.666666666666667,12.9051580728676,558238381,0
"20",1.37543339529456,1.37534663440609,0.964489206623149,1,1.00543972725193,0.0194316980644362,0.666666666666667,50.4623064172756,558107478,0
"21",1.27305976375356,1.28804539629966,0.744905026840826,1,1.73482990902056,0.00107871386264202,0.666666666666667,926.029896093756,558058092,0
"22",1.00615330553334,1.00279360993486,0.891926902688512,1,1.21351841156625,0,0.333333333333333,NA,557630559,0
"23",1.08027898751198,1.07803255715595,0.930624817787261,1,1.1435021105846,0.0104760582627432,0.666666666666667,94.4557501418607,558325169,0
"24",0.920230659791668,0.91394042880116,0.956151210295675,1,1.15890213907852,0.000355068381318713,0.666666666666667,2815.35891172804,558058702,0
"25",0.4845432413677,0.477483569265386,0.971072346918003,1,1.05650659626563,0,0.333333333333333,NA,558088920,0
"26",0.499154736198904,0.500253640856934,0.881125487612013,1,1.20476486738512,0,0.333333333333333,NA,558065790,2
"27",1.60406469893379,1.60542932052525,0.775273595985864,1,1.92268490422448,0,0.333333333333333,NA,558137727,14
"28",1.03057275948014,1.02361902158232,0.920011669471886,1,1.08285939169143,0,0.333333333333333,NA,558037250,0
"29",1.41241275425991,1.43466376613313,0.605659282437685,1,2.29314737608378,0.267594454538018,0.666666666666667,2.73699821891461,558225376,0
"30",0.531115059528957,0.533066615738988,0.880030222919279,1,1.44884090544997,0,0.333333333333333,NA,558047129,0
"31",0.649409849373944,0.651622488146348,0.942667440373159,1,1.08550930738417,0,0.333333333333333,NA,558032455,0
"32",0.826285864994831,0.828852282738643,0.844753568740352,1,1.29609103895589,0.364411385851821,0.666666666666667,1.7441513597674,558309040,1
"33",1.53082009051236,1.55607655295985,0.612270618249762,1,2.15667987505447,0,0.333333333333333,NA,558004614,0
"34",2.84548723714485,2.84310868567178,0.875302323808244,1,1.11046213214993,0,0.333333333333333,NA,558092004,4
"35",0.517158427941702,0.510803808912911,0.988595593886169,1,1.0065851628533,0,0.333333333333333,NA,557519898,2
"36",1.08725771047924,1.08940219977941,0.825463744559445,1,1.54491542601318,0,0.333333333333333,NA,558153646,2
"37",2.8808593343953,2.87922357127551,0.964709424499288,1,1.01034433715645,0.0962193620720484,0.666666666666667,9.39291862329338,558057566,0
"38",0.794584124589406,0.801437296222204,0.799437610186535,1,1.50234227809235,0,0.333333333333333,NA,558245768,0
"39",2.12419135918674,2.11973409357439,0.93537903031665,1,1.16550533776682,0.383271820401044,0.666666666666667,1.60911433288685,558041461,1
