"","time_CFU_trans","time_CFU_recip","Even_trans","prop_trans","ratio_trans","Even_recip","prop_recip","ratio_recip","trans_pop_size","recip_pop_size"
"1",NA,0.781475956204495,0.905436463164933,1,1.03092731064652,0,0.333333333333333,NA,71793,1692984
"2",NA,2.66642671944957,0.92801096533259,1,1.15851011692222,0.0340122827643363,0.666666666666667,28.4011433142781,57393,1706705
"3",NA,0.893486395025391,0.912319944824244,1,1.12679605404246,0,0.333333333333333,NA,71529,1695140
"4",NA,1.14873835655245,0.95252853825499,1,1.18238884045336,0,0.333333333333333,NA,71629,1695632
"5",NA,1.92911688932892,0.883597651159045,1,1.39489611280963,0,0.333333333333333,NA,68289,1698732
"6",NA,1.61649840076685,0.930675684801638,1,1.10828256017373,0,0.333333333333333,NA,64167,1702685
"7",NA,0.528041395197517,0.937874645732487,1,1.03174305913198,0,0.333333333333333,NA,79742,1683986
"8",NA,0.758499499778326,0.937279037441282,1,1.14654382845752,0.00112946539581982,0.666666666666667,884.374623871615,74579,1690858
"9",NA,1.03928339699362,0.914585055050519,1,1.12279060095654,0,0.333333333333333,NA,75022,1688264
"10",NA,1.48555846867085,0.941185825754187,1,1.07781294964029,0,0.333333333333333,NA,67070,1698036
"11",NA,0.977352449502996,0.904392393543134,1,1.28662609470091,0,0.333333333333333,NA,83508,1681205
"12",NA,1.10839153075782,0.950298264642083,1,1.07203210815378,0,0.333333333333333,NA,73760,1691665
"13",NA,0.647523821432772,0.941406414899994,1,1.02535439063838,0.00771453554959756,0.666666666666667,128.625431572761,78962,1685629
"14",NA,0.73608054706077,0.951421349676258,1,1.07313333674043,0,0.333333333333333,NA,77016,1687815
"15",NA,1.76330878565075,0.83660500069399,1,1.39469429307144,0,0.333333333333333,NA,67244,1697245
"16",NA,0.526029628904815,0.942516282644024,1,1.13127451966603,0.057636554389652,1,28.294625752025,79379,1684918
"17",NA,1.20035388636104,0.951440667256414,1,1.04120260483233,0.0971850708118773,0.666666666666667,9.28964625580935,63304,1703490
"18",NA,0.467711038462516,0.93805779234501,1,1.09310454401017,0.000573137049483696,1,3013.97948717949,74139,1689837
"19",NA,1.75411209848191,0.899886902431598,1,1.02162820364142,0,0.333333333333333,NA,61304,1703883
"20",NA,1.40110869996861,0.957956538014461,1,1.04511923142906,0,0.333333333333333,NA,67676,1697623
"21",NA,0.85093225815078,0.939856595635775,1,1.09947488358268,0,0.333333333333333,NA,79449,1684527
"22",NA,0.713028444610526,0.974389495064003,1,1.02568981921979,0,0.333333333333333,NA,70570,1694533
"23",NA,0.669011284472866,0.930259459023229,1,1.17732227102652,0,0.333333333333333,NA,74347,1691544
"24",NA,0.847506152860081,0.934768099031485,1,1.0816564758199,0,0.333333333333333,NA,69419,1696559
"25",NA,0.732078374083763,0.955538060694671,1,1.07640735815603,0,0.333333333333333,NA,71132,1695012
"26",NA,0.914036816503114,0.927221616252982,1,1.19784348962588,0.00379878826187463,0.666666666666667,262.241836886835,75178,1690385
"27",NA,1.3451057207697,0.94036250669992,1,1.06889366001516,0,0.333333333333333,NA,60946,1705452
"28",NA,0.881103716658686,0.918537159165413,1,1.01779603011636,0,0.333333333333333,NA,69144,1694539
"29",NA,1.11570250809055,0.94474513549554,1,1.13519515851424,0.000342326973268525,0.666666666666667,2920.18377483444,72241,1692154
"30",NA,1.49106149948674,0.966752168071333,1,1.10536044362292,0,0.333333333333333,NA,68225,1696897
"31",NA,0.68927782962358,0.968693195111855,1,1.03885458803492,0.0312776789227944,0.666666666666667,30.9716818651535,74084,1689454
"32",NA,0.932450810415352,0.879529458972856,1,1.18316465070353,0,0.333333333333333,NA,63133,1703585
"33",NA,1.77796184898156,0.935857562853209,1,1.15218089548404,0,0.333333333333333,NA,62699,1701330
"34",NA,0.907911785307063,0.912831884019253,1,1.10430747503279,0,0.333333333333333,NA,74863,1686967
"35",NA,1.14255183403005,0.918856023026517,1,1.11927506959987,0.00718405072643469,1,166.443050009508,70759,1691478
"36",NA,3.77612673785212,0.938683188277524,1,1.12038210351886,0,0.333333333333333,NA,40674,1722770
"37",NA,1.07269547670431,0.908768563716223,1,1.20986251562322,0,0.333333333333333,NA,70882,1693550
"38",NA,0.687164401202172,0.94509291721088,1,1.0015056331447,0,0.333333333333333,NA,72735,1690486
"39",NA,1.22897261647136,0.938527933085171,1,1.13027206843293,0.0294461400816548,0.666666666666667,32.9603084556066,67429,1698541
"40",NA,0.55605515235988,0.948552428205894,1,1.0297395911431,0,0.333333333333333,NA,76991,1687515
