"","time_CFU_trans","time_CFU_recip","Even_trans","prop_trans","ratio_trans","Even_recip","prop_recip","ratio_recip","trans_pop_size","recip_pop_size"
"1",1.50632261342345,0.800221571395809,0.973964567455733,1,1.06704135023809,0,0.333333333333333,NA,7002790,10641724
"2",1.6013496792108,0.852710742186925,0.989263074465867,1,1.00523690145613,0,0.333333333333333,NA,6922590,10730434
"3",1.45024132936813,0.706725174520592,0.985333504262778,1,1.03668352020429,0,0.333333333333333,NA,7028241,10615843
"4",1.80898396580228,1.23795431888376,0.964511756440077,1,1.11942902487211,0,0.333333333333333,NA,6735996,10907783
"5",1.20337618161836,0.462587539885985,0.982713320526543,1,1.05472719193933,0.0498989117923436,0.666666666666667,19.0405171992837,7236786,10410680
"6",1.36030893457135,0.611262480391269,0.989401036858032,1,1.0059046107501,0.414469228000149,0.666666666666667,1.41272435308428,7143183,10502209
"7",1.4818975381465,0.677068849355363,0.985743004428855,1,1.02515346540573,0,0.333333333333333,NA,6997594,10649448
"8",2.03027117367083,1.54414891001803,0.954139933877441,1,1.08243536754458,0,0.333333333333333,NA,6534734,11110338
"9",3.57782400663869,2.9365088069583,0.97910428770902,1,1.04322708460797,0.445204301716146,0.666666666666667,1.24615978809113,5197733,12452804
"10",2.25996954113725,1.43183119982142,0.994474479846223,1,1.01157445865869,0,0.333333333333333,NA,6350654,11300992
"11",1.03324180034996,0.76343320964647,0.905433518719999,1,1.32059971293362,0,0.333333333333333,NA,7398950,10251828
"12",1.85385783301822,1.25624050435824,0.955750974655137,1,1.10215057307663,0.0599750447464817,0.666666666666667,15.6736015659023,6658851,10991140
"13",1.02071505381188,0.577667940151329,0.94544201542891,1,1.19999091108517,0,0.333333333333333,NA,7424590,10225905
"14",2.1651239342048,1.50745596243918,0.974165830203964,1,1.05338083740002,0.000975373062490625,0.666666666666667,1024.24873656695,6505570,11144087
"15",2.57359334019254,1.78707675945755,0.984614553508724,1,1.04277036132401,0,0.333333333333333,NA,6108630,11541173
"16",1.7454427211257,0.981980545309667,0.985063352934214,1,1.04323721838153,0.206649894171926,0.666666666666667,3.83910240557893,6787110,10863217
"17",1.71044043355424,0.921010956763154,0.988602240112111,1,1.02637037924039,0,0.333333333333333,NA,6825581,10816376
"18",1.31997187114349,0.507151223513211,0.997474287165649,1,1.00006935367409,0,0.333333333333333,NA,7126305,10520073
"19",1.44997991555272,0.662336100252719,0.995593814692682,1,1.00273073272201,0,0.333333333333333,NA,7023914,10623083
"20",1.57447775185403,1.18903603364735,0.925923856510011,1,1.23770730270767,0,0.333333333333333,NA,6979962,10669479
"21",2.2132355204315,1.36873684165397,0.981324089543927,1,1.03599540721345,0,0.333333333333333,NA,6435456,11220070
"22",1.85374826118683,1.04669617025285,0.981263719245728,1,1.04945312405893,0.213751191211286,0.666666666666667,3.67833650111232,6670374,10975530
"23",1.97411071003601,1.22874976569424,0.984847598467573,1,1.0258345128051,0,0.333333333333333,NA,6598162,11050197
"24",2.50523248494501,1.71378737153529,0.98742326381982,1,1.01812264474135,0.234648414276496,0.666666666666667,3.26169511131517,6158275,11496505
"25",1.88780563288657,1.11349579198559,0.991971568177707,1,1.00292775742219,0,0.333333333333333,NA,6670460,10978798
