"","time_CFU_trans","time_CFU_recip","Even_trans","prop_trans","ratio_trans","Even_recip","prop_recip","ratio_recip","trans_pop_size","recip_pop_size"
"1",NA,0.79849950723402,0,0.25,NA,0,0.333333333333333,NA,83,1763968
"2",NA,0.460204460617131,0,0.25,NA,0,0.333333333333333,NA,5,1765793
"3",NA,0.594443950067379,0,0.25,NA,0.0141666439927806,0.666666666666667,69.5883482714469,13,1764131
"4",NA,0.846568291496781,NA,0,NA,0,0.333333333333333,NA,0,1762849
"5",NA,0.70621563363735,NA,0,NA,0,0.333333333333333,NA,0,1765436
"6",NA,0.533407181743663,NA,0,NA,0.00974376684254619,0.666666666666667,101.629713555284,0,1766360
"7",NA,0.566725263877468,NA,0,NA,0,0.333333333333333,NA,0,1765672
"8",NA,2.86452019080904,NA,0,NA,0.0402032347326027,0.666666666666667,23.8736204101769,0,1764659
"9",NA,1.07714674802443,0,0.25,NA,0.141666302947373,0.666666666666667,6.05884165249575,6,1764175
"10",NA,1.48541084273897,NA,0,NA,0,0.333333333333333,NA,0,1765329
"11",NA,0.73687012888554,NA,0,NA,0.187566738666535,1,4.85702995760527,0,1765281
"12",NA,0.502820943625692,NA,0,NA,0,0.333333333333333,NA,0,1765987
"13",NA,0.920684590275457,NA,0,NA,0,0.333333333333333,NA,0,1762200
"14",NA,0.836321511934442,NA,0,NA,0,0.333333333333333,NA,0,1765912
"15",NA,0.856796939331443,NA,0,NA,0,0.333333333333333,NA,0,1761205
"16",NA,1.22122764965603,NA,0,NA,0,0.333333333333333,NA,0,1765514
"17",NA,1.20448430060123,NA,0,NA,0,0.333333333333333,NA,0,1764386
"18",NA,0.756465728155657,NA,0,NA,0.278584059572054,0.666666666666667,2.58958083077742,0,1766063
"19",NA,1.75514907650485,NA,0,NA,0,0.333333333333333,NA,0,1766143
"20",NA,0.746157897970033,NA,0,NA,0,0.333333333333333,NA,0,1764515
"21",NA,0.671889206483853,0,0.25,NA,0,0.333333333333333,NA,1,1764853
"22",NA,1.63445051012642,NA,0,NA,0,0.333333333333333,NA,0,1763923
"23",NA,0.755792257623328,NA,0,NA,0.00831076849552281,0.666666666666667,119.325815902432,0,1766022
"24",NA,0.804982945888862,NA,0,NA,0.010544622446357,1,156.46667857781,0,1766398
"25",NA,1.06435268115542,NA,0,NA,0.17181559797846,0.666666666666667,4.82019334545731,0,1763408
"26",NA,0.572960274702732,NA,0,NA,0.000641353158763458,0.666666666666667,1558.20335985853,0,1763459
"27",NA,0.925453032540368,NA,0,NA,0.317708188833445,0.666666666666667,2.14754241516966,0,1766150
"28",NA,0.880334533880548,NA,0,NA,0,0.333333333333333,NA,0,1764699
"29",NA,0.592212840536912,0,0.25,NA,0,0.333333333333333,NA,6,1765054
"30",NA,0.727565598808755,NA,0,NA,0,0.333333333333333,NA,0,1766199
"31",NA,1.02468355764944,NA,0,NA,0.132950107279103,0.666666666666667,6.521618601636,0,1763624
"32",NA,0.482646892849863,0,0.25,NA,0,0.333333333333333,NA,70,1763928
"33",NA,2.25366871112675,0,0.25,NA,0.0012793474420707,0.666666666666667,780.648492907801,78,1763321
"34",NA,0.918686349692723,NA,0,NA,0,0.333333333333333,NA,0,1762553
"35",NA,0.583280899382846,NA,0,NA,0,0.333333333333333,NA,0,1764941
"36",NA,0.744396709288707,NA,0,NA,0.00483969982297516,0.666666666666667,205.624385101897,0,1764169
"37",NA,1.07192823303615,NA,0,NA,0,0.333333333333333,NA,0,1766155
"38",NA,0.932830803029215,NA,0,NA,0.00135586155260303,0.666666666666667,736.53842940685,0,1765667
"39",NA,0.886619053164636,NA,0,NA,0,0.333333333333333,NA,0,1764109
"40",NA,1.22146677303659,NA,0,NA,0,0.333333333333333,NA,0,1766868
"41",NA,0.719780108703905,NA,0,NA,0,0.333333333333333,NA,0,1762814
"42",NA,1.57931972066299,NA,0,NA,0,0.333333333333333,NA,0,1764878
"43",NA,0.536743921863631,NA,0,NA,0,0.333333333333333,NA,0,1765957
"44",NA,0.634301706998171,NA,0,NA,0,0.333333333333333,NA,0,1763181
"45",NA,0.534123559652092,NA,0,NA,0,0.333333333333333,NA,0,1766528
"46",NA,0.487690024697488,NA,0,NA,0.00101824444446974,0.666666666666667,981.082451253482,0,1762838
"47",NA,0.532087539855573,NA,0,NA,0.000100334050032069,0.666666666666667,9965.70621468927,0,1764107
"48",NA,1.35742547489841,NA,0,NA,0,0.333333333333333,NA,0,1764755
"49",NA,0.874870695571113,NA,0,NA,0,0.333333333333333,NA,0,1765278
"50",NA,0.988623759539934,NA,0,NA,0,0.333333333333333,NA,0,1763093
"51",NA,0.782769736429349,NA,0,NA,0,0.333333333333333,NA,0,1763060
"52",NA,0.618774441537464,NA,0,NA,0,0.333333333333333,NA,0,1763635
"53",NA,0.514307125662246,NA,0,NA,0.0594452443350335,0.666666666666667,15.8222035452323,0,1761352
"54",NA,0.558039280681789,NA,0,NA,0,0.333333333333333,NA,0,1765384
"55",NA,0.834269353621014,NA,0,NA,0,0.333333333333333,NA,0,1762689
"56",NA,2.65935998594537,0,0.25,NA,0,0.333333333333333,NA,1,1763554
"57",NA,1.43179501265218,0,0.25,NA,0,0.333333333333333,NA,163,1763967
"58",NA,1.15505203085505,NA,0,NA,0.0128916666241965,1,78.01803454757,0,1765947
