"","time_CFU_trans","time_CFU_recip","Even_trans","prop_trans","ratio_trans","Even_recip","prop_recip","ratio_recip","trans_pop_size","recip_pop_size"
"1",NA,NA,NA,0,NA,0,0.333333333333333,NA,0,31078
"2",NA,NA,NA,0,NA,0,0.333333333333333,NA,0,31431
"3",NA,NA,NA,0,NA,0,0.333333333333333,NA,0,31213
"4",NA,NA,NA,0,NA,0,0.333333333333333,NA,0,30852
"5",NA,NA,NA,0,NA,0.042925430210325,0.666666666666667,22.2962138084632,0,31380
"6",NA,NA,NA,0,NA,0,0.333333333333333,NA,0,31266
"7",NA,NA,NA,0,NA,0,0.333333333333333,NA,0,31616
"8",NA,NA,NA,0,NA,0.442276422764228,0.666666666666667,1.26102941176471,0,31365
"9",NA,NA,NA,0,NA,0,0.333333333333333,NA,0,31503
"10",NA,NA,NA,0,NA,0,0.333333333333333,NA,0,31297
"11",NA,NA,NA,0,NA,0,0.333333333333333,NA,0,31240
"12",NA,NA,NA,0,NA,0,0.333333333333333,NA,0,31331
"13",NA,NA,NA,0,NA,0,0.333333333333333,NA,0,31162
"14",NA,NA,NA,0,NA,0.000318826717679022,0.666666666666667,3135.5,0,31365
"15",NA,NA,NA,0,NA,0.121118512082891,0.666666666666667,7.25637619553666,0,31077
"16",NA,NA,NA,0,NA,0,0.333333333333333,NA,0,31497
"17",NA,NA,NA,0,NA,0.000606137944235252,0.666666666666667,1648.78947368421,0,31346
"18",NA,NA,NA,0,NA,0,0.333333333333333,NA,0,31658
"19",NA,NA,NA,0,NA,0,0.333333333333333,NA,0,31404
"20",NA,NA,NA,0,NA,0,0.333333333333333,NA,0,31357
"21",NA,NA,NA,0,NA,0,0.333333333333333,NA,0,31044
"22",NA,NA,NA,0,NA,0.010221136538956,0.666666666666667,96.8364779874214,0,31112
"23",NA,NA,NA,0,NA,0.198790724600392,0.666666666666667,4.03041579032519,0,31095
"24",NA,NA,NA,0,NA,0.000571374154842319,0.666666666666667,1749.16666666667,0,31503
"25",NA,NA,NA,0,NA,0.000221322878462216,0.666666666666667,4517.28571428571,0,31628
"26",NA,NA,NA,0,NA,0.000633292169342381,0.666666666666667,1578.05,0,31581
"27",NA,NA,NA,0,NA,0,0.333333333333333,NA,0,31642
"28",NA,NA,NA,0,NA,0.171759244539124,0.666666666666667,4.82210292484265,0,31451
"29",NA,NA,NA,0,NA,0,0.333333333333333,NA,0,31510
"30",NA,NA,NA,0,NA,0,0.333333333333333,NA,0,31633
"31",NA,NA,NA,0,NA,0,0.333333333333333,NA,0,31310
"32",NA,NA,NA,0,NA,0,0.333333333333333,NA,0,31213
"33",NA,NA,NA,0,NA,0.0365618581134461,0.666666666666667,26.3509075194468,0,31645
"34",NA,NA,NA,0,NA,0.0673908863680062,0.666666666666667,13.8388017118402,0,31206
"35",NA,NA,NA,0,NA,0,0.333333333333333,NA,0,31639
"36",NA,NA,NA,0,NA,0,0.333333333333333,NA,0,31175
"37",NA,NA,NA,0,NA,0.0864580006387736,0.666666666666667,10.5663095677872,0,31310
"38",NA,NA,NA,0,NA,0,0.333333333333333,NA,0,31413
"39",NA,NA,NA,0,NA,0,0.333333333333333,NA,0,31045
"40",NA,NA,NA,0,NA,0,0.333333333333333,NA,0,31671
"41",NA,NA,NA,0,NA,0.0140634920634921,1,81.5958005249344,0,31500
"42",NA,NA,NA,0,NA,0.000668875015925607,0.666666666666667,1494.04761904762,0,31396
"43",NA,NA,NA,0,NA,0.082444073026485,0.666666666666667,11.1294346978557,0,31112
"44",NA,NA,NA,0,NA,0,0.333333333333333,NA,0,31579
"45",NA,NA,NA,0,NA,0.000952501905003844,0.666666666666667,1048.86666666667,0,31496
"46",NA,NA,NA,0,NA,0,0.333333333333333,NA,0,31109
"47",NA,NA,NA,0,NA,0,0.333333333333333,NA,0,31572
"48",NA,NA,NA,0,NA,0,0.333333333333333,NA,0,31111
"49",NA,NA,NA,0,NA,0,0.333333333333333,NA,0,31383
"50",NA,NA,NA,0,NA,0,0.333333333333333,NA,0,31520
"51",NA,NA,NA,0,NA,0.0216570697376839,0.666666666666667,45.1742983751846,0,31260
"52",NA,NA,NA,0,NA,0,0.333333333333333,NA,0,31246
"53",NA,NA,NA,0,NA,0.00117789379854827,0.666666666666667,847.972972972973,0,31412
"54",NA,NA,NA,0,NA,0.0138520953688042,0.666666666666667,71.1912442396313,0,31331
"55",NA,NA,NA,0,NA,0.000445874072422692,0.666666666666667,2241.78571428571,0,31399
"56",NA,NA,NA,0,NA,0,0.333333333333333,NA,0,31265
"57",NA,NA,NA,0,NA,0,0.333333333333333,NA,0,31262
"58",NA,NA,NA,0,NA,0,0.333333333333333,NA,0,31544
"59",NA,NA,NA,0,NA,0.0172600816743236,0.666666666666667,56.9371534195933,0,31344
"60",NA,NA,NA,0,NA,0.00161786631983007,0.666666666666667,617.098039215686,0,31523
"61",NA,NA,NA,0,NA,0,0.333333333333333,NA,0,31420
"62",NA,NA,NA,0,NA,0.00115177885845918,0.666666666666667,867.222222222222,0,31256
"63",NA,NA,NA,0,NA,0,0.333333333333333,NA,0,31425
"64",NA,NA,NA,0,NA,0,0.333333333333333,NA,0,31259
"65",NA,NA,NA,0,NA,0,0.333333333333333,NA,0,31603
"66",NA,NA,NA,0,NA,0,0.333333333333333,NA,0,31245
"67",NA,NA,NA,0,NA,0,0.333333333333333,NA,0,31562
"68",NA,NA,NA,0,NA,0,0.333333333333333,NA,0,31347
"69",NA,NA,NA,0,NA,0.00549963014183263,0.666666666666667,180.830409356725,0,31093
"70",NA,NA,NA,0,NA,0,0.333333333333333,NA,0,31343
"71",NA,NA,NA,0,NA,0,0.333333333333333,NA,0,31403
"72",NA,NA,NA,0,NA,0,0.333333333333333,NA,0,31013
"73",NA,NA,NA,0,NA,0,0.333333333333333,NA,0,31495
"74",NA,NA,NA,0,NA,0,0.333333333333333,NA,0,31421
"75",NA,NA,NA,0,NA,0,0.333333333333333,NA,0,31302
"76",NA,NA,NA,0,NA,0,0.333333333333333,NA,0,31538
"77",NA,NA,NA,0,NA,0.0666795081704068,1,34.634772462077,0,31149
"78",NA,NA,NA,0,NA,0.00399277497861017,0.666666666666667,249.452380952381,0,31557
"79",NA,NA,NA,0,NA,0.0155699547055863,0.666666666666667,63.2262626262626,0,31792
"80",NA,NA,NA,0,NA,0.397901125300291,0.666666666666667,1.51318716237687,0,31636
"81",NA,NA,NA,0,NA,0,0.333333333333333,NA,0,31486
"82",NA,NA,NA,0,NA,0.105080137830746,1,11.0007674597084,0,31633
"83",NA,NA,NA,0,NA,0,0.333333333333333,NA,0,31551
"84",NA,NA,NA,0,NA,0,0.333333333333333,NA,0,31597
"85",NA,NA,NA,0,NA,0.00220715749645284,0.666666666666667,452.071428571429,0,31715
"86",NA,NA,NA,0,NA,0,0.333333333333333,NA,0,31508
"87",NA,NA,NA,0,NA,0.457335710646969,0.666666666666667,1.18657755499861,0,31408
"88",NA,NA,NA,0,NA,0,0.333333333333333,NA,0,31406
"89",NA,NA,NA,0,NA,0,0.333333333333333,NA,0,30995
"90",NA,NA,NA,0,NA,0.489579024405766,0.666666666666667,1.04257116859483,0,31427
"91",NA,NA,NA,0,NA,0,0.333333333333333,NA,0,31299
"92",NA,NA,NA,0,NA,0,0.333333333333333,NA,0,31560
"93",NA,NA,NA,0,NA,0,0.333333333333333,NA,0,31512
"94",NA,NA,NA,0,NA,0.000473888730925909,0.666666666666667,2109.2,0,31653
"95",NA,NA,NA,0,NA,0,0.333333333333333,NA,0,31678
"96",NA,NA,NA,0,NA,0,0.333333333333333,NA,0,31405
"97",NA,NA,NA,0,NA,0,0.333333333333333,NA,0,31608
"98",NA,NA,NA,0,NA,0,0.333333333333333,NA,0,31402
"99",NA,NA,NA,0,NA,0,0.333333333333333,NA,0,31510
"100",NA,NA,NA,0,NA,0,0.333333333333333,NA,0,31694
