"","time_CFU_trans","time_CFU_recip","Even_trans","prop_trans","ratio_trans","Even_recip","prop_recip","ratio_recip","trans_pop_size","recip_pop_size"
"1",NA,0.983957851912714,0.855248428485318,1,1.00897819581018,0.0707855598773879,0.666666666666667,13.1271751149834,7742,55796910
"2",NA,0.996423247642702,0.66350669299978,1,1.1878474980143,0,0.333333333333333,NA,7595,55806189
"3",NA,0.676514643692548,0.893681917211329,1,1.02919020715631,0.254301227604235,0.666666666666667,2.93234436742982,7650,55793803
"4",NA,0.911445870456681,0.776688880177708,1,1.38577691183634,0.173983801366112,0.666666666666667,4.74766151876238,7653,55806066
"5",NA,1.12750291092902,0.82963818321786,1,1.3595922150139,0,0.333333333333333,NA,8660,55798228
"6",NA,1.69886125244575,0.786874593892138,1,1.85738733599544,0.268912585179168,0.666666666666667,2.71868054941993,8208,55801653
"7",NA,1.2386855042759,0.864156420765027,1,1.18525703200776,0,0.333333333333333,NA,7808,55802642
"8",NA,1.35695686602654,0.78173559646187,1,1.06407766990291,0,0.333333333333333,NA,8366,55790352
"9",NA,0.75288540915765,0.832207317471197,1,1.29525222551929,0,0.333333333333333,NA,10213,55786804
"10",NA,1.45951391504704,0.852165112412347,1,1.11068702290076,0,0.333333333333333,NA,4611,55809169
"11",NA,0.648692307017001,0.946544634566919,1,1.1279443254818,0,0.333333333333333,NA,7539,55795481
"12",NA,1.63971297637066,0.969379613006184,1,1.06551518761167,0,0.333333333333333,NA,6684,55806958
"13",NA,0.759760453048945,0.65080329418118,1,2.47019527235355,0.00550404404984062,0.666666666666667,180.684592445975,9876,55798922
"14",NA,1.63694882495347,0.724038581986722,1,1.6938025210084,0.000225285016272725,0.666666666666667,4437.82161603308,7983,55805760
"15",NA,0.577900560753876,0.919972872160054,1,1.11968734733757,0.127170484449081,0.666666666666667,6.86345986124164,7864,55797887
"16",NA,1.1436523981612,0.778894675225062,1,1.40749306197965,0,0.333333333333333,NA,8257,55798347
