"","time_CFU_trans","time_CFU_recip","Even_trans","prop_trans","ratio_trans","Even_recip","prop_recip","ratio_recip","trans_pop_size","recip_pop_size"
"1",1.46129277413073,1.21291080903559,0.990393568895073,1,1.0221132122568,0.00930215731549877,0.666666666666667,106.501944557941,68383148,5512346702
"2",0.74706786232916,0.497908730480304,0.98866558034178,1,1.00729261827887,0,0.333333333333333,NA,75555052,5505333969
"3",0.952923429801764,0.703641578765668,0.994430818422808,1,1.0002986458064,0,0.333333333333333,NA,73297664,5507399196
"4",0.787098138764878,0.54599790928412,0.995357228313531,1,1.00213113538858,0,0.333333333333333,NA,75833724,5505044631
"5",1.79472499465611,1.54710985019619,0.991965019322686,1,1.01602065828835,0,0.333333333333333,NA,65079891,5515701765
"6",2.02190488828757,1.77248718799237,0.986463997842542,1,1.04938899394862,0.0444497184751562,0.666666666666667,21.4973303387494,62844331,5518043843
"7",2.11935444900678,1.87012020607495,0.995673599813135,1,1.00201807596826,0,0.333333333333333,NA,62105520,5518772854
"8",0.87452143016937,0.635918573443253,0.981547786165229,1,1.00163813364153,0,0.333333333333333,NA,75278465,5505586142
"9",0.958165187584371,0.701851889216292,0.996404885713497,1,1.00115840030664,0,0.333333333333333,NA,72650078,5508246724
"10",1.08770720277875,0.839349519200936,0.990720690539447,1,1.02216945558434,0,0.333333333333333,NA,72179473,5508575665
"11",2.35926219204254,2.11500390988731,0.989795724306163,1,1.00239569127965,0.369972726444669,0.666666666666667,1.702901939853,59925697,5520889279
"12",1.18693169060239,0.930741266667649,0.99322489579874,1,1.00740399178698,0.00385321853541742,0.666666666666667,258.523302612699,70072969,5510717428
"13",0.8134530770657,0.56690952560297,0.985245156705008,1,1.0213045394773,0,0.333333333333333,NA,75074648,5505746931
"14",0.748966599338981,0.496039294070703,0.994263962910817,1,1.00062049158411,0,0.333333333333333,NA,75205755,5505515016
"15",1.60827710496078,1.3919235109574,0.920157101611571,1,1.27493682143401,0,0.333333333333333,NA,71917446,5508923908
"16",1.60461252097874,1.38402178685515,0.942618532958256,1,1.2053629999373,0.352982710233924,0.666666666666667,1.83299994874336,71096759,5509659833
"17",0.902667887420454,0.669805680480953,0.963703990004151,1,1.0944940254323,0.000138364911937972,0.666666666666667,7226.26582912881,75926454,5504852583
"18",2.42985356227202,2.17462854578968,0.994211889512543,1,1.0156175537445,0.000447463410924609,0.666666666666667,2233.81959772674,58516736,5522292642
"19",1.43783294032446,1.20942602429,0.97006432400585,1,1.05941604861462,0,0.333333333333333,NA,71216854,5509609851
"20",0.890027258394467,0.64338518802772,0.985195719655453,1,1.05021097050996,0,0.333333333333333,NA,74392111,5506508115
"21",1.66178251606548,1.42159103882032,0.984961590354274,1,1.03690633875145,0.00035142988185255,0.666666666666667,2844.51784477827,67107362,5513653129
"22",2.10903323461898,1.86313034795417,0.988922176700311,1,1.0075678926605,0,0.333333333333333,NA,62397547,5518341766
"23",1.8944945606839,1.64397121067908,0.991046646607854,1,1.01857496094515,0,0.333333333333333,NA,63910728,5516949996
"24",0.74557600869711,0.526028574040135,0.942329001995324,1,1.22009259495949,0,0.333333333333333,NA,79962127,5500805895
"25",0.897758547993215,0.645935455215693,0.992881918050601,1,1.01748810365856,0.3314824857858,1,5.52553364489166,73565136,5507276110
"26",1.10784183364377,0.856345737903913,0.994105237859434,1,1.01358390405337,0,0.333333333333333,NA,71500086,5509370482
"27",1.80653585191531,1.56697449740669,0.973772019374843,1,1.03018180306738,0.0142741692099464,0.666666666666667,69.0566166262897,65967056,5514860019
"28",1.18941187202154,0.937396529359159,0.988696735584008,1,1.02628266119807,0,0.333333333333333,NA,71023730,5509672572
"29",3.00735986361583,2.74961782461531,0.994050524010339,1,1.00156663527049,0,0.333333333333333,NA,52561940,5528228138
"30",1.43909983609312,1.24864188279279,0.80846970398718,1,1.89289339542513,0,0.333333333333333,NA,83145149,5497667216
"31",1.51440227083185,1.26389410337207,0.992752370642304,1,1.00627624325484,0,0.333333333333333,NA,67722926,5513022568
"32",1.23196612485356,0.980668974555235,0.99339046469154,1,1.00210277019026,0.0306861547016044,0.666666666666667,31.5879866579605,70610259,5510120910
"33",1.96110212052558,1.71720451057255,0.989936737305134,1,1.02768945437678,0.00238348098351659,0.666666666666667,418.554427711255,63779083,5517123006
"34",0.96716475409609,0.710017690078487,0.996138840763535,1,1.00995576552471,0,0.333333333333333,NA,72510866,5508350356
"35",2.54078861653968,2.35613036239817,0.765174469545191,1,2.12120530964053,0,0.333333333333333,NA,75526572,5505301177
"36",0.695841995121558,0.460323042998088,0.96945439002035,1,1.09010930378216,0,0.333333333333333,NA,77490066,5503408218
"37",0.757366495332945,0.520083887073129,0.976709306520794,1,1.04742897514839,0,0.333333333333333,NA,76447416,5504269553
"38",0.806215884035471,0.562609701734147,0.990310151334798,1,1.00198357520276,0.00744874057155376,0.666666666666667,133.250883138409,75140286,5505697253
"39",0.865737774225999,0.619425041768688,0.987897488932109,1,1.01054088330736,0,0.333333333333333,NA,74401254,5506402094
"40",1.12105131972508,0.883467638204248,0.969360785642615,1,1.11856918456247,0.0258599574233709,0.666666666666667,37.6698239145689,73005103,5507848169
"41",1.27294520503979,1.02666120119991,0.990104910015224,1,1.00780079736948,0,0.333333333333333,NA,70306856,5510531333
"42",0.871115210586301,0.619622900585794,0.998743167809062,1,1.00237372446856,0,0.333333333333333,NA,74241680,5506557271
"43",5.96448276474806,5.72363968822958,0.937871092113252,1,1.17834898409273,0,0.333333333333333,NA,24884208,5555988335
"44",1.3154662352412,1.08615784196918,0.958098876203728,1,1.12712693202352,0,0.333333333333333,NA,72217538,5508547434
"45",1.01867920604739,0.773303953640456,0.991212070525327,1,1.01950483706303,0.107024533604539,0.666666666666667,8.34365202370372,73134823,5507567058
"46",0.720690407143027,0.489078171397905,0.983695072331567,1,1.03685814013282,0.0058961133536195,0.666666666666667,168.603252180714,77826002,5503093839
"47",2.82470504910388,2.57405613682291,0.988849311694148,1,1.03186557329188,0.377927463395038,0.666666666666667,1.64601040373381,54851173,5526148833
"48",0.869587998138888,0.686527638962602,0.813647959982661,1,1.82978281879911,0,0.333333333333333,NA,93283431,5487448297
"49",0.814568710887969,0.565574652170928,0.993114913426678,1,1.00190092888472,0,0.333333333333333,NA,74642586,5506121305
"50",1.48477694165507,1.2358306420901,0.997060600206384,1,1.0010773989707,0,0.333333333333333,NA,68238761,5512434220
"51",2.81347807935792,2.57882072621526,0.955360436083084,1,1.09854309781081,0.0285076069610117,0.666666666666667,34.0783565020958,56659417,5524120205
"52",1.95798776614524,1.71478122711945,0.982809170648704,1,1.0080907905271,0.418929182543831,0.666666666666667,1.38703829112066,64076703,5516788332
"53",0.738552999039107,0.493810958880368,0.988271433933938,1,1.04092126359339,0.000150028444176664,0.666666666666667,6664.4027207147,75920392,5504916563
"54",1.85517739720479,1.61092974439817,0.985255932769671,1,1.01292700257919,0,0.333333333333333,NA,64947434,5515853350
"55",0.961488625597424,0.717900078303169,0.992540614145134,1,1.02127726725879,0.0393659157037958,1,24.8785938135608,73958859,5506910532
"56",0.83189352200095,0.582297811515499,0.987124035858802,1,1.04090145081435,0,0.333333333333333,NA,74544709,5506275570
"57",1.06493353242032,0.851400987500061,0.933593314652227,1,1.0805184816978,0,0.333333333333333,NA,77957909,5502860729
"58",0.960166543279183,0.702268403541005,0.995722250657917,1,1.0037399226454,0,0.333333333333333,NA,72448066,5508241894
"59",3.91269100750329,3.66831177599174,0.978362770581477,1,1.03021230611806,0,0.333333333333333,NA,44569893,5536299644
"60",1.94837319700822,1.69137902512958,0.995057798730128,1,1.01453600719654,0,0.333333333333333,NA,62889790,5517968128
"61",2.94829915904059,2.69920179038503,0.987629596704786,1,1.02913532363363,0.241667406534522,0.666666666666667,3.13791836615398,53772297,5527010328
"62",1.66259680594554,1.41035819044181,0.990650112634177,1,1.01288389512208,0,0.333333333333333,NA,66123506,5514720008
"63",0.987893671722333,0.772120474744779,0.937497616263219,1,1.09164447169408,0,0.333333333333333,NA,78124887,5502831486
"64",1.91963736729527,1.68878561572721,0.968462368740709,1,1.07398306965441,0.0976502960883159,1,23.2070038602442,66080338,5514793718
"65",1.60295861909476,1.34997050402004,0.993104459343892,1,1.02722111848154,0,0.333333333333333,NA,66705381,5514268165
"66",1.45062184369008,1.2148469829276,0.967957328641422,1,1.11153286392036,0.442565994709076,0.666666666666667,1.25955001503755,70221278,5510672443
"67",0.766673295323617,0.510281237181904,0.998817791402319,1,1.00274412836805,0.000759068219087222,0.666666666666667,1316.40464803362,74545220,5506244350
"68",1.64030273792094,1.38861082329712,0.992233756719004,1,1.00153469097501,0,0.333333333333333,NA,66224726,5514492802
"69",0.689526524313733,0.454467191366482,0.969386340170399,1,1.10032789843825,0,0.333333333333333,NA,77530728,5503207372
"70",1.5936486686409,1.35129010288275,0.982847252143712,1,1.06279738877825,0.00127349502238938,0.666666666666667,784.240603550819,67865103,5513001626
"71",1.79223784565874,1.53432836886629,0.995959982864355,1,1.0047901072634,0.29218341618747,1,2.58275038984838,64380420,5516311983
"72",1.56213638021544,1.30581548611917,0.995721541855584,1,1.00909641928223,0.262192263065786,0.666666666666667,2.81399507486265,66888037,5513883546
"73",0.812197863866566,0.573804729903048,0.970478236651548,1,1.1034604066253,0,0.333333333333333,NA,75980082,5504873075
"74",1.93152541039003,1.68514369606202,0.989692577564645,1,1.02575546601559,0,0.333333333333333,NA,63898969,5516868975
"75",1.28834330054159,1.0730578815507,0.915241808048786,1,1.3160116736039,0.0529479848190242,0.666666666666667,17.8864600497638,75379935,5505434766
"76",1.22243439899124,0.988474977027157,0.973369263465855,1,1.02728425689672,0,0.333333333333333,NA,72481410,5508370124
"77",0.855727664557,0.624533563683277,0.974686450289449,1,1.01499274666979,0,0.333333333333333,NA,76881908,5503943935
"78",0.847913757353945,0.604069454977804,0.984674213294151,1,1.00084608382493,0.045688780549725,0.666666666666667,20.88721143283,75073623,5505727964
"79",1.65630806197825,1.4078262369725,0.989211746939703,1,1.00705791400848,0,0.333333333333333,NA,66373304,5514424492
"80",0.735224559858552,0.482642412009519,0.992603757986419,1,1.00681552762055,0,0.333333333333333,NA,75330643,5505488406
"81",2.59061273208177,2.3363415081435,0.993594748619895,1,1.00080797296831,0,0.333333333333333,NA,56801830,5524046908
"82",1.80252883464999,1.56566902229845,0.95823043938588,1,1.15356050004135,0,0.333333333333333,NA,66145776,5514763646
"83",0.77826470357163,0.53034303882183,0.989605172616997,1,1.00833417708536,0,0.333333333333333,NA,75126949,5505732707
"84",3.02847633758668,2.76937450132093,0.99422095326005,1,1.00821556125487,0.368300784556568,0.666666666666667,1.71517206026046,52088060,5528719210
"85",0.87373317069852,0.681134601552392,0.828371908574208,1,1.76833138059368,0,0.333333333333333,NA,87300427,5493527660
"86",0.71531757655183,0.462655482260613,0.996870397099682,1,1.00408850852146,0,0.333333333333333,NA,75364620,5505413802
"87",1.69053998302496,1.43421479077427,0.995190391829318,1,1.00191751189931,0.152252381797833,0.666666666666667,5.56804174878422,65594394,5515327638
"88",1.4229898527486,1.17800985523441,0.991962217657051,1,1.00850914809262,0,0.333333333333333,NA,69024553,5511777708
"89",1.64823912961331,1.40519561407285,0.990156456013671,1,1.02239995147875,0,0.333333333333333,NA,67376445,5513468820
"90",1.82279121881915,1.56546790323629,0.997205787719772,1,1.00244129608956,0.237217795391984,0.666666666666667,3.21553534104631,64226330,5516686172
"91",1.62640553688486,1.38105871012204,0.978650630555686,1,1.06775541995998,0,0.333333333333333,NA,66977669,5513782552
"92",2.10743608113947,1.85798566047359,0.997902431524411,1,1.00196258246411,0,0.333333333333333,NA,62029441,5518849676
"93",1.17903474157635,0.924873194263877,0.992536147947469,1,1.00175115821269,0.159112725425147,0.666666666666667,5.28485243608273,70681376,5510201634
"94",1.82912573132463,1.58059308479542,0.992399843772923,1,1.0012904959768,0.306420395865975,0.666666666666667,2.26349033383989,64681916,5516029437
"95",0.736700190543625,0.486252818330333,0.991204757455415,1,1.03054147908072,0.489831112193489,0.666666666666667,1.04151997516439,75372225,5505440800
"96",2.13896795446559,1.89304546364302,0.987545354799588,1,1.04258756233154,0,0.333333333333333,NA,61957151,5518751947
"97",1.24299060085665,1.03547628603146,0.891044190844625,1,1.47458822827864,0.207808758506697,1,7.34082326456376,78132285,5502703409
"98",0.797559982543135,0.542697542093152,0.997177775759045,1,1.00064732723219,0,0.333333333333333,NA,74414120,5506434495
"99",1.32602963744928,1.09206818660519,0.974364191483436,1,1.07076734810632,0,0.333333333333333,NA,71569045,5509237374
"100",1.44420011593405,1.20426420676923,0.98911919757337,1,1.00219843631851,0,0.333333333333333,NA,69548639,5511221937
