"","time_CFU_trans","time_CFU_recip","Even_trans","prop_trans","ratio_trans","Even_recip","prop_recip","ratio_recip","trans_pop_size","recip_pop_size"
"1",NA,0.799106777806925,0.96062295372091,1,1.07897994553107,0,0.333333333333333,NA,64039,17584300
"2",NA,0.622940487939342,0.909047943396489,1,1.23525746332068,0.353716752004626,0.666666666666667,1.82712083703325,71939,17578862
"3",NA,1.04434377761937,0.951405299079856,1,1.06986672219908,0,0.333333333333333,NA,75749,17573493
"4",NA,0.569262652095338,0.956067855589387,1,1.06379217996786,0.179977391946512,0.666666666666667,4.55625342263653,73568,17571221
"5",NA,2.10167625637897,0.932905125989686,1,1.02676311030741,0.0371108461012435,0.666666666666667,25.9463002075421,61341,17583285
"6",NA,1.1344290272851,0.895248323554065,1,1.16225215680339,0.111499694731966,0.666666666666667,7.96863442006633,76352,17572073
"7",NA,0.734046702589735,0.959172973772299,1,1.15570761014686,0.00481448934405115,0.666666666666667,206.70634817909,74387,17577537
"8",NA,0.977597247845216,0.923294726890854,1,1.1118512947244,0,0.333333333333333,NA,71577,17574888
"9",NA,0.832860289698206,0.941397080523962,1,1.0982646651762,0,0.333333333333333,NA,73415,17574019
"10",NA,1.43024853594287,0.935732140165983,1,1.0359429141951,0,0.333333333333333,NA,64143,17587240
"11",NA,1.08747920188998,0.920122558322469,1,1.07757757757758,0,0.333333333333333,NA,60597,17586512
"12",NA,1.82006231655737,0.939615810935864,1,1.05800926740571,0,0.333333333333333,NA,65558,17578466
"13",NA,0.778721614849127,0.949430539167692,1,1.03469694763915,0,0.333333333333333,NA,79666,17569538
"14",NA,0.952314293022939,0.957278200100066,1,1.04748037477842,0,0.333333333333333,NA,61959,17583599
"15",NA,3.38287576392518,0.915104667307487,1,1.06362202358597,0,0.333333333333333,NA,49936,17595050
"16",NA,0.635372562468567,0.885198135198135,1,1.22365107431817,0.171878480847421,0.666666666666667,4.81806398956779,73216,17576940
"17",NA,0.860510122435985,0.939414841639363,1,1.07431126814995,0,0.333333333333333,NA,69588,17576443
"18",NA,1.89704023447867,0.85759460314114,1,1.4245866464723,0,0.333333333333333,NA,66409,17575570
"19",NA,0.665099516906611,0.820281292863623,1,1.56401403352453,0,0.333333333333333,NA,77523,17566933
"20",NA,1.09689597357084,0.958049325710935,1,1.02287873222438,0,0.333333333333333,NA,72768,17574488
"21",NA,1.31042147777825,0.907095356034016,1,1.00689277899344,0,0.333333333333333,NA,65813,17574597
"22",NA,1.25257697911881,0.92541318755043,1,1.1084740363173,0,0.333333333333333,NA,73534,17575113
"23",NA,0.53606868989842,0.968233488744881,1,1.05098244390187,0,0.333333333333333,NA,68206,17578118
"24",NA,1.57618567021179,0.937301833853558,1,1.09417916451187,0,0.333333333333333,NA,67599,17574617
"25",NA,2.50039119828106,0.937595183283159,1,1.2219512195122,0,0.333333333333333,NA,56470,17592251
"26",NA,1.19665014661348,0.94372731950079,1,1.08960612101945,0,0.333333333333333,NA,73209,17565429
"27",NA,0.675357658054862,0.908792070700258,1,1.24335114550703,0.00024188560193239,0.666666666666667,4133.18571428571,66723,17586250
