"","time_CFU_trans","time_CFU_recip","Even_trans","prop_trans","ratio_trans","Even_recip","prop_recip","ratio_recip","trans_pop_size","recip_pop_size"
"1",1.28794814652122,1.22007016031376,0.946315413999767,1,1.0436898310209,0.00833944673090481,0.666666666666667,118.912031609261,4803206995,777654482
"2",2.13635069940296,2.051422287243,0.969236142666855,1,1.02142943337814,0,0.333333333333333,NA,4477011162,1103858606
"3",0.702470759914693,0.617627118309658,0.987546260933009,1,1.01814412186498,0,0.333333333333333,NA,4888859911,691923758
"4",1.1636133087655,1.08082061462931,0.963026518567026,1,1.12259166571673,0,0.333333333333333,NA,4781187493,799525093
"5",1.24875025629997,1.16371183824547,0.9830316900879,1,1.00865598443322,0.0190519150866371,0.666666666666667,51.4881617124881,4751180647,829550346
"6",1.54415188331467,1.50111744506005,0.757094145068688,1,1.54888292409406,0.00551104610154063,0.666666666666667,180.453753348286,4877896326,702765754
"7",0.537457907166977,0.449398153446193,0.961649544561693,1,1.13305264707239,0,0.333333333333333,NA,4917841301,663077103
"8",0.654510270279342,0.566456823150176,0.989876739490671,1,1.00326233137637,0,0.333333333333333,NA,4891215199,689545442
"9",1.75299974088369,1.67833726607748,0.919640628121642,1,1.27358138315291,0,0.333333333333333,NA,4644515335,936269894
"10",0.906602594407294,0.843050162583829,0.849420753907829,1,1.70472282618411,0,0.333333333333333,NA,4912845027,668045134
"11",1.34567439661254,1.26187901176375,0.968837144089017,1,1.06416396168207,0,0.333333333333333,NA,4728418455,852409481
"12",0.726133692118642,0.65892358232467,0.918449377839255,1,1.14892901238697,0,0.333333333333333,NA,4937417075,643291822
"13",1.15402581542634,1.06602868136031,0.988410784320219,1,1.02072240405798,0,0.333333333333333,NA,4768013142,812781093
"14",0.576486908821206,0.485514982320443,0.972566092612679,1,1.0856800799604,0.000515430667600736,0.666666666666667,1939.12514749022,4902566707,678141658
"15",1.59042235703843,1.51100742712585,0.966452352426383,1,1.02460436327797,0.00281568738018922,0.666666666666667,354.153063879127,4673632351,907150555
"16",0.599391747088028,0.509520606457936,0.986764362498336,1,1.00614139233918,0,0.333333333333333,NA,4899535137,681303199
"17",0.88235861147066,0.812533225045149,0.89371262898647,1,1.4120044908976,0,0.333333333333333,NA,4893386038,687366582
"18",0.618788022906519,0.527414454101974,0.991093601991285,1,1.02353129529662,0,0.333333333333333,NA,4892032442,688636303
"19",1.27792554119077,1.20414796663564,0.909782888224093,1,1.25667435433319,0,0.333333333333333,NA,4781918587,799032639
"20",0.623484967245088,0.534208525404137,0.988470446185871,1,1.00445252992344,0,0.333333333333333,NA,4895742042,685156218
