"","time_CFU_trans","time_CFU_recip","Even_trans","prop_trans","ratio_trans","Even_recip","prop_recip","ratio_recip","trans_pop_size","recip_pop_size"
"1",1.72585161443806,1.61335757512128,0.99259961794132,1,1.00778891533399,0.000212653169851196,0.666666666666667,4701.49279942222,1803793943,1334541594
"2",0.692896973647046,0.585354209211154,0.982041183282735,1,1.0233172886716,0,0.333333333333333,NA,2016656901,1121642498
"3",0.580687330261727,0.47122581369697,0.990227754577888,1,1.02090474781917,0,0.333333333333333,NA,2033736684,1104604016
"4",0.884730955445936,0.769230399304105,0.994829302292728,1,1.01442428428713,0,0.333333333333333,NA,1966185850,1172146352
"5",0.717635487550747,0.618482132449001,0.963055486561197,1,1.09326889331163,0,0.333333333333333,NA,2030926923,1107310465
"6",1.70236015411513,1.59698992224727,0.98552701911072,1,1.02876081004739,0,0.333333333333333,NA,1824050429,1314139409
"7",0.932471535512866,0.82739906898779,0.982919545368595,1,1.02815180070313,0,0.333333333333333,NA,1976988868,1161381341
"8",0.770289119805595,0.668082957867563,0.980373517842391,1,1.05959989393322,0,0.333333333333333,NA,2013463137,1124879414
"9",1.10874078967457,1.01866349275537,0.922254187364736,1,1.28607263925393,0,0.333333333333333,NA,1984675094,1153593561
"10",2.63436007804527,2.52296819805132,0.982669263414605,1,1.02608473312866,0.112009832713671,0.666666666666667,7.92778763946807,1607430563,1530982802
"11",3.11793994248718,3.01768769815622,0.970356407826242,1,1.08547315657648,0.0160577726652957,0.666666666666667,61.2751374579625,1523499280,1614813712
"12",2.13915289358278,2.03477515917483,0.98273017127942,1,1.02050273282547,0,0.333333333333333,NA,1735201112,1403011281
"13",0.742232433966777,0.638257642125823,0.983216304181139,1,1.03803727469673,0,0.333333333333333,NA,2014586499,1123685029
"14",0.604355285889402,0.502879826303044,0.975245686571954,1,1.01099097699934,0.00119844856371265,0.666666666666667,833.412114360645,2045837593,1092544073
"15",2.31943971308168,2.25024009779801,0.833430373523849,1,1.61327414692113,0,0.333333333333333,NA,1841680226,1296674751
"16",0.874136947510497,0.810640997165888,0.777452396062314,1,2.11268226007871,0,0.333333333333333,NA,2142762622,995587607
"17",1.42118470607922,1.31445653211604,0.984518695682121,1,1.01020826108069,0.00029037714868374,0.666666666666667,3442.79716011654,1879195043,1259154528
"18",1.23582096174285,1.13125666915848,0.983100117940982,1,1.00777753264117,0,0.333333333333333,NA,1920093676,1218240467
"19",0.97369834398377,0.862820997804952,0.992370366010338,1,1.02850040324378,9.56074240883176e-05,0.666666666666667,10458.4387887392,1957681590,1180683988
"20",0.601074083779262,0.491703725987371,0.991181825879131,1,1.00864857552014,0,0.333333333333333,NA,2029610184,1108690774
"21",0.854360148278757,0.744335918342021,0.985401892936998,1,1.04148924345987,0,0.333333333333333,NA,1982487287,1155847844
"22",1.45754671694162,1.35994025865529,0.962025836759035,1,1.13218063875285,0,0.333333333333333,NA,1895032162,1243393358
"23",0.847171809971906,0.734915062832838,0.997240126910306,1,1.00295099298443,0,0.333333333333333,NA,1978924449,1159413622
