"","time_CFU_trans","time_CFU_recip","Even_trans","prop_trans","ratio_trans","Even_recip","prop_recip","ratio_recip","trans_pop_size","recip_pop_size"
"1",NA,NA,NA,0,NA,0,0.333333333333333,NA,0,176941
"2",NA,NA,NA,0,NA,0,0.333333333333333,NA,0,176905
"3",NA,NA,NA,0,NA,0,0.333333333333333,NA,0,176382
"4",NA,NA,NA,0,NA,0,0.333333333333333,NA,0,176231
"5",NA,NA,NA,0,NA,0,0.333333333333333,NA,0,177412
"6",NA,NA,NA,0,NA,0,0.333333333333333,NA,0,176044
"7",NA,NA,NA,0,NA,0.00189705253203032,0.666666666666667,526.13353115727,0,177644
"8",NA,NA,0,0.25,NA,0.0225962490452887,0.666666666666667,43.2551326990486,5,176750
"9",NA,NA,NA,0,NA,0,0.333333333333333,NA,0,175992
"10",NA,NA,NA,0,NA,0,0.333333333333333,NA,0,176870
"11",NA,NA,NA,0,NA,0,0.333333333333333,NA,0,176241
"12",NA,NA,NA,0,NA,0,0.333333333333333,NA,0,176576
"13",NA,NA,NA,0,NA,0.0218964420411687,1,47.4560727072432,0,176056
"14",NA,NA,NA,0,NA,0.0250677737321492,0.666666666666667,38.8918552036199,0,176323
"15",NA,NA,0,0.25,NA,0,0.333333333333333,NA,124,175861
"16",NA,NA,NA,0,NA,0,0.333333333333333,NA,0,176743
"17",NA,NA,NA,0,NA,0,0.333333333333333,NA,0,176321
"18",NA,NA,NA,0,NA,0.0428835741608873,0.666666666666667,22.3189518263632,0,176198
"19",NA,NA,NA,0,NA,0,0.333333333333333,NA,0,176150
"20",NA,NA,NA,0,NA,0,0.333333333333333,NA,0,176540
"21",NA,NA,NA,0,NA,0,0.333333333333333,NA,0,177085
"22",NA,NA,NA,0,NA,0,0.333333333333333,NA,0,175973
"23",NA,NA,NA,0,NA,0.00267353932425163,0.666666666666667,373.036016949153,0,176545
"24",NA,NA,NA,0,NA,0,0.333333333333333,NA,0,176489
"25",NA,NA,NA,0,NA,0,0.333333333333333,NA,0,175267
"26",NA,NA,NA,0,NA,0,0.333333333333333,NA,0,176501
"27",NA,NA,NA,0,NA,0,0.333333333333333,NA,0,176771
"28",NA,NA,NA,0,NA,0.103524703534907,0.666666666666667,8.65953019766742,0,176412
"29",NA,NA,NA,0,NA,0,0.333333333333333,NA,0,176115
"30",NA,NA,NA,0,NA,0,0.333333333333333,NA,0,176486
"31",NA,NA,NA,0,NA,0,0.333333333333333,NA,0,176386
"32",NA,NA,NA,0,NA,0,0.333333333333333,NA,0,176967
"33",NA,NA,NA,0,NA,0,0.333333333333333,NA,0,176923
"34",NA,NA,NA,0,NA,0.361365093959465,0.666666666666667,1.76728443536988,0,176193
"35",NA,NA,0,0.25,NA,0,0.333333333333333,NA,19,176140
"36",NA,NA,NA,0,NA,0.00270236584481509,0.666666666666667,369.046121593291,0,176512
"37",NA,NA,0,0.25,NA,0,0.333333333333333,NA,2,176139
"38",NA,NA,NA,0,NA,0,0.333333333333333,NA,0,177211
"39",NA,NA,NA,0,NA,0,0.333333333333333,NA,0,176748
"40",NA,NA,NA,0,NA,0,0.333333333333333,NA,0,176978
"41",NA,NA,0,0.25,NA,0,0.333333333333333,NA,1,177390
"42",NA,NA,NA,0,NA,0,0.333333333333333,NA,0,176140
"43",NA,NA,NA,0,NA,0,0.333333333333333,NA,0,176596
"44",NA,NA,NA,0,NA,0.0167803485236466,0.666666666666667,58.5935178933153,0,176516
"45",NA,NA,0,0.25,NA,0,0.333333333333333,NA,415,176646
"46",NA,NA,NA,0,NA,0.00362464304899768,0.666666666666667,274.889235569423,0,176845
"47",NA,NA,NA,0,NA,0,0.333333333333333,NA,0,176307
"48",NA,NA,NA,0,NA,0,0.333333333333333,NA,0,177118
"49",NA,NA,NA,0,NA,0,0.333333333333333,NA,0,176749
"50",NA,NA,NA,0,NA,0,0.333333333333333,NA,0,175969
"51",NA,NA,NA,0,NA,0,0.333333333333333,NA,0,176819
"52",NA,NA,NA,0,NA,0,0.333333333333333,NA,0,176637
"53",NA,NA,NA,0,NA,0,0.333333333333333,NA,0,176762
"54",NA,NA,NA,0,NA,0,0.333333333333333,NA,0,176605
"55",NA,NA,NA,0,NA,0,0.333333333333333,NA,0,175696
"56",NA,NA,NA,0,NA,0.327589427741705,0.666666666666667,2.05260156560507,0,176651
"57",NA,NA,NA,0,NA,0,0.333333333333333,NA,0,176436
"58",NA,NA,NA,0,NA,0,0.333333333333333,NA,0,176476
"59",NA,NA,NA,0,NA,0.268517673367866,0.666666666666667,2.72414965263762,0,175292
"60",NA,NA,0,0.25,NA,0,0.333333333333333,NA,82,176648
"61",NA,NA,NA,0,NA,0.000766879814144472,0.666666666666667,1302.98529411765,0,177342
