"","time_CFU_trans","time_CFU_recip","Even_trans","prop_trans","ratio_trans","Even_recip","prop_recip","ratio_recip","trans_pop_size","recip_pop_size"
"1",NA,NA,NA,0,NA,0,0.333333333333333,NA,0,5671
"2",NA,NA,NA,0,NA,0,0.333333333333333,NA,0,5657
"3",NA,NA,NA,0,NA,0.00549547952490692,0.666666666666667,180.967741935484,0,5641
"4",NA,NA,NA,0,NA,0.02195429188411,0.666666666666667,44.5491803278689,0,5557
"5",NA,NA,NA,0,NA,0.394648829431438,0.666666666666667,1.53389830508475,0,5382
"6",NA,NA,NA,0,NA,0.431359005353134,0.666666666666667,1.31825460368295,0,5791
"7",NA,NA,NA,0,NA,0,0.333333333333333,NA,0,5502
"8",NA,NA,NA,0,NA,0,0.333333333333333,NA,0,5620
"9",NA,NA,NA,0,NA,0,0.333333333333333,NA,0,5612
"10",NA,NA,NA,0,NA,0,0.333333333333333,NA,0,5593
"11",NA,NA,NA,0,NA,0,0.333333333333333,NA,0,5524
"12",NA,NA,NA,0,NA,0,0.333333333333333,NA,0,5614
"13",NA,NA,NA,0,NA,0.000707839320474246,0.666666666666667,1411.75,0,5651
"14",NA,NA,NA,0,NA,0.078248384781048,0.666666666666667,11.7798165137615,0,5572
"15",NA,NA,NA,0,NA,0,0.333333333333333,NA,0,5356
"16",NA,NA,NA,0,NA,0.00445394619632999,0.666666666666667,223.52,0,5613
"17",NA,NA,NA,0,NA,0.0257060101375814,0.666666666666667,37.9014084507042,0,5524
"18",NA,NA,NA,0,NA,0.00415537488708217,0.666666666666667,239.652173913043,0,5535
"19",NA,NA,NA,0,NA,0,0.333333333333333,NA,0,5700
"20",NA,NA,NA,0,NA,0.000182448458310613,0.666666666666667,5480,0,5481
"21",NA,NA,NA,0,NA,0,0.333333333333333,NA,0,5500
"22",NA,NA,NA,0,NA,0,0.333333333333333,NA,0,5687
"23",NA,NA,NA,0,NA,0,0.333333333333333,NA,0,5479
"24",NA,NA,NA,0,NA,0.0190562613430127,0.666666666666667,51.4761904761905,0,5510
"25",NA,NA,NA,0,NA,0,0.333333333333333,NA,0,5486
"26",NA,NA,NA,0,NA,0,0.333333333333333,NA,0,5533
"27",NA,NA,NA,0,NA,0,0.333333333333333,NA,0,5483
"28",NA,NA,NA,0,NA,0.0182959641255604,0.666666666666667,53.656862745098,0,5575
"29",NA,NA,NA,0,NA,0,0.333333333333333,NA,0,5498
"30",NA,NA,NA,0,NA,0.000354233085370081,0.666666666666667,2822,0,5646
"31",NA,NA,NA,0,NA,0,0.333333333333333,NA,0,5613
"32",NA,NA,NA,0,NA,0,0.333333333333333,NA,0,5580
"33",NA,NA,NA,0,NA,0,0.333333333333333,NA,0,5513
"34",NA,NA,NA,0,NA,0,0.333333333333333,NA,0,5562
